dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
-0.111174025,-0.37298778,-0.1627345,0.3990764,-0.8303467,-0.28982332,-0.53816223,0.20499298,-0.7660339,-0.21538503,12,4
0.7607275,-0.16636236,-0.15782298,-0.08486062,-0.83654237,0.044097997,-0.17678761,-0.13254681,-1.5682399,-0.014926062,12,U
-0.37265477,-0.7104093,0.18084334,0.6556677,-0.54806256,-0.009936757,-0.5117296,0.2971242,-0.8784382,0.074417576,12,7
-0.22904184,-0.29276237,-0.35807294,0.4105244,-0.69307834,0.32900265,-0.7759074,0.010836574,-0.8693717,0.095362544,12,8
0.7043796,-0.8284481,0.19096085,0.98916954,-0.06230806,-0.10106729,-0.7624015,-0.22241941,0.24486633,0.85981673,12,$
-0.6504934,-0.120180495,0.052921508,0.41783687,-0.013393537,1.1632943,1.3089089,-0.09849697,0.519305,0.05976202,12,:
-0.45226443,-0.004292285,-0.7107085,0.377593,1.0725541,0.6858272,-0.045396492,1.2173578,0.118379936,-0.17026117,12,)
-0.90182054,-0.20989308,-0.5653092,0.7818273,1.3728157,0.3286587,-0.113696635,0.010693317,0.28099284,-0.35664758,12,(
-0.63333446,-0.18827651,-0.089793324,0.46221763,-0.015394129,0.9396622,-0.8930701,-0.2226898,1.0147668,-0.7626355,12,Y
-0.8607778,-0.13250084,0.92768294,-0.61137664,-0.5875171,-1.1945007,0.30690753,-0.26536006,-0.17031728,-0.05269608,12,V
-0.14181228,-0.517112,0.030190162,-0.1621344,0.9310623,0.9388515,0.9029134,0.14436834,1.0034109,0.15356308,12,?
0.023227936,-0.14541143,-0.05692939,0.020902125,0.6809747,0.4175423,1.141811,-0.23829244,1.4017394,0.10573869,12,!
-0.4734434,-1.2390219,-0.03400496,0.13909604,1.0094819,0.21469231,0.65803486,0.45117894,0.35078302,0.5878996,12,&
-0.42383942,-0.26959676,-1.0797396,-0.0153396595,0.030272055,0.12528624,0.46270102,-0.6269867,0.59820056,-0.9869249,12,%
0.16544478,0.43378386,-0.57450294,0.25927293,0.58547336,0.26456895,-1.2115178,1.0296184,0.3864643,0.48896295,12,Z
-0.42073476,0.18919043,1.144367,0.25322887,0.28295955,-0.80981225,-1.0513892,-0.41358432,0.33745134,-0.5359868,12,Q
-0.050097503,-0.44706443,-0.16225927,1.3796561,0.124379866,-0.002730344,-0.0589767,1.0545185,-0.60367,-0.21395718,12,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,~
0.43306077,0.54546237,0.86851424,-0.2700104,-0.15496393,-1.1464726,-0.59807235,-0.48272327,-0.094062045,0.7188986,13, 
0.3546828,-0.028229844,-0.09830241,-0.017204462,-0.36516687,1.0046514,0.31637478,-0.07508171,-1.0021456,-0.11151342,13,e
-1.3379465,0.0036353965,0.3891975,0.010639465,-0.14273748,0.25716418,0.41644987,-0.36178115,0.5514382,0.37781096,13,t
0.38697037,0.97277325,0.29518667,0.87512165,0.24518481,-0.045075182,0.09381224,0.15503274,0.6159541,-0.43116972,13,a
0.044059422,0.5469223,-1.0671482,0.3128794,-0.7693815,-0.26129803,-0.39156386,-0.038965814,-0.10454023,-0.5230983,13,o
0.40003645,-0.7830516,0.26194918,-0.79217535,-0.40046644,-0.08413643,0.48264673,-0.67815393,0.6979451,-0.51727784,13,n
0.09800255,0.73606825,0.0055754073,0.73647386,0.22722335,0.15892951,0.19495772,-1.0798105,-0.75803983,0.4562592,13,i
0.7021763,-0.314561,0.1314133,-0.0034051228,0.35865718,-0.1934865,0.46318752,1.1102192,0.38517392,0.3132464,13,r
-0.30986944,0.27034315,-0.39206487,0.12346941,-0.19499807,-0.20550048,-0.020578217,0.90049314,1.1792792,-0.42443922,13,s
-0.3549139,-1.3211497,0.11620748,-0.632608,-0.3650659,0.44049236,-0.3052246,0.3991004,0.2249155,0.46929762,13,h
0.4101315,-0.034829,0.44913837,-0.29480758,1.3331131,0.46917927,0.42402434,-0.027325403,-0.5241014,-0.03204692,13,l
-0.34846053,0.08103251,-0.10244473,-0.5813872,0.11389736,-0.57131726,1.107572,0.49353993,-0.28029302,-0.7694876,13,d
-0.14986718,0.28574505,-0.13062616,-0.9106208,-0.7715653,0.6162367,-0.9802743,-0.04426235,0.46608967,0.71148694,13,c
1.1804217,-0.25995916,-0.1262011,0.42468128,-0.28719398,-0.7895824,0.30759495,0.12880848,-0.83811045,-0.22065493,13,u
-0.82314026,-0.20023829,0.08631503,-0.22270556,1.1001978,0.17393792,-0.8836125,0.49124032,-0.38395637,0.4421795,13,m
-0.21326569,0.28525174,-0.9488164,-0.8027845,-0.27766103,0.23487344,-0.12415189,-1.1857971,0.29581058,-0.10945614,13,f
-0.37722936,1.0841612,0.020043962,-1.1263286,0.20312056,-0.48713326,0.19413874,0.33381274,-0.49733573,0.086952016,13,p
-0.7787083,-0.30910116,-0.16124168,-0.50759524,-0.30554807,-0.7351496,-0.09927997,0.6862332,-0.77410865,-0.6023838,13,g
-0.30918774,0.47795692,-0.5522317,-1.0259221,0.4769448,0.4532408,-0.03606782,-0.20059752,0.7573809,-0.90000075,13,y
-0.5675699,-0.5455601,-0.8072948,-0.559715,-0.7251081,-0.18651754,0.62191033,0.06095895,0.6917165,0.7775571,13,w
0.479037,-0.08890022,-0.6267257,-0.289179,0.9368838,-0.6609448,-0.9935065,-0.2312505,0.20148516,-0.49332044,13,b
-0.54601824,0.30520177,-0.13127333,-0.67073935,0.7152814,1.0649076,0.73952997,0.33456174,0.5554472,0.26741335,13,.
-0.3809428,-0.92431796,-0.42245942,0.42158207,0.46319708,0.9288119,0.39990994,0.85832167,-0.42284554,-0.005706002,13,","
-0.3793331,-1.172235,0.5615122,-0.6409501,1.0728625,-0.48133907,-0.17387226,0.02152168,-0.12941328,-0.17184867,13,v
-0.7090771,-0.44326884,0.56967145,0.0057939654,1.017905,-0.07844449,-0.53460795,0.30014113,0.6635427,-0.8865729,13,k
0.40982738,-0.6362307,-0.7298324,0.8420884,0.23570605,-0.44669172,1.0968233,-0.8022669,0.23674789,0.16640252,13,'
-0.8504596,0.17325148,0.9616992,0.2654037,0.5293159,-0.08528558,-0.16725565,-1.1146622,0.696057,0.24413562,13,T
-0.47105375,-0.4173758,0.5284234,0.4100672,-0.32576004,-0.7796461,-0.8853346,-1.1688986,-0.4691477,-0.008475531,13,-
0.2758324,0.25903806,0.87987626,0.07395325,-0.040064387,0.38556463,-0.6007294,0.4750995,1.3706989,0.05029465,13,S
0.08483894,-0.45518285,0.31336102,0.3457337,-1.3216376,0.16292714,-0.10314889,1.1034505,-0.25397334,0.4735108,13,M
-0.98799527,0.16844462,-1.031431,0.31599995,-0.17825744,0.5198835,0.39099875,-0.002297677,-0.5908759,0.47741216,13,`
-0.42134973,0.775605,-0.48042277,0.010353047,-0.40446776,-0.16756223,-0.6878689,0.57449317,0.050383233,1.3263842,13,C
0.73296994,0.71464556,0.09261835,0.47483617,0.053126868,0.9868784,-1.0343057,0.29901078,0.04815972,-0.2540232,13,A
0.3144353,-0.5632716,-0.41897005,0.16722691,-0.19845103,-0.26799607,-0.93889433,0.42205137,-1.3157288,0.463391,13,1
0.15993747,-1.1777059,-0.26497942,0.19175243,-0.4568037,0.09638175,-0.63956773,-0.42099014,-0.6922085,-0.60036993,13,0
0.60949355,0.19605398,0.18545951,-0.1981329,0.08511368,-0.23847733,-1.5427958,-0.18230921,0.15148199,-0.4153109,13,B
-0.783279,-0.8992515,0.8129409,0.39740294,-0.023068393,0.15188086,-0.94177747,0.31562537,0.4456911,0.32168117,13,H
-1.0992808,0.8581228,0.58945,0.01265239,-0.654886,-0.84374064,-0.46639588,0.48135105,-0.2801887,-0.1977148,13,P
-0.2801457,0.78996736,0.004882724,-1.1320312,-0.0090086395,0.17507793,0.014548846,1.1191632,0.4789334,0.41231322,13,x
-0.1659741,0.7050476,0.84471977,0.63211757,0.020953007,0.099313244,-0.8659093,-0.6748787,-0.5456143,-0.59765923,13,I
-0.22178423,-0.372458,-0.0034872931,-0.00346686,0.11919435,-0.9628048,0.34439963,-0.026899025,-0.112572454,1.520249,13,W
0.1540794,-0.69453394,0.54496217,0.63556266,-0.061268706,-1.1981435,0.088762894,1.0362854,-0.25882038,-0.111335866,13,D
0.8845503,-0.5674789,1.3353525,0.03973713,-0.10591651,-0.055903696,0.115387686,0.6096912,0.7708131,0.34243062,13,R
0.012255661,-0.32385966,0.42813873,-0.14193222,-1.2480842,-0.024707008,-0.4485453,-0.43153453,0.24285515,-0.50730574,13,F
0.040711176,0.032219112,1.3187945,0.17454249,0.8572727,-0.028484471,-0.5920567,0.38864297,0.00035195472,0.2575579,13,L
-0.21713753,-0.12389656,0.74059993,-1.0252688,-0.5548526,-0.57741964,-0.5752147,0.41260058,-0.8142533,-0.43664578,13,G
-0.2691052,-0.64696753,0.31224424,0.38950977,-0.17371915,0.30545166,-1.2324197,0.90130544,-0.28452024,-0.82164454,13,J
-0.25388336,-0.6947104,-0.10543092,0.5375991,-0.74312204,-0.37987867,-0.3628079,0.18156995,-1.1200734,0.05622143,13,2
0.08331629,-1.4226925,-0.2501603,0.24031544,-0.29200724,-0.7650332,-0.12396658,-0.24538288,0.30580354,0.10046992,13,N
-0.112366766,-0.6968458,-0.0975957,0.32818058,-0.6466191,-0.17168464,-0.67942107,-0.257995,-0.7427741,-0.3360942,13,5
-0.16936262,0.121666,-0.3049461,-0.11538504,1.1991824,-0.2740924,-0.46131203,0.3595017,-1.1887695,-0.6892643,13,j
-0.108517066,0.29740912,-0.25658992,0.3093757,-0.3888075,0.44102678,-1.2766933,0.11171554,-0.90357226,0.34304667,13,9
0.6393153,-0.38633963,1.1266764,0.2952073,-0.1854237,0.23496307,-0.30768266,-1.1594745,-0.40031534,-0.27163836,13,E
0.2269609,-0.19440313,0.3639597,0.82447684,-1.2314092,-0.60655934,-0.5113113,-0.13645813,-0.0032473204,-0.74287915,13,O
-0.1678846,-0.046427302,-0.7161364,-0.49375895,-0.9051422,-0.954383,-1.0044093,0.5505252,-0.25964838,-0.27486882,13,q
-0.45942304,-0.8218157,-0.10095119,0.06154151,-0.3347949,-0.1437326,-1.3203545,0.7377517,0.59056425,-0.5097433,13,K
0.16004863,-0.6709969,0.06148767,0.39600772,-0.7346323,0.016456805,-0.5875793,0.13302256,-0.84834665,0.050849687,13,3
-0.037169322,-0.46817076,-0.04499907,0.6559629,-0.88806146,0.1920265,-0.6224569,0.13868129,-1.3029155,0.38395038,13,6
0.038865004,-1.0421194,0.036979556,-1.3875563,0.036251847,0.18399099,0.3607143,0.20320258,-0.60698676,0.5712208,13,z
0.42119554,-0.51369435,-0.5818187,0.24838054,1.2618266,0.77389646,0.8245394,-0.18801306,0.46538508,0.06781003,13,;
-0.2597963,-0.6150457,-0.05577078,0.49553463,-0.70735466,-0.26936126,-0.78811973,0.106443815,-1.0396775,-0.113872826,13,4
0.7295111,-0.2020262,-0.08178393,-0.026388185,-0.6929915,0.022046257,-0.20167196,-0.14100908,-1.5076871,0.041537262,13,U
-0.32540417,-0.6889135,0.10366036,0.43523666,-0.6355527,-0.113122046,-0.5419469,0.1559951,-0.8184358,0.0012272869,13,7
-0.27690718,-0.2735579,-0.29399362,0.3427253,-0.5837817,0.29432702,-0.94963366,0.10639583,-0.9277785,0.21546227,13,8
0.78807163,-0.8247792,0.18085666,1.1391002,-0.060805183,-0.21831061,-0.6833044,-0.18113226,0.20974669,0.87940836,13,$
-0.74487764,-0.052847497,0.16240987,0.43237704,-0.03491814,1.2372973,1.1461326,-0.055161912,0.47889253,0.17574042,13,:
-0.5259527,-0.038936716,-0.711114,0.4450062,0.99769175,0.6380882,0.07532236,1.2365577,0.25477773,-0.12624857,13,)
-0.8095083,-0.2494466,-0.5995768,0.65374106,1.3246521,0.39641806,0.0027304916,-0.00031161215,0.17788328,-0.19132227,13,(
-0.58236194,-0.17887114,-0.034476556,0.40930194,-0.0044726934,0.89138097,-0.9314699,-0.23083718,1.0093281,-0.60154974,13,Y
-0.7235254,-0.20743778,0.88560337,-0.61333007,-0.67991054,-1.1638801,0.26889125,-0.4109209,-0.34096718,-0.023842748,13,V
-0.11036943,-0.49462655,0.01193174,-0.24353166,0.9453592,0.7980082,0.98157346,0.27794844,0.9970119,0.09276269,13,?
0.15027714,0.023070222,-0.18358609,-0.039016552,0.72833216,0.5295226,0.9091785,-0.24956869,1.4008523,0.17937386,13,!
-0.43533584,-1.1631391,-0.010656828,0.028107831,1.097468,0.29309937,0.62313724,0.44288608,0.2303892,0.5691524,13,&
-0.16911165,-0.33705533,-1.0115604,-0.05037113,-0.14806367,0.16158324,0.40185723,-0.72214967,0.6643694,-1.1405823,13,%
0.14153364,0.695203,-0.5036933,0.34909198,0.4145292,-0.2018791,-1.3400615,0.7639085,0.34785205,0.60062605,13,Z
-0.29717284,0.115524895,1.1913093,0.10017969,0.4851567,-0.66007614,-0.94449496,-0.54906344,0.27961364,-0.52373075,13,Q
-0.007991338,-0.22882879,-0.30359745,1.457981,0.096752666,-0.09870764,-0.060833286,1.134259,-0.46623656,-0.4505199,13,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,~
0.4587594,0.52161056,0.9055177,-0.22472227,-0.17988768,-1.1367074,-0.58510756,-0.53013384,-0.07183465,0.7450826,14, 
0.3028838,-0.044693217,-0.04666867,0.03366651,-0.29825976,1.014977,0.31164244,-0.112714924,-0.9644933,-0.11397128,14,e
-1.3746583,0.05253022,0.36846983,-0.06526025,-0.1424584,0.25226852,0.40364972,-0.38859797,0.5561962,0.37899154,14,t
0.36584303,0.9084526,0.30600962,0.8596975,0.24805595,-0.024359494,0.08785885,0.123387106,0.5672833,-0.3931266,14,a
0.06580442,0.5199612,-1.0388948,0.32969508,-0.7857846,-0.22277628,-0.37647188,-0.010358029,-0.13458942,-0.5251119,14,o
0.44377002,-0.7313194,0.26237088,-0.8008587,-0.38064098,0.0010672426,0.4049215,-0.6694692,0.7256895,-0.43522015,14,n
0.09809188,0.73959595,0.0407783,0.7349683,0.18798569,0.09971317,0.1897565,-1.0467304,-0.7555141,0.5042202,14,i
0.66596484,-0.34827632,0.12571175,0.0008976493,0.2718934,-0.21733111,0.4588977,1.1518596,0.37377203,0.32300797,14,r
-0.28898698,0.25808042,-0.38718438,0.12133738,-0.12353559,-0.15856102,-0.04890545,0.8313469,1.1843164,-0.4682335,14,s
-0.41062978,-1.2965498,0.11575855,-0.5798145,-0.39824703,0.4119959,-0.31430116,0.37698367,0.2731332,0.43623292,14,h
0.42599577,-0.0062049977,0.4138873,-0.22852045,1.3130971,0.46960628,0.42557785,-0.098605804,-0.48337302,-0.057492983,14,l
-0.32656482,0.025331793,-0.17159042,-0.59951544,0.10261735,-0.58706784,1.086669,0.45330775,-0.2885774,-0.82039964,14,d
-0.099314444,0.23689122,-0.11043554,-0.8624753,-0.78460354,0.5726256,-0.9350928,-0.07615011,0.52824026,0.70716465,14,c
1.1558802,-0.31404585,-0.109644055,0.4310364,-0.3023389,-0.737725,0.30484998,0.11635001,-0.8720107,-0.21415478,14,u
-0.87845117,-0.22083311,0.0140999835,-0.151158,1.0837128,0.18219723,-0.8993877,0.49419585,-0.36539036,0.45691043,14,m
-0.24379249,0.23237798,-0.9757499,-0.91854864,-0.23483846,0.22267976,-0.14226457,-1.1469382,0.3547505,-0.11308938,14,f
-0.3139512,1.0261667,0.07517503,-1.1811597,0.25803012,-0.5391851,0.14782324,0.33898705,-0.5987816,0.07419903,14,p
-0.86311173,-0.23181915,-0.1294288,-0.51855034,-0.3129443,-0.68059784,-0.09677016,0.7307235,-0.7570806,-0.57654387,14,g
-0.29812196,0.42234764,-0.6143118,-1.0441748,0.44034076,0.5243278,-0.03735247,-0.18473744,0.7689217,-0.9562319,14,y
-0.5432023,-0.4504264,-0.8061017,-0.6728947,-0.6959554,-0.14970563,0.6298874,0.08758526,0.7143598,0.79909956,14,w
0.40859616,-0.103150606,-0.6438942,-0.31334633,0.9155354,-0.609793,-0.9705247,-0.24032639,0.281931,-0.45147514,14,b
-0.5591719,0.36146924,-0.05358377,-0.57460594,0.78760076,1.1405592,0.64878297,0.28372395,0.64501566,0.24452831,14,.
-0.49027097,-0.8660309,-0.5343924,0.43995312,0.54436636,0.93338954,0.34264088,0.7111023,-0.33467183,-0.004484287,14,","
-0.3567628,-1.1382399,0.5065094,-0.656118,1.086683,-0.44965866,-0.20742467,0.095396906,-0.1824758,-0.16075645,14,v
-0.72973514,-0.4031864,0.53875434,-0.09939443,1.0822322,-0.09934202,-0.52870077,0.2913282,0.7005665,-0.9796162,14,k
0.3813208,-0.6633495,-0.6818669,0.81342334,0.1803909,-0.33825594,1.0675787,-0.861947,0.15604956,0.18569325,14,'
-0.79353076,0.20139585,0.8882865,0.3507278,0.4834251,-0.02320825,-0.09864643,-1.0747954,0.8807049,0.18732862,14,T
-0.5227815,-0.4334518,0.49310333,0.5188666,-0.41032103,-0.7577291,-0.81779873,-1.1871207,-0.40577918,-0.07375423,14,-
0.24458049,0.21237303,0.8452615,-0.0394022,-0.053145345,0.3985432,-0.589784,0.35327455,1.394491,0.2393116,14,S
0.0986023,-0.52826375,0.317941,0.39261597,-1.2688553,0.11167243,-0.1417057,1.0685867,-0.30167073,0.54120785,14,M
-1.2413741,0.07017384,-1.0040687,0.11650611,-0.31774262,0.5211566,0.29156622,0.087906994,-0.6261896,0.5468054,14,`
-0.3928799,0.7796483,-0.40323383,-0.01850761,-0.26301777,-0.101153046,-0.6942077,0.61894745,0.09542939,1.354905,14,C
0.75829387,0.7740811,0.033578515,0.51766306,0.041032374,0.9665984,-0.9994138,0.30884698,-0.011975887,-0.38881895,14,A
0.16205123,-0.60062355,-0.43599138,0.11225351,-0.30191064,-0.33798394,-0.94044954,0.39781123,-1.2899286,0.38556606,14,1
0.08176983,-1.0012845,-0.2671354,0.19421914,-0.4267459,0.16810825,-0.6994413,-0.46923447,-0.7035645,-0.58803934,14,0
0.581913,0.14768004,0.1176947,-0.20388128,0.1339255,-0.29768932,-1.580355,-0.108502336,0.1686288,-0.5101147,14,B
-0.73164046,-0.9872561,0.8649045,0.40904033,-0.016069025,0.22177757,-0.8949719,0.32242304,0.51711833,0.2020064,14,H
-0.9779533,0.9048664,0.6200639,-0.08032817,-0.6973085,-0.8497911,-0.35844415,0.4644143,-0.26488754,-0.106395766,14,P
-0.262899,0.86877394,0.0027464419,-1.2146932,-0.10990413,0.18711914,-0.04347237,1.0684571,0.39852104,0.29301006,14,x
-0.16064428,0.7072649,0.6959022,0.6607962,0.01818866,0.20908879,-0.7977038,-0.67009324,-0.66023403,-0.5924243,14,I
-0.20172998,-0.47485438,-0.07154085,-0.08115323,0.078058675,-1.0144192,0.33373293,-0.025007777,-0.12800804,1.5655452,14,W
0.1332153,-0.5721514,0.53700507,0.6366376,-0.08333223,-1.1324042,0.0554467,0.97706276,-0.2971498,-0.101760596,14,D
0.92534024,-0.55784696,1.2343369,0.09544384,-0.16538215,-0.12613674,0.06687055,0.5402689,0.61559963,0.28918868,14,R
-0.05841272,-0.33302924,0.4274889,-0.10999748,-1.1644938,-0.06780875,-0.4050751,-0.39874622,0.24893369,-0.4833679,14,F
0.05910308,0.07020699,1.4357663,0.17020968,0.96905166,-0.17132553,-0.57255524,0.28199238,0.057977945,0.28944215,14,L
-0.123556234,-0.19316617,0.8677255,-0.97914135,-0.5268319,-0.62277675,-0.6235479,0.36427724,-0.8199254,-0.22856091,14,G
-0.26531562,-0.5402927,0.3955572,0.31558537,-0.14904486,0.32426575,-1.2301464,0.942087,-0.21184534,-0.76616305,14,J
-0.08139708,-0.73843986,-0.06902163,0.60965234,-0.93100923,-0.46886125,-0.35599026,0.24574365,-1.0079867,0.12798183,14,2
0.021279233,-1.4827064,-0.20486096,0.19523442,-0.26668328,-0.84610546,-0.15942752,-0.31549054,0.2553641,0.08999313,14,N
-0.15760249,-0.66647667,-0.08035908,0.28215942,-0.5767588,-0.12172613,-0.79468757,-0.2625308,-0.8142474,-0.33008432,14,5
-0.17510548,0.20047437,-0.23714255,0.08916328,1.1800377,-0.15603876,-0.38032454,0.46869853,-1.264399,-0.6849987,14,j
-0.19434054,0.34320936,-0.47755423,0.38363805,-0.43297663,0.24801524,-1.3545778,0.21557374,-0.7755026,0.30267274,14,9
0.68575203,-0.3695243,1.1532801,0.2733678,-0.19924353,0.065065,-0.39472884,-1.1896508,-0.469633,-0.16894269,14,E
0.16209258,-0.10678827,0.43396056,0.78980005,-1.1414943,-0.5619675,-0.52754545,-0.12743892,0.04776599,-0.6355992,14,O
-0.08872909,-0.035238568,-0.90015215,-0.48725408,-0.7781574,-0.92426366,-1.0185611,0.41732436,-0.4013491,-0.31265804,14,q
-0.5108644,-0.8014523,0.044957884,-0.031791653,-0.23627393,-0.073984176,-1.2190013,0.7838219,0.6807652,-0.42134672,14,K
0.20817141,-0.7727282,-0.013339159,0.5760059,-0.8103273,-0.052404962,-0.5736383,0.16868843,-1.0201919,-0.01695953,14,3
-0.07812355,-0.50005025,-0.15421703,0.650454,-0.68491054,0.13669077,-0.71620375,0.20251289,-1.3191108,0.45892298,14,6
0.13401192,-0.9075776,-0.17596376,-1.3360469,0.10350987,0.20724215,0.34242007,0.38868743,-0.4644364,0.6126414,14,z
0.490222,-0.44382924,-0.68783027,0.38032255,1.2036173,0.6330432,0.8734781,-0.20336853,0.47463614,0.124412775,14,;
-0.23445676,-0.40014774,-0.09546687,0.5716354,-0.74768907,-0.29954696,-0.6813092,0.056729555,-0.9394988,-0.20113334,14,4
0.7261159,-0.17943586,-0.121300355,-0.022194764,-0.8048913,-0.0056972513,-0.26623356,-0.06868916,-1.6007377,-0.13129574,14,U
-0.30170393,-0.46274453,0.18140966,0.5969915,-0.6084762,0.025886456,-0.51456475,0.34759334,-0.86969936,0.013909206,14,7
-0.118045025,-0.28654474,-0.17526872,0.32920346,-0.46584365,0.27005327,-0.7295317,0.02399888,-0.9194304,0.15481421,14,8
0.7017798,-0.8624866,0.08250615,1.1617359,-0.050775573,-0.12150692,-0.6314133,-0.38566795,0.290567,0.87062633,14,$
-0.6845508,-0.30934668,-0.012237273,0.28522328,0.08040496,0.9749828,1.3633416,0.11867033,0.7106284,0.044936683,14,:
-0.5658265,-0.07315731,-0.7203466,0.4599686,0.87402844,0.6644095,0.039279055,1.2216748,0.17398389,0.016103476,14,)
-0.84357965,-0.31906566,-0.57147855,0.65226567,1.35467,0.29271257,0.020400394,-0.053655248,0.17373866,-0.15207335,14,(
-0.59516567,-0.10879445,-0.046785317,0.49537808,-0.12679613,0.6403976,-0.92407066,-0.22765979,1.025771,-0.7925847,14,Y
-0.8036489,-0.20716968,0.85131276,-0.7166874,-0.66700655,-1.149421,0.39774734,-0.25592744,-0.27193794,-0.095584214,14,V
-0.13984577,-0.36134347,0.05471431,-0.29485562,1.006512,0.8061886,1.0856491,0.11384334,0.9016378,0.30395436,14,?
0.0021478368,0.022087034,-0.12826137,0.074630685,0.7690392,0.5331157,1.0438153,-0.22253668,1.3326621,0.24346074,14,!
-0.5487433,-1.2966561,-0.06486097,-0.02685282,0.95328075,0.20438635,0.65152234,0.5396913,0.33902,0.48107648,14,&
-0.27776688,-0.48948425,-0.93322533,-0.19408628,-0.3932785,0.14267574,0.32668087,-0.544107,0.716617,-1.1727095,14,%
0.11615804,0.5884762,-0.59931815,0.19245476,0.6100833,0.2554192,-1.177324,0.95241576,0.41552445,0.5100397,14,Z
-0.5983881,-0.06693343,1.1174891,0.18206203,0.50096434,-0.6245981,-0.9299014,-0.6487338,0.31756696,-0.51235116,14,Q
-0.003940566,-0.409393,-0.14870559,1.5357122,0.117143236,0.06660527,-0.12775518,0.9852203,-0.5233533,-0.22319992,14,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,~
0.50496477,0.51368177,0.86009836,-0.25395632,-0.1697167,-1.1451102,-0.59988123,-0.57372946,-0.07697154,0.7129475,15, 
0.27644286,-0.033285826,-0.04903243,0.018783009,-0.36341012,0.9777838,0.2734054,-0.11010679,-0.9710589,-0.16032003,15,e
-1.3104719,0.030576965,0.3502879,-0.058417726,-0.13854726,0.2657283,0.38210875,-0.37247837,0.585892,0.34656173,15,t
0.38402352,0.9734644,0.33904013,0.8503575,0.26047885,-0.023567729,0.122040235,0.14769056,0.55443156,-0.42889488,15,a
0.0142269,0.5072835,-1.0284933,0.31450015,-0.7761236,-0.22675313,-0.38948584,0.033192832,-0.09014591,-0.49028277,15,o
0.47153935,-0.7089141,0.23032606,-0.7242026,-0.436809,-0.028557083,0.42751503,-0.64037275,0.72583765,-0.47460175,15,n
0.09543514,0.7320493,0.023769706,0.68775755,0.1773973,0.118671566,0.15027557,-1.043303,-0.69363576,0.463775,15,i
0.6376641,-0.37504423,0.13132219,-0.012251015,0.33973274,-0.17927235,0.42759773,1.1523275,0.3896282,0.37570634,15,r
-0.27057815,0.24286239,-0.34140372,0.086688526,-0.13941908,-0.15240349,2.4547335e-05,0.88220423,1.196914,-0.47593603,15,s
-0.39206955,-1.283588,0.15887411,-0.52652127,-0.2940206,0.4712639,-0.29809403,0.36333144,0.26611054,0.39473847,15,h
0.37754443,-0.039676625,0.39909232,-0.22565906,1.2756041,0.4709874,0.42828134,-0.068157434,-0.41869196,-0.0042928043,15,l
-0.3461188,0.012327753,-0.12956913,-0.560538,0.09059119,-0.615615,1.0603403,0.5018512,-0.26701978,-0.7817012,15,d
-0.116040885,0.2646312,-0.092500776,-0.8801077,-0.70439196,0.50951815,-1.0176069,-0.05195575,0.50900966,0.69916576,15,c
1.1354885,-0.21429336,-0.10852545,0.3983974,-0.27499944,-0.7620776,0.32329822,0.06095881,-0.8922041,-0.18825388,15,u
-0.8647432,-0.253024,0.077066876,-0.18931694,1.0804052,0.16869026,-0.8557368,0.44608492,-0.38152224,0.370128,15,m
-0.19078553,0.245685,-0.9845512,-0.85549676,-0.31461173,0.22705454,-0.0719745,-1.1211677,0.38796812,-0.08795006,15,f
-0.39880002,1.0632404,0.005906826,-1.1284206,0.30396712,-0.5271819,0.20971262,0.30635503,-0.51672894,0.08711926,15,p
-0.87204456,-0.28679267,-0.12896001,-0.5131458,-0.31573167,-0.69179964,-0.11234199,0.7157274,-0.7373511,-0.5681181,15,g
-0.33740395,0.4352095,-0.5843115,-1.103156,0.38839346,0.4269912,0.017772084,-0.18895979,0.73788184,-1.0066719,15,y
-0.6393979,-0.45827195,-0.7893412,-0.61384493,-0.6915597,-0.2671126,0.62769014,0.103178315,0.70268625,0.7616316,15,w
0.39661026,-0.11276012,-0.5921591,-0.30696446,0.9442677,-0.6819889,-0.97115916,-0.29243204,0.287256,-0.4730282,15,b
-0.534909,0.37740624,-0.14132412,-0.6265284,0.7925596,1.1659396,0.7750543,0.29694661,0.58382416,0.26403064,15,.
-0.5377456,-0.84620607,-0.48701447,0.29012942,0.50625575,0.8613421,0.4949036,0.79732585,-0.3609043,-0.049642716,15,","
-0.42143893,-1.131739,0.49053168,-0.65929556,1.0723298,-0.4940649,-0.20839359,0.07323828,-0.14421225,-0.102330826,15,v
-0.69819194,-0.36740038,0.47568423,0.045760997,1.0432996,-0.08048873,-0.5997779,0.31376106,0.6105832,-0.8633991,15,k
0.36425534,-0.7323305,-0.6271319,0.7316929,0.2805864,-0.30849534,1.142091,-0.9232667,0.16132426,0.21091767,15,'
-0.8180323,0.16115747,1.0410334,0.31209657,0.42569277,-0.068206325,-0.18079408,-1.1099595,0.77762854,0.20190763,15,T
-0.38737398,-0.29958767,0.4208265,0.5478686,-0.28514636,-0.70533866,-0.8077914,-1.1500264,-0.48086137,-0.12971973,15,-
