dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
0.839146,-0.07851401,0.4421225,-0.3001705,-0.4201959,-0.08241264,-0.1359667,0.7505182,-0.79975486,0.6636935,12,F
0.49598956,-0.6466627,-0.32231057,-0.12841374,-0.26281473,-0.47242785,1.1704557,-0.41806868,-0.1637146,-1.1625994,12,L
0.51303095,-0.5113001,-0.6641854,-0.818571,-0.35425457,-0.25926572,0.71449417,0.80817604,-0.91478056,0.41349927,12,G
-0.47716412,-0.5561433,-1.2436801,-1.1395694,-0.20722213,0.4135869,0.4926412,-0.17885903,0.069451615,-0.26917785,12,J
-0.8856732,0.29542094,0.437933,0.30337197,0.6810201,0.07636031,-0.7006047,-0.19600652,-0.29202965,1.1779481,12,2
-0.89115477,-0.5920796,0.4438953,-0.37947208,0.30906045,0.6349326,0.1785808,0.18765447,-1.0238487,-0.9487958,12,N
-0.83640105,0.42586157,0.10468561,0.17782322,0.19365606,-0.16061443,-0.664867,0.46658814,-0.17188223,1.195689,12,5
0.23969468,-0.02374852,0.30255955,-0.1333508,0.9985689,-0.0057023168,1.5673587,0.16525178,-0.42904487,0.40924782,12,j
-0.82144433,-0.22210862,0.30775312,1.0425162,0.3411767,-0.15933637,-1.0546117,0.48206475,-0.4965129,0.52718323,12,9
-0.48205987,-1.0795848,-0.71160775,0.99084437,-0.3476459,-0.093049325,-0.55502623,-0.44988027,0.058736168,0.49561894,12,E
0.59950024,0.20720772,0.120742515,-0.03617033,0.01197018,-0.4998782,-0.60100204,-0.18773614,-0.37900993,0.5483526,12,O
0.16920851,0.6505156,1.0700846,0.1967501,-0.10027422,0.5982787,0.8107214,-0.8158719,0.26894885,0.7753476,12,q
0.8392981,-0.36600086,-1.0809718,-0.17742184,-1.0823978,-0.57986194,-0.047206268,0.21813248,-0.61997813,-0.13826413,12,K
-0.65778375,-0.3108335,0.59624267,0.12662363,0.8006969,0.1860052,-0.73676366,0.05942181,-0.2112001,1.0530907,12,3
-0.89147216,0.14737864,0.38690382,0.2247708,0.4551213,-0.090542264,-0.870142,-0.06326464,-0.1640625,0.9722894,12,6
-0.21103168,0.89240813,-0.5180847,0.578968,-0.12896955,0.6988224,0.79841524,0.6075839,0.025892505,-1.0213596,12,z
0.033815224,-0.14015919,1.2237315,0.19472085,0.39307538,0.558589,0.025449777,0.937992,0.5844555,0.86901194,12,;
-0.6738434,-0.10621185,0.47058803,0.045123316,0.7614493,0.0936622,-0.9212228,-0.19802627,-0.22680418,0.92989093,12,4
0.19605885,0.08980901,0.5677288,0.09733521,-0.7827484,-1.3325634,-0.066390045,-0.77155375,-0.5984351,-0.45778796,12,U
-0.8062432,0.38721696,0.44514626,0.3769742,0.13203552,-0.27229562,-0.69282645,-0.03006488,-0.454573,0.98020345,12,7
-0.7576227,-0.060851768,0.20168617,0.54686004,0.14391091,-0.2807376,-0.7338729,0.39410073,-0.33078945,0.810443,12,8
-0.26803595,-0.42700094,-0.18748157,-0.494909,0.13997486,-0.3508547,-0.87617713,-0.32336858,-0.780267,1.3571957,12,$
-0.21218285,0.68695515,0.48619187,1.050065,0.97769433,0.8492933,-0.03756757,-0.12210334,0.6253884,0.24379408,12,:
0.016411396,0.10576626,0.8665984,0.31901103,0.37660238,-0.056951866,0.7949604,1.0972267,0.9882752,0.42208228,12,)
-0.4597643,-0.21928939,1.03563,1.0945313,0.7936843,-0.3775322,-0.35032684,0.28499413,0.27186027,0.64782405,12,(
0.25361502,-0.56737626,-0.0124641815,0.16606319,-0.20860256,0.49918288,-0.61153424,1.2353369,-1.048502,-0.44801223,12,Y
0.5073279,0.1243278,0.6841482,-0.15496336,-1.0351487,-0.44595778,0.09363646,0.8799086,-1.0311804,-0.34400204,12,V
-0.61566865,0.6815087,0.80844665,0.37498373,0.7799911,0.80359155,-0.6018976,0.4038556,-0.033982415,0.7626392,12,?
-0.7118436,0.51969606,0.3719252,0.49676964,0.961138,0.86316353,-0.25806722,0.4930661,0.03848517,0.92631227,12,!
-0.187329,0.160118,0.72053105,0.5816042,0.5437897,0.6930834,0.3091469,0.82742834,0.43537086,0.71657765,12,&
-0.08986213,0.28459772,-0.40546677,0.1299226,0.39970618,-1.304819,0.88029295,0.42308974,0.9254162,-0.23877284,12,%
0.4131909,-0.26807448,0.54241866,-0.15422444,-0.1473102,-0.0032530096,-0.05944848,-0.11510159,-0.26524827,-0.6002264,12,Z
0.25136963,0.57234937,1.5271416,-0.23340379,0.12623313,0.78251624,-0.24561179,-0.53333175,-0.09688885,0.39332932,12,Q
0.32245713,0.7034413,-0.77419555,0.8059979,0.4265295,0.375655,0.0104390485,-0.104879685,-0.717779,1.1018271,12,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,~
-0.7084517,-0.63031214,-0.5130367,-0.96118784,-0.6427496,-0.25668532,-0.5668346,-0.67977387,-0.75022596,0.29743347,13, 
-0.7461454,-0.48324144,-0.25423434,1.1008477,0.28239623,0.22581248,-0.58236027,-0.9617255,0.58803964,0.43892503,13,e
0.7480681,0.63927585,-0.63779706,0.36485028,0.3974481,0.55815935,-1.1400493,-0.56843615,0.1925407,-0.58786404,13,t
-0.7478277,0.026396476,1.5672337,-0.21460809,0.089144796,-0.9254076,0.11151395,-0.00081219524,0.050900824,0.068928905,13,a
-0.115287244,0.20673226,-0.18528773,-0.10264775,1.4339786,-0.53468996,0.575134,-0.2655268,-0.638606,0.8647618,13,o
-0.7339624,-0.6038547,0.7719316,0.12820323,0.5540229,1.3143754,0.117774315,0.4312157,-0.20929016,-0.4331781,13,n
0.31117684,-0.51977116,-1.046236,-0.33661768,0.5805873,-1.1996037,-0.36633444,-0.69268346,0.12382944,0.14003216,13,i
1.2597667,-0.20568252,0.42212954,0.122111335,-0.35285822,-0.76157385,0.19603196,-0.1445449,0.5529664,-1.0526061,13,r
-0.7699055,0.26018062,-0.39607596,0.9789248,-1.1203673,-0.04237622,0.07003193,0.1974396,0.78898746,-0.54861146,13,s
-0.23312658,0.6477202,-0.62960595,-0.28843477,-0.04737988,1.1250858,0.3889817,0.83064604,0.13369931,-0.9439321,13,h
0.7302771,-0.4540537,0.17030978,0.6419736,0.8816332,0.054890074,0.7284692,-0.012985828,-0.8754579,-0.8613029,13,l
0.13188778,-0.2152173,0.6098908,0.04403636,0.7781976,0.5521914,0.91570294,0.6513878,0.9075121,-0.7519825,13,d
1.1270615,-0.38579676,-0.017976163,0.32703295,-1.3021951,0.44050342,-0.3470652,-0.30220094,-0.25000912,-0.55639946,13,c
0.18472321,0.47165483,0.49641043,-1.0327239,0.27515593,-0.6784017,-0.14510751,-1.1468768,0.73699534,0.122441664,13,u
0.9817225,0.59337264,-0.37919843,-1.0549202,-0.20521657,-0.07762402,0.51888955,0.48352906,0.41471198,-0.8356853,13,m
0.44973665,-0.34756958,0.1166083,0.15051848,0.2428818,1.0054059,0.6131665,1.0706463,-0.4652147,0.9122305,13,f
0.8167041,-0.13721684,-0.5468465,-0.06648018,-0.6811794,-0.56010324,0.94126564,0.83443767,0.21298714,0.77804416,13,p
1.327344,-0.43735638,-0.34236485,-0.31415996,-0.11569517,0.8455919,-0.07071965,0.29699382,0.6578373,0.75934124,13,g
-0.28980485,0.6264026,-0.86259264,-0.073400445,0.9130497,0.5037353,0.17909682,1.1421239,0.5866424,0.07808543,13,y
0.66247094,1.0039136,-0.819261,0.46824938,0.7611061,0.4174635,0.08801978,-0.0065273256,-0.86495405,-0.39159855,13,w
-0.45779574,1.299714,-0.32606938,-0.6210921,-0.6917181,-0.37049332,0.8346936,0.31098902,0.33479416,0.28182122,13,b
-0.46278062,0.78644514,0.4994575,0.6072716,0.5188804,0.55206126,-0.34576166,1.145872,0.4218467,0.6037912,13,.
0.33451304,0.34623572,1.0227088,0.9775796,0.666806,-0.12253921,0.38302532,0.16207092,0.6966924,0.805372,13,","
0.6143389,0.71492267,-0.034237135,-0.053165313,-0.45844007,0.3537084,1.4700973,-0.5076831,-0.39663407,-0.43918937,13,v
0.049063474,1.2502912,0.87610054,0.025325913,-0.42725956,-0.23229922,-0.21637705,-0.07150541,0.6919282,-0.94813526,13,k
-0.5516894,0.9381734,-0.19046763,-0.5249226,0.58362037,0.13951549,-1.220393,0.33406156,0.39221722,0.6235227,13,'
0.9290053,0.23125137,-0.11158652,-0.7482353,-0.8898892,0.3721083,-1.1175984,-0.3543766,-0.061996877,0.4086661,13,T
-0.85259515,-0.95623904,-0.16674218,-0.9401115,-0.30330867,0.36249062,-0.112050995,-0.20255092,-0.14042549,1.0623312,13,-
-0.3951694,-1.0914584,0.64553267,-0.5169766,-0.9438573,0.20144781,-0.19194281,-0.56087565,-0.09860186,-0.82218546,13,S
0.14500248,-0.6111125,-1.5109938,-0.47036752,-0.58080906,-0.22580998,0.5818399,-0.038149927,0.47037703,0.38934737,13,M
-0.07322838,0.67633337,-0.52546775,0.033013202,1.0753332,0.5788859,-0.4094898,0.6848103,-0.60220253,0.8722558,13,`
0.7221669,-0.69348174,-0.1931463,0.40490273,-1.119554,-0.076378904,-0.15815374,-0.7864645,-0.7843175,-0.5276154,13,C
0.015411931,-1.4757801,0.73223954,-0.33615756,0.23540062,0.003036163,-0.121082574,0.013045304,0.380203,0.9786981,13,A
-0.8701024,-0.26224753,0.30626413,0.50164187,0.4046938,0.41028926,-0.94008595,-0.1515699,-0.15161175,1.1845391,13,1
-0.55639154,0.174867,0.24677922,-0.74377006,0.7804175,0.19461063,-0.0996227,0.4008147,0.38058844,1.3994792,13,0
-0.2191198,0.10372586,-0.35024086,-0.42718858,-0.3948931,-0.519835,0.27825832,0.6947275,-0.24265064,-0.20294912,13,B
-0.15602614,0.44243333,-0.83024436,-0.76263547,-1.0132922,0.3822993,0.29790446,0.9066816,-0.22734691,-0.6112041,13,H
0.841842,-0.7199556,-0.6977223,0.637027,-0.4855943,-0.8756066,0.5935002,0.077429555,-0.6028887,0.395151,13,P
0.25388557,0.36354253,-1.0276829,1.0383191,-0.3695852,0.043832857,0.66247827,-0.64562374,0.8193486,-0.059875425,13,x
0.1541382,0.3516048,0.31147924,1.1984652,0.12569617,-1.0920681,-0.8429997,-0.2757379,0.07008262,-0.3023271,13,I
0.17609026,-0.020260127,-1.1719193,0.52871716,-0.56734157,0.2443622,0.35378423,0.5234914,-0.69911736,0.12141577,13,W
0.4934805,-0.8864069,-0.6466248,0.050968204,-1.0715352,-0.5935618,0.16176894,0.7073438,0.6293534,-0.2799328,13,D
0.10878801,-0.7172711,-0.41475034,0.44993767,-0.76037693,-0.98826265,0.7574742,0.5004239,0.12489631,-0.83940357,13,R
0.8587911,-0.07327255,0.48809135,-0.24549867,-0.41585916,-0.10123523,-0.15105267,0.74673986,-0.80885667,0.6737178,13,F
0.507314,-0.6684968,-0.35906598,-0.149852,-0.29397115,-0.49003786,1.1215936,-0.4343432,-0.1676501,-1.1589098,13,L
0.51957303,-0.53537506,-0.6409959,-0.83611274,-0.35488883,-0.2457168,0.74863976,0.7969164,-0.8837117,0.4043908,13,G
-0.49686888,-0.5743686,-1.2508188,-1.146121,-0.2102516,0.3990687,0.43790254,-0.24105719,0.062389866,-0.2964106,13,J
-0.8413489,0.259632,0.44648525,0.28644073,0.6404737,0.086158745,-0.68701,-0.17486703,-0.2781677,1.1979164,13,2
-0.8676797,-0.57771814,0.46297154,-0.4113124,0.31951421,0.6452074,0.1717966,0.18265347,-1.0369792,-0.93448824,13,N
-0.83233035,0.39430243,0.08471636,0.13641526,0.15903287,-0.15205815,-0.67563754,0.4415595,-0.23938757,1.2226113,13,5
0.21630748,0.00087830465,0.31367746,-0.14089799,0.9901319,0.013074173,1.5718824,0.15877135,-0.44614828,0.3992006,13,j
-0.84218895,-0.19825587,0.34674856,1.0572159,0.34598953,-0.20411766,-1.0220588,0.4959539,-0.48762175,0.50588846,13,9
-0.48961774,-1.0786693,-0.659001,1.0319511,-0.36392105,-0.07509057,-0.59187454,-0.42919844,0.08231739,0.49147817,13,E
0.56692153,0.18551184,0.15073645,-0.009972708,-0.0037544942,-0.4774207,-0.61126906,-0.19981833,-0.41066837,0.5641715,13,O
0.12177931,0.6212823,1.0391722,0.18747613,-0.09416764,0.67236304,0.8038399,-0.80333954,0.25523353,0.8164282,13,q
0.81446683,-0.35011667,-1.0809659,-0.18967241,-1.0854511,-0.57056135,-0.050436385,0.19440053,-0.6495427,-0.20883836,13,K
-0.6318843,-0.3119094,0.55914485,0.09517391,0.72942144,0.21150701,-0.71834767,0.1005465,-0.23693524,1.0105453,13,3
-0.9016434,0.11353512,0.35827783,0.18155168,0.41037244,-0.105570175,-0.886106,-0.11318571,-0.19522457,0.963349,13,6
-0.19315155,0.9070446,-0.44442058,0.5732319,-0.14576532,0.76438963,0.7769025,0.6449128,0.052822914,-0.9929946,13,z
0.029788265,-0.09004004,1.2650735,0.219536,0.38652265,0.53843784,0.013496066,0.949082,0.5352556,0.84595805,13,;
-0.6840893,-0.10553221,0.5564825,0.10116932,0.73554265,0.009156192,-0.8643595,-0.1221152,-0.18627296,0.90585506,13,4
0.13965239,0.013553519,0.52982193,0.04676446,-0.755168,-1.3415009,-0.08154325,-0.76902634,-0.5872599,-0.43135926,13,U
-0.83197045,0.3983781,0.48288304,0.32552972,0.14556912,-0.26765218,-0.6905403,0.015009253,-0.42011285,1.0015364,13,7
-0.774668,-0.018620092,0.14881946,0.5353564,0.14748126,-0.22721885,-0.7245859,0.38416588,-0.42782864,0.82210124,13,8
-0.21638267,-0.39809084,-0.15449096,-0.47994778,0.18129304,-0.38999662,-0.8925444,-0.31040177,-0.7549582,1.3448154,13,$
-0.20124453,0.7707003,0.51481813,1.0795567,0.9038345,0.8235445,-0.048926253,-0.11256413,0.59725124,0.26100805,13,:
-0.06544104,0.12235171,0.89824134,0.2803704,0.36988539,-0.09033583,0.746765,1.096059,0.9965572,0.44519362,13,)
-0.37233344,-0.27726585,0.96432537,1.1408857,0.8322827,-0.3884651,-0.2974265,0.23955454,0.272528,0.6994478,13,(
0.24446698,-0.54265445,-0.030396428,0.14459275,-0.20768702,0.49962315,-0.63253844,1.2357526,-1.0933284,-0.41862875,13,Y
0.49905312,0.14201008,0.6814501,-0.1648511,-1.0476142,-0.3578667,0.09630574,0.9045471,-1.0373933,-0.3316613,13,V
-0.6228346,0.6580567,0.77159053,0.38070077,0.80888313,0.8406529,-0.5847458,0.43967515,-0.056318965,0.73041356,13,?
-0.76971805,0.46967465,0.3914749,0.47666466,0.9371909,0.86080813,-0.30810827,0.4621292,0.003971221,0.9373637,13,!
-0.11911723,0.13049553,0.6223595,0.5535747,0.57903254,0.650151,0.29850808,0.749437,0.49480844,0.7091644,13,&
-0.12592265,0.26884252,-0.3979575,0.14754272,0.4428039,-1.3232884,0.81386524,0.4670059,0.93344414,-0.18102771,13,%
0.42721725,-0.3183935,0.5749847,-0.2406066,-0.19104639,-0.03095246,0.010015157,-0.13044558,-0.29181868,-0.6369725,13,Z
0.124267995,0.61778164,1.5419664,-0.29598865,0.11958622,0.70962286,-0.27833593,-0.57425433,-0.015323888,0.46075308,13,Q
0.35694033,0.76667607,-0.6688103,0.81094104,0.5768852,0.45495185,0.026981885,-0.015915295,-0.7080424,1.0666702,13,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,~
-0.70999885,-0.6323371,-0.5075426,-0.96577346,-0.63082355,-0.2622883,-0.5575073,-0.68054426,-0.75036776,0.31936297,14, 
-0.73095775,-0.4873333,-0.25495654,1.1036298,0.2703199,0.22399333,-0.57682234,-0.963012,0.5930194,0.42916584,14,e
0.7280056,0.64528406,-0.62897366,0.3771962,0.41025946,0.57464623,-1.1493378,-0.55589586,0.21223737,-0.5849426,14,t
-0.7668716,0.009880222,1.575063,-0.20658462,0.080381505,-0.9179029,0.11268523,0.021876702,0.05103482,0.07175583,14,a
-0.13144939,0.22249408,-0.17685431,-0.12639354,1.4290179,-0.5327458,0.554878,-0.26551795,-0.6378262,0.8621862,14,o
-0.71708757,-0.5834062,0.7845427,0.1324176,0.55009043,1.330551,0.11329502,0.42890987,-0.21983103,-0.4258585,14,n
0.3189401,-0.5183984,-1.0204791,-0.33944684,0.5988679,-1.2136256,-0.36187077,-0.6920586,0.11694683,0.13355032,14,i
1.262541,-0.18435714,0.40425822,0.12942691,-0.34918562,-0.74242973,0.20725614,-0.1533328,0.55353224,-1.0704342,14,r
-0.7668886,0.25821078,-0.42991787,0.9775477,-1.1154169,-0.039483257,0.059938174,0.21116738,0.7880167,-0.5384342,14,s
-0.21720096,0.63649815,-0.63568103,-0.2763631,-0.044925228,1.1503538,0.37801316,0.8363592,0.12561326,-0.94006616,14,h
0.72931916,-0.47949177,0.17349932,0.6572389,0.8778634,0.04767434,0.72758275,-0.011134714,-0.8514029,-0.8653389,14,l
0.12683333,-0.19426328,0.62215096,0.056919266,0.77498746,0.53449494,0.911999,0.6559797,0.908127,-0.7629569,14,d
1.134141,-0.3850714,-0.017761346,0.31666574,-1.3103175,0.42965835,-0.33771843,-0.30327448,-0.26433584,-0.53610635,14,c
0.17449406,0.4675555,0.5060888,-1.0083065,0.25216356,-0.6822246,-0.15384392,-1.1515186,0.76544815,0.11638347,14,u
0.9544025,0.5836189,-0.39449564,-1.0645276,-0.23746622,-0.04958046,0.51045436,0.467188,0.41150063,-0.8606614,14,m
0.45563307,-0.36184317,0.090762444,0.13786761,0.22868824,0.986381,0.6288075,1.0652828,-0.45713776,0.9235335,14,f
0.81496906,-0.13578849,-0.5333856,-0.094275,-0.67428476,-0.5662447,0.9391714,0.84025764,0.21917346,0.78268284,14,p
1.3221731,-0.41835582,-0.34332466,-0.31837764,-0.10443189,0.86661106,-0.054968465,0.29761118,0.6485131,0.7638825,14,g
-0.28803173,0.59417486,-0.8742591,-0.047599517,0.91135025,0.5063101,0.17255682,1.1490245,0.5918285,0.10097306,14,y
0.6580353,1.0045251,-0.8019153,0.4819517,0.7479676,0.42636466,0.09418202,0.016461762,-0.8839791,-0.38829076,14,w
-0.45837227,1.3061328,-0.32673472,-0.58981603,-0.6802812,-0.36495468,0.85168874,0.31494305,0.31191754,0.30503076,14,b
-0.46634206,0.80507493,0.46638995,0.5924084,0.4976056,0.57192373,-0.3497077,1.1703552,0.3868299,0.5912187,14,.
0.37823248,0.32271972,1.0218409,0.9674282,0.6682788,-0.12308592,0.35936108,0.15167214,0.69337934,0.79077476,14,","
0.60319513,0.70532745,-0.01768865,-0.064948,-0.5120709,0.3712312,1.4609458,-0.5232005,-0.40861034,-0.39880395,14,v
0.08302157,1.2542903,0.88595515,0.01955348,-0.4079572,-0.24743757,-0.20889431,-0.06165288,0.69609493,-0.9353731,14,k
-0.55722946,0.9548381,-0.20603728,-0.5095615,0.57239854,0.12894213,-1.2068561,0.32400426,0.4122602,0.63243127,14,'
0.9311367,0.21065423,-0.10832686,-0.80093455,-0.913915,0.37268013,-1.0834794,-0.29769972,-0.09257103,0.3777161,14,T
-0.80624646,-1.0214309,-0.1702034,-0.95245695,-0.30635494,0.36971974,-0.06623255,-0.20926054,-0.13985603,1.0354803,14,-
-0.4100884,-1.1223227,0.6598729,-0.5069259,-0.9240734,0.18927531,-0.2009342,-0.5609451,-0.051803198,-0.7705837,14,S
0.15131216,-0.60638154,-1.4971815,-0.4915342,-0.5929197,-0.2601744,0.60171276,-0.050360616,0.45894155,0.36301622,14,M
-0.06434408,0.6829382,-0.50273836,0.019218203,1.0412979,0.63707507,-0.42237702,0.69433695,-0.61184835,0.86678076,14,`
0.69704336,-0.71075827,-0.17132975,0.4041981,-1.1272843,-0.071289,-0.17499845,-0.78496116,-0.7696588,-0.5488237,14,C
-0.0012505233,-1.4575149,0.77229476,-0.32496807,0.2657319,0.009545149,-0.12877187,0.03376445,0.38755825,0.96694183,14,A
-0.8677688,-0.25033447,0.2877474,0.46970817,0.41318917,0.3765764,-0.97584486,-0.15780924,-0.135544,1.2194668,14,1
-0.49153703,0.1477994,0.22260964,-0.7660956,0.74921566,0.17477018,-0.0853125,0.43279022,0.39509827,1.4016657,14,0
-0.21360506,0.087559275,-0.33188862,-0.44405586,-0.37156633,-0.54343,0.25799298,0.6773698,-0.22274758,-0.1940325,14,B
-0.17298006,0.39122978,-0.8369338,-0.75952816,-1.059812,0.37393352,0.26472178,0.8636414,-0.24533953,-0.6327475,14,H
0.83962315,-0.72640854,-0.6440778,0.6803257,-0.48257008,-0.866553,0.57452536,0.12814108,-0.62303305,0.41213948,14,P
0.23573396,0.36689776,-1.0242714,1.0527124,-0.32828107,0.003980986,0.6954032,-0.6163533,0.81693846,-0.048021305,14,x
0.19377573,0.33371592,0.26817006,1.1978705,0.09666492,-1.0832071,-0.87001264,-0.22515652,0.03605466,-0.30101612,14,I
0.16898935,-0.016925048,-1.1787821,0.5723409,-0.5262036,0.2704055,0.36071724,0.50361055,-0.70859385,0.11846554,14,W
0.55419856,-0.86356854,-0.64598674,0.058103368,-1.0868992,-0.5487488,0.114886306,0.7177586,0.62400216,-0.27300277,14,D
0.111108676,-0.6711368,-0.4354348,0.42131916,-0.78546786,-0.99925405,0.7524418,0.4957119,0.1155578,-0.8474577,14,R
0.8463079,-0.06850496,0.48750466,-0.20902623,-0.40131053,-0.0794439,-0.1948441,0.7833588,-0.824079,0.6948632,14,F
0.49059108,-0.70502156,-0.3798474,-0.12328855,-0.27026764,-0.49753377,1.0900743,-0.4302145,-0.17780454,-1.1726847,14,L
0.5029468,-0.53211784,-0.6843524,-0.8648468,-0.34480137,-0.2588138,0.7238377,0.7505165,-0.8942852,0.4180445,14,G
-0.49739158,-0.56328475,-1.2476451,-1.1440058,-0.1936337,0.4240794,0.4757693,-0.17952816,0.02712818,-0.30542365,14,J
-0.88193434,0.20911202,0.4134313,0.31103414,0.69745576,0.07116361,-0.69707775,-0.21775213,-0.30563197,1.213178,14,2
-0.85330987,-0.5523261,0.503853,-0.37314025,0.31718355,0.66661793,0.17175074,0.19368581,-1.0476086,-0.91447645,14,N
-0.82560873,0.44736472,0.12985228,0.096089706,0.18886869,-0.16268511,-0.6643527,0.42905137,-0.20049791,1.1781372,14,5
0.24741946,-0.050610848,0.2699674,-0.13062322,0.9591898,0.0009770741,1.6059393,0.14226396,-0.41942838,0.38862765,14,j
-0.85432774,-0.1555879,0.33046308,1.0646428,0.3317819,-0.2268779,-1.0413864,0.5041224,-0.4784878,0.52356255,14,9
-0.48829603,-1.0899165,-0.6331151,1.0512207,-0.3227743,-0.06863108,-0.5935933,-0.40974042,0.04994182,0.5282856,14,E
0.6178812,0.21134566,0.1444327,0.05032979,0.039436113,-0.47968835,-0.58008575,-0.22048707,-0.3718099,0.58184355,14,O
0.13005722,0.63148034,1.0597522,0.22695431,-0.07039369,0.63405347,0.8296985,-0.7786524,0.33471888,0.7720234,14,q
0.8207885,-0.3272663,-1.0797557,-0.17214027,-1.0786752,-0.5695514,-0.052368276,0.14278486,-0.6477878,-0.2038544,14,K
-0.65766263,-0.3029968,0.5573178,0.12199269,0.77661705,0.18987757,-0.7274956,0.08076341,-0.23431827,1.0299495,14,3
-0.927836,0.1315881,0.39012134,0.22528508,0.42491773,-0.10631983,-0.8549143,-0.08788741,-0.131669,0.967858,14,6
-0.18624814,0.92579347,-0.4535632,0.5994655,-0.18550365,0.7605212,0.6994144,0.60291266,0.02380547,-1.0378267,14,z
0.0121685155,-0.13665438,1.2883532,0.21917863,0.3523789,0.48918757,-0.004270549,0.9595369,0.5273741,0.84318215,14,;
-0.6635549,-0.11094524,0.54924697,0.13550718,0.75591177,0.042213727,-0.8485148,-0.110177636,-0.22280999,0.89977777,14,4
0.11958955,0.036558557,0.569883,0.08095696,-0.7396344,-1.3238156,-0.048499458,-0.7061851,-0.5486682,-0.4231074,14,U
-0.78371966,0.40432605,0.4958554,0.34855244,0.13438912,-0.24046864,-0.6466574,0.05424141,-0.40029374,0.95614964,14,7
-0.79699093,-0.02200082,0.20594989,0.4900192,0.15034086,-0.25719747,-0.7263467,0.40679193,-0.41066018,0.8235287,14,8
-0.20145331,-0.36156067,-0.18969786,-0.5007744,0.20656423,-0.3689901,-0.911281,-0.31807625,-0.7594759,1.3519154,14,$
-0.20565376,0.78268564,0.54781556,1.0646406,0.9454134,0.8201733,-0.04641533,-0.09357529,0.5219559,0.24841267,14,:
-0.0692133,0.1152456,0.90897053,0.27479497,0.36790353,-0.091648534,0.7507562,1.0917583,0.9980767,0.42977586,14,)
-0.47336677,-0.23044054,0.9612134,1.0835651,0.8538201,-0.3398949,-0.3329156,0.2455935,0.24790247,0.74002314,14,(
0.24447247,-0.547133,0.062951475,0.07216973,-0.22799085,0.44715002,-0.6476409,1.2204394,-1.0528237,-0.41051295,14,Y
0.42826533,0.13784647,0.76150393,-0.12449283,-0.99644196,-0.35026607,0.12585121,0.9322234,-1.0563685,-0.29295754,14,V
-0.6392333,0.66834813,0.788364,0.39101344,0.77963644,0.83490515,-0.5933468,0.45479038,-0.041021496,0.71049684,14,?
-0.7474323,0.5265039,0.39591214,0.5102335,0.909774,0.9191459,-0.2791989,0.49452856,0.029755836,0.8666828,14,!
-0.09389504,0.16794272,0.68512493,0.6083305,0.62679255,0.63961625,0.29203153,0.81883734,0.4916919,0.7628411,14,&
-0.019171538,0.33442485,-0.48388174,0.07559288,0.3538331,-1.3013716,0.8150086,0.4645188,0.94443274,-0.23916626,14,%
0.4573868,-0.25186327,0.6467496,-0.23975785,-0.15859957,-0.015422374,0.030136839,-0.10548742,-0.2803923,-0.65393907,14,Z
0.20429085,0.60079193,1.4885632,-0.3050543,0.11074898,0.7869068,-0.1992626,-0.5146081,-0.17104068,0.44397527,14,Q
0.35937324,0.7740768,-0.6715657,0.7657622,0.60287416,0.4697691,0.01954877,0.04732016,-0.7143409,1.0664043,14,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,~
-0.70318186,-0.63982624,-0.49667898,-0.97602826,-0.64458585,-0.26874658,-0.54942983,-0.66093725,-0.758554,0.30822843,15, 
-0.7344906,-0.48250756,-0.2539193,1.1109246,0.27077302,0.22452839,-0.56885016,-0.95907,0.61020637,0.4342291,15,e
0.73405015,0.6523129,-0.6300365,0.37973025,0.426055,0.57923234,-1.1335284,-0.55584294,0.20096594,-0.57849056,15,t
-0.7710319,0.030995127,1.5625042,-0.20535752,0.09107599,-0.9411703,0.10769948,0.015503957,0.042435482,0.09183725,15,a
-0.12672286,0.21876694,-0.18929651,-0.116211645,1.4324697,-0.5303762,0.5541131,-0.25385585,-0.651442,0.8704106,15,o
-0.71560866,-0.5923093,0.76653564,0.14145105,0.54237944,1.3299427,0.12117923,0.44292423,-0.20699742,-0.42163262,15,n
0.31605732,-0.5144715,-1.0123699,-0.33752537,0.6030116,-1.2094122,-0.36897656,-0.7100125,0.120910265,0.124209985,15,i
1.251906,-0.19234075,0.39273387,0.12184151,-0.34517324,-0.751596,0.19747029,-0.16092917,0.5710906,-1.0731136,15,r
-0.7875818,0.25625235,-0.37767857,0.98075783,-1.1219652,-0.06590673,0.07026872,0.20497209,0.7950896,-0.5169664,15,s
-0.2384307,0.64409107,-0.62740004,-0.28349492,-0.058479574,1.1318424,0.39381215,0.8189993,0.11747461,-0.9283479,15,h
0.7205661,-0.49429074,0.15505,0.66028196,0.84903896,0.048173536,0.7232147,-0.03141355,-0.88556457,-0.8584554,15,l
0.14984433,-0.20601436,0.6200932,0.04541262,0.76282763,0.5649035,0.9120066,0.6505438,0.91774744,-0.7418092,15,d
1.1203433,-0.38035864,-0.008733051,0.3173466,-1.285328,0.44088268,-0.33786905,-0.2974124,-0.26564538,-0.53689355,15,c
0.19962066,0.4599584,0.4912896,-1.0170263,0.25738758,-0.6791427,-0.14083931,-1.1438638,0.7755386,0.12520945,15,u
