dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
0.21409816,-0.30278662,0.03811094,-0.2265278,1.3380271,0.38636604,0.29338568,-0.40031207,-0.5187482,-1.1003678,13,;
0.76241064,-0.49926957,0.5291205,0.10246003,-0.6755156,0.21328427,-0.80073214,-0.17147952,-1.0400499,-0.64330673,13,4
0.5634104,0.065423705,0.14876273,-0.28930175,-0.9246022,-0.1869092,-0.4367766,-0.13515735,-1.5333217,0.35003087,13,U
0.4889572,-0.868047,0.96457374,0.32962647,-0.5996565,0.28869525,-0.6596072,-0.0024335533,-0.70290846,-0.55854833,13,7
1.0411314,-0.31258285,0.4014555,0.20032635,-0.490634,0.20924109,-0.9362561,-0.023324456,-1.0350412,-0.619763,13,8
1.4107811,-0.39982682,0.25152606,0.5218696,-0.16947109,0.05462731,-0.86576295,-0.74442375,-0.28577498,0.14426032,13,$
0.692411,-1.1301438,-0.17465924,-0.13379078,0.42388016,0.41375113,0.4224929,0.5291769,1.150476,-0.198925,13,:
0.66564864,-0.6496634,0.71916825,-0.7510408,0.44448256,0.82876444,0.5501855,-0.36862412,-0.3983079,-0.4721644,13,)
-0.23559196,-0.6088802,-0.18878776,0.6687754,1.0515617,1.1329386,0.071842775,0.26231936,0.09371848,-0.7654209,13,(
-1.4319055,0.20955107,0.07489377,-0.010939501,0.69884175,-0.13268612,-0.29273868,-1.1303337,0.069611005,0.15771809,13,Y
-0.35575473,-0.1280353,0.70623076,-0.73490405,-0.8905832,-1.0011057,0.3903244,0.423097,0.3257649,-0.68857116,13,V
-0.038320497,-0.4278456,0.20401336,0.10983885,1.4823852,0.50471294,0.91572714,-0.17752387,-0.14818834,-0.64367807,13,?
-0.09124626,-0.5976724,0.27639335,0.3510229,1.4467852,0.42972273,0.7643405,0.64428246,0.12979284,-0.36003548,13,!
0.08198811,-0.80958456,0.09994637,0.29180542,1.2486502,0.15969326,0.3394806,1.0956104,0.40135583,-0.42589423,13,&
-0.69411725,0.4916097,-0.74205154,-0.08016725,0.8456826,-0.4220662,0.23960032,-0.37794164,-0.48671034,-1.1627098,13,%
0.16091911,0.5452752,0.70335865,0.7705787,1.1561892,-0.414155,-0.72536075,0.44384265,0.13043922,0.58293915,13,Z
-1.0363517,-0.15380271,0.35346133,0.053709697,-0.43736935,0.862635,0.32624623,0.47850305,-0.23329219,-1.2038448,13,Q
0.5557775,-0.7873918,-0.6939716,0.614762,-0.77839726,0.910036,0.21403266,0.24273492,0.20317586,0.23366731,13,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,~
0.24449946,0.52921796,0.81853163,0.21889725,0.42700732,-0.8368463,-0.7911265,-0.44440123,-0.15598947,1.1008564,14, 
0.84674215,0.06310205,-0.085736044,-0.14191091,-0.1397539,0.94571984,0.3558772,-0.10414162,-1.2414312,-0.26670164,14,e
-1.3728645,0.49791786,-0.06268557,0.27249295,-0.407816,0.17923343,0.6910011,-0.23645225,0.8297673,0.52145207,14,t
0.17282361,0.98090285,0.29316196,0.87616855,0.4184115,0.003748818,0.6650534,0.22336842,0.3464911,-1.1126236,14,a
0.098416306,0.7505326,-0.9408309,0.601734,-0.79274344,-0.31130219,-0.66860265,0.36775556,0.11813704,-0.9049163,14,o
0.7315062,-0.9281282,0.13178477,-0.77570945,-0.22675213,-0.40195298,0.29121685,-0.64363503,0.76714456,-0.6009036,14,n
0.35525537,0.98789036,-0.03944248,1.1423537,-0.12704055,0.12501863,0.7449661,-0.8245072,-0.4799129,0.2768798,14,i
0.7636352,-0.32696146,0.4543212,-0.2034294,0.534983,-0.40883446,0.805828,1.1538205,0.55849516,0.22742213,14,r
0.07051869,0.5188481,-0.6143382,0.058782037,-0.2999634,-0.04991343,0.29849586,0.86922234,1.4608521,-0.4817102,14,s
-0.49866727,-1.3841633,0.16243252,-0.71915555,-0.71334475,0.49779242,-0.25670853,-0.26977113,0.2850103,0.199582,14,h
0.36921787,-0.16725934,0.12009763,-0.002802223,1.5519282,0.8142119,0.6531288,-0.14316006,0.24617487,0.40207487,14,l
-0.843916,0.34502363,1.1292639,-0.40601104,0.37866867,0.037337095,0.8880037,0.5928396,0.42857587,-0.32909104,14,d
-0.05202575,0.18537359,-0.14847778,-0.42645627,-0.7732812,0.5760652,-0.82523024,0.6599894,0.571348,1.1517347,14,c
1.0959886,0.078847796,-0.24293132,0.8565217,-0.5424821,-0.9090162,0.65133595,0.07351558,-0.5298513,-0.3060381,14,u
-0.5747293,-1.2001978,-0.13583966,-0.532258,0.66680163,0.3752764,-0.8798578,-0.12417999,-0.5858401,0.22977652,14,m
-0.6433969,0.6344241,-0.60132736,-1.2071031,-0.23749842,0.5240586,-0.28297666,-0.8041396,0.21252215,-0.3681812,14,f
-0.16171873,1.1307178,0.5428114,-1.2367121,-0.17168781,-0.39444765,0.47623044,0.53653634,-0.3696251,0.0668275,14,p
-1.3417623,-0.013602186,-0.6776158,-0.4144936,-0.06273154,-0.3452795,0.49886054,0.59636027,-0.8856049,0.07640134,14,g
-0.56878823,0.3019614,0.11185466,-0.589955,0.4906625,0.10339631,0.8217737,-0.81095815,0.839933,-0.9668751,14,y
-0.3369604,-0.39190322,-1.0633981,-0.76600116,0.23828617,-0.25768942,0.6253535,0.07349792,0.60454386,1.0534099,14,w
-0.3642975,0.2960137,-0.12757096,-0.22532348,1.4241083,-0.530933,-0.657014,-0.29897553,0.8873209,-0.15052028,14,b
-0.5559308,-0.5569614,-0.3149158,-0.16373228,1.0203979,0.5808072,0.28877842,1.1849682,0.31463298,-0.5382089,14,.
0.29574755,-0.83169943,-0.24842894,0.23633417,0.37163502,1.419252,0.22460006,0.5079493,0.100544326,-0.6906823,14,","
-0.8591805,-0.6760502,0.4537585,-0.26972124,0.73685133,-1.01758,0.21457377,0.3282297,-0.81040126,-0.3703675,14,v
-0.50526404,0.11747727,-0.55500054,-0.8645638,0.7383222,-0.63989955,-0.077658035,-0.15157673,0.2613468,-0.81916475,14,k
0.8270596,-0.73737025,-1.0102192,-0.07192629,0.04311981,-0.19312923,0.9971576,-0.7840973,-0.30329418,0.07914227,14,'
-0.99973077,0.1305101,0.95392174,0.6908478,-0.4095992,0.7689754,0.15108432,-0.25551662,0.7369845,-0.08955125,14,T
-0.03739043,0.14118685,1.135721,-0.23409127,0.5106345,-0.77276653,-0.81516504,-0.40719908,-0.9488147,0.21339428,14,-
0.59374315,0.68880194,0.23861709,0.26130626,-0.044025194,0.009287376,0.0051302593,0.3550599,1.2410854,0.44636214,14,S
0.47785816,-0.19583967,0.13121274,-0.46279222,-0.6715154,-0.586407,-0.1551769,1.5657662,-0.47992197,-0.032700315,14,M
-0.7714499,-0.37112606,-0.63906235,0.3718604,0.13017556,0.38844785,0.38192242,-0.88191044,-0.2643374,0.26245987,14,`
-0.3383224,0.21973771,0.14737742,0.16243978,-0.7962004,-0.26673234,-0.80513316,0.6754023,0.1299641,1.1301941,14,C
0.29202324,0.33693248,0.13163193,1.0978367,0.18004368,1.3662353,-0.08701689,0.46518612,-0.40005323,-0.39341646,14,A
0.4697376,-0.7086685,0.09099079,0.42265716,-0.34899864,0.30644122,-0.6269962,-0.37770948,-1.3292433,-0.5297782,14,1
0.6040551,-0.31850797,0.21472469,-0.245257,-0.004379589,0.16782872,-0.84397346,-0.2997249,-0.59149194,-1.4131224,14,0
-0.5274647,0.24521965,0.46542296,-0.14628042,0.6644307,-0.075563274,-0.86164683,-0.50072277,0.5926599,-0.5657705,14,B
-0.053082258,-1.5432181,0.433183,-0.14712042,-0.5639736,-0.42260498,-0.14033365,0.11892335,0.5974921,0.27027074,14,H
0.28804907,0.47674552,0.32618448,-0.75595987,-0.6821603,-0.43383864,0.18186072,0.5423487,0.064021766,0.08838617,14,P
-0.18945557,0.46140066,0.0077068806,-0.7984204,0.0021631273,1.0373456,-0.021770114,0.36418143,-0.12672342,0.07358439,14,x
0.32760003,0.6841817,-0.089839116,0.11144829,-0.03788165,1.1591734,-0.30211458,0.3153805,0.5567504,-1.2105548,14,I
-0.13391073,-0.058811605,0.002878957,-0.42443088,0.6697961,-0.4093747,0.41298544,-0.48729968,0.59305596,1.3684225,14,W
-0.37218523,-0.05744722,0.9690099,-0.024555067,-0.12677471,-0.36525327,-0.31685314,1.6148812,0.04567108,-0.20843923,14,D
-0.04481379,-0.21490316,1.5410808,0.13741861,-0.30043072,0.0353757,-0.34376523,0.6468044,0.88557905,-0.15831424,14,R
0.03976137,-0.069557145,-0.43956247,-0.40899855,-1.2216251,-0.5167359,-0.10042305,0.55417484,0.21471703,-0.4777518,14,F
0.65757483,0.302159,1.0818318,0.6319558,0.8922636,0.0017249198,0.21661197,0.25871336,0.83350056,0.26532105,14,L
-1.5142145,0.34035838,0.25746962,-0.59395003,-0.38033187,-0.5899226,-0.1884487,0.20274101,-0.7188952,-0.13469419,14,G
-0.3682128,-0.61397237,-0.37807825,0.52957344,-0.4044367,-0.4846873,-0.33783525,1.4740626,-0.40416056,0.31453118,14,J
0.6505905,-0.91195977,0.51022357,0.3407267,-0.61746,0.2179623,-0.5811065,-0.2665756,-1.0686567,-0.62377876,14,2
0.8120102,-0.9639002,0.6601247,-0.30874485,-0.62201566,-0.102392145,0.43070093,-0.7715136,0.12819886,0.474382,14,N
0.86270505,-0.6861372,0.48070225,0.19898058,-0.5723862,0.04579015,-0.7510733,0.018802376,-0.69018483,-0.80650276,14,5
-1.2852321,-0.26454505,-0.42160884,0.3560052,0.41980892,-0.48221192,-0.1056487,1.1027027,0.53447497,-0.22837344,14,j
0.6664593,0.096818216,-0.077813074,0.40353385,0.11676221,0.40356123,-1.2470953,0.063002,-1.201387,-0.26117957,14,9
0.46952367,0.3460174,1.0043005,0.18663508,0.3133107,1.1747068,-0.5017331,0.2555332,-0.89649564,-0.13239932,14,E
0.6728677,-0.088287495,-0.15039483,0.3779851,-1.4550215,-0.38052115,-0.16504295,0.34643745,0.03791351,-0.83812904,14,O
-0.9497027,-0.25763723,-0.95817477,0.13435906,-1.1082869,0.82768697,0.32870156,-0.10632679,-0.040211804,-0.2473953,14,q
-0.86608833,-0.34827706,0.71908057,-0.014617771,-1.0451472,0.13895814,-0.6021258,0.26280507,-0.8697348,0.47044298,14,K
0.44241026,-0.4699918,0.6359547,0.3294096,-0.47866672,0.32382825,-0.71421057,-0.25442645,-0.92715,-0.6732517,14,3
0.72195226,-0.29866096,0.4613691,0.0017467821,-0.2906294,0.3318671,-0.72580093,-0.15201117,-0.9350031,-0.86678344,14,6
-0.12613766,-0.5093636,-0.0587813,-0.898135,0.7944438,-0.5019923,0.7282163,-0.51727384,-0.2739051,0.018071296,14,z
0.22619557,-0.23989087,0.07616332,-0.37262148,1.3494035,0.49558395,0.337271,-0.41808373,-0.43928796,-1.082191,14,;
0.75969464,-0.44330615,0.5668007,0.33694676,-0.5610584,0.29338148,-0.82342017,-0.029624641,-0.97340053,-0.53828883,14,4
0.57618976,0.1014269,0.05284688,-0.30846107,-0.8623259,-0.29159486,-0.34256935,-0.12970187,-1.459965,0.29780802,14,U
0.6870463,-0.87012714,0.7528775,0.43604773,-0.5470236,0.25883842,-0.6983669,-0.04190949,-0.6733075,-0.62816787,14,7
0.8947938,-0.27336264,0.46707386,0.15999137,-0.5393798,0.21428408,-0.9649532,-0.07516336,-1.0105417,-0.7178604,14,8
1.3942572,-0.41691434,0.1314012,0.49432412,-0.19636324,0.072416686,-0.94691336,-0.72841847,-0.3540192,0.14200568,14,$
0.56418484,-1.0700765,-0.23086499,-0.017311776,0.47608763,0.39415509,0.4016745,0.41131666,1.1948639,-0.2965473,14,:
0.662639,-0.5826914,0.77157515,-0.6723463,0.46782607,0.7583549,0.589809,-0.36061248,-0.5050249,-0.63931185,14,)
-0.39181387,-0.6702174,-0.27381977,0.59283614,1.02179,1.1665732,-0.002939565,0.22199142,0.064980954,-0.69793713,14,(
-1.4417284,0.26116472,0.14406733,0.0016330928,0.61312234,-0.24809033,-0.2393789,-1.0789334,0.06536252,0.1457804,14,Y
-0.27405044,-0.29563192,0.64600396,-0.80408055,-0.8299131,-0.9013012,0.5292121,0.4248684,0.24508679,-0.7966106,14,V
-0.123576984,-0.30531123,0.026745584,0.21106295,1.4628447,0.48151904,0.87123066,-0.2729506,-0.11766299,-0.7387968,14,?
-0.09047637,-0.6906436,0.2943036,0.47617164,1.4233125,0.52463585,0.6746501,0.48477185,0.15499067,-0.37268487,14,!
-0.00417731,-0.78121454,0.34377426,0.3580776,1.1910211,0.08531924,0.07064724,0.9356201,0.44198483,-0.53303266,14,&
-0.686158,0.5024739,-0.77665603,-0.17764665,0.8834751,-0.23472942,0.27283025,-0.3921807,-0.5585448,-1.1252168,14,%
0.17775252,0.5294894,0.518238,0.87331724,0.98937225,-0.2882021,-0.47887102,0.6132853,0.26412746,0.32256198,14,Z
-1.099484,-0.0039638607,0.26169813,0.20657523,-0.49183974,0.86026573,0.21828848,0.2866138,-0.08182396,-1.1533766,14,Q
0.5758953,-0.7270899,-0.6423759,0.7843364,-0.7938729,0.80400044,0.09638558,0.05302097,0.1252189,0.16915242,14,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,~
0.2747298,0.6178422,0.80218595,0.22296123,0.4421445,-0.8660961,-0.7645011,-0.42154324,-0.092137076,1.0645734,15, 
0.87662584,0.08715518,-0.12033496,-0.16352059,-0.11505038,0.9278792,0.3550034,-0.11271619,-1.2224735,-0.28540784,15,e
-1.3742988,0.50317514,-0.091555685,0.26245326,-0.35220307,0.15833588,0.6870095,-0.25218916,0.8633423,0.5129241,15,t
0.23336017,0.97481835,0.2800539,0.8508748,0.40281084,0.031384155,0.64598775,0.20488735,0.3593667,-1.117564,15,a
0.11942325,0.7236309,-0.9535644,0.6005408,-0.7840954,-0.26970804,-0.6576634,0.40436354,0.11450691,-0.9289973,15,o
0.70302844,-0.94999063,0.12135098,-0.8195666,-0.22966643,-0.37325266,0.31604984,-0.6465548,0.7421997,-0.6224039,15,n
0.32638606,0.9662948,-0.04771662,1.16504,-0.15484364,0.07862677,0.70387423,-0.82500774,-0.5006388,0.28151977,15,i
0.8210342,-0.3664218,0.46888268,-0.16360714,0.54666823,-0.40357935,0.8179206,1.1896257,0.5657377,0.21831894,15,r
0.07146033,0.5546229,-0.69395125,0.052083638,-0.30671898,-0.036351405,0.28597552,0.8369052,1.4287623,-0.43237635,15,s
-0.47617885,-1.4338807,0.16690361,-0.6935816,-0.7598692,0.48551413,-0.28653616,-0.28151593,0.32985574,0.1954077,15,h
0.41541675,-0.20699961,0.122243084,0.0081867995,1.5104014,0.81939614,0.6343072,-0.13481705,0.2124197,0.42378023,15,l
-0.91058946,0.33285987,1.0883757,-0.4154374,0.40317798,0.010652152,0.84146583,0.6248518,0.4462581,-0.31766164,15,d
-0.030655513,0.13563615,-0.16448945,-0.36803865,-0.77166057,0.5497172,-0.82169247,0.6548611,0.5976146,1.141433,15,c
1.0678586,0.038358886,-0.24311104,0.8668827,-0.57883793,-0.9193798,0.6521393,0.1096179,-0.5269072,-0.28265965,15,u
-0.61242723,-1.170663,-0.14370808,-0.5026118,0.7252542,0.35623544,-0.95207644,-0.13821946,-0.59372777,0.21951559,15,m
-0.69051963,0.65201604,-0.5423709,-1.2156901,-0.23064727,0.49612254,-0.22997777,-0.8766073,0.19867435,-0.39714193,15,f
-0.20879087,1.0837674,0.45820025,-1.2982434,-0.18285532,-0.4046955,0.4990685,0.5211867,-0.3752604,0.16652617,15,p
-1.3175266,0.021727491,-0.6856256,-0.43511537,-0.07519027,-0.29916155,0.50430626,0.5834028,-0.903075,0.14205772,15,g
-0.6134835,0.284657,0.118379995,-0.58895504,0.46946958,0.11375974,0.856932,-0.7815062,0.8098534,-0.9474025,15,y
-0.3508379,-0.4454637,-1.0611962,-0.71185255,0.2978609,-0.30517876,0.63232195,0.11753313,0.6477814,1.0151266,15,w
-0.35248291,0.2669131,-0.11858747,-0.24268807,1.4246784,-0.5440259,-0.6993277,-0.2680772,0.8917615,-0.1516357,15,b
-0.61313754,-0.5521059,-0.31421205,-0.07739937,1.0923281,0.6363531,0.25296924,1.1156025,0.32641166,-0.44068167,15,.
0.30644155,-0.93099254,-0.19741546,0.19887178,0.41799423,1.3916962,0.19526778,0.43065676,0.14396863,-0.74254125,15,","
-0.8879682,-0.70257753,0.50426793,-0.31962475,0.6620121,-0.9851034,0.20057526,0.36313134,-0.7796441,-0.38411516,15,v
-0.4935866,0.15993902,-0.5150758,-0.86932576,0.77020097,-0.6203165,-0.10937944,-0.10981487,0.22588146,-0.8184807,15,k
0.7536516,-0.6983546,-0.9475603,-0.16200687,0.007492493,-0.22420947,1.0473031,-0.8786368,-0.29764488,0.11148015,15,'
-0.97989005,0.15196872,0.9549708,0.73910475,-0.43803585,0.79240936,0.23936726,-0.33028263,0.7429563,-0.016675035,15,T
0.029737635,0.21730039,1.0946987,-0.17256449,0.6328915,-0.68843055,-0.758802,-0.3878164,-0.95752144,0.16632043,15,-
0.613066,0.73156166,0.20845008,0.22477345,-0.041617107,0.03316933,-0.019872991,0.44894615,1.273887,0.37238005,15,S
0.43529502,-0.24231808,0.12811771,-0.4670094,-0.6358092,-0.67758226,-0.12120962,1.5309222,-0.5257438,-0.03753386,15,M
-0.847317,-0.40859368,-0.6303405,0.2677488,0.054243304,0.45066217,0.43588924,-0.861018,-0.29389688,0.19528462,15,`
-0.3308851,0.28699577,0.16072349,0.16187797,-0.7796715,-0.32849595,-0.7632949,0.6820149,0.1674252,1.1736764,15,C
0.2272227,0.33491012,0.22346593,1.0598323,0.20186366,1.3292724,-0.085376725,0.4084586,-0.46199483,-0.41580436,15,A
0.5621853,-0.74375063,0.13166122,0.3843478,-0.32924744,0.45906946,-0.6971453,-0.33872876,-1.3398124,-0.50072914,15,1
0.6516171,-0.28924993,0.22236735,-0.26820242,0.0015240579,0.1741255,-0.88688827,-0.31668472,-0.6414237,-1.4007547,15,0
-0.5568214,0.2986105,0.52631503,-0.119211845,0.7236572,-0.19391172,-0.82128066,-0.4941035,0.73489034,-0.5437137,15,B
-0.07802156,-1.5243398,0.44147885,-0.15972361,-0.57112336,-0.4651799,-0.046120666,0.09158825,0.6586664,0.27305877,15,H
0.27294555,0.42198285,0.19583648,-0.8390515,-0.7389778,-0.399946,0.22110859,0.6104835,-0.008978654,0.071192816,15,P
-0.22576675,0.41848537,0.056482423,-0.7936507,-0.04943107,1.035621,-0.036272407,0.30646268,-0.16311991,0.13068737,15,x
0.3671039,0.64515007,-0.14818646,0.07128925,-0.0518343,1.1200297,-0.2024246,0.34748143,0.5910597,-1.2859821,15,I
-0.10382097,-0.018119823,-0.04238127,-0.41815728,0.6291992,-0.42583472,0.4196438,-0.41642696,0.55679,1.3846296,15,W
-0.38473108,-0.06339007,0.9772445,-0.051346615,-0.18629016,-0.42765683,-0.33613998,1.5650176,0.1484139,-0.2083702,15,D
-0.22197755,-0.16989546,1.5269234,0.109471574,-0.23113103,0.032638602,-0.39817774,0.64315546,0.91875726,-0.19172226,15,R
-0.0632796,-0.15934013,-0.44747958,-0.37009385,-1.2204854,-0.5020242,-0.109836034,0.6388726,0.3098896,-0.48437345,15,F
0.5900109,0.38829455,1.1547011,0.6788238,0.8811357,0.06318784,0.19225731,0.24234298,0.86362594,0.23174213,15,L
-1.5605197,0.4224256,0.23269223,-0.55237865,-0.3771218,-0.45563447,-0.17468524,0.18321194,-0.74875087,-0.024475515,15,G
-0.33351493,-0.58005303,-0.38051543,0.5947457,-0.35573614,-0.5216971,-0.2712091,1.5372667,-0.42972636,0.15266718,15,J
0.55727506,-0.83569735,0.55405885,0.34394023,-0.66129494,0.32041955,-0.65490675,-0.030392561,-0.93134254,-0.44415277,15,2
0.815351,-0.9947594,0.7355451,-0.26129276,-0.64147705,-0.0736832,0.37178823,-0.7271944,0.14568147,0.50765383,15,N
0.74694556,-0.6992734,0.38812372,0.31538007,-0.5715951,-0.053908896,-0.87374437,-0.19119646,-0.72007793,-0.766734,15,5
-1.2300807,-0.2559037,-0.47709394,0.47958115,0.3778584,-0.37103412,-0.079881564,1.1712949,0.4933893,-0.2482103,15,j
0.7403886,0.08466463,-0.116376884,0.38715166,0.22220154,0.38247833,-1.2199229,0.121127665,-1.2146851,-0.3094841,15,9
0.42802733,0.37219673,1.0277742,0.16243501,0.3793233,1.1212757,-0.4322784,0.23327576,-0.8621453,-0.044571653,15,E
0.5410671,-0.18105955,-0.058045857,0.31813505,-1.4676086,-0.33657584,-0.15765406,0.37693453,-0.09769374,-0.8871386,15,O
-0.9115841,-0.35551402,-0.78477454,0.054464612,-1.0222371,1.020497,0.48320916,-0.20655063,-0.08155738,-0.20847651,15,q
-0.76390535,-0.40364495,0.7272931,-0.08605423,-0.96758753,0.17869562,-0.5857304,0.33403486,-0.88430715,0.5197671,15,K
0.36869073,-0.5211018,0.47524503,0.27131075,-0.48965144,0.29845205,-0.84742546,-0.35107014,-1.0033009,-0.7236998,15,3
0.6886501,-0.35001272,0.4929575,0.069730744,-0.26691264,0.3060272,-0.91605145,-0.1964267,-0.8066192,-0.7375746,15,6
-0.04378923,-0.54679286,-0.0022285485,-1.0688087,0.8482339,-0.4585394,0.7919733,-0.26926306,-0.2124247,0.051191904,15,z
0.17612955,-0.19318542,0.026682941,-0.3696427,1.2785343,0.47267368,0.44867352,-0.42606667,-0.46064848,-1.1231099,15,;
0.8136672,-0.5437228,0.4105741,0.3446521,-0.6690701,0.27607054,-0.79230064,-0.08727114,-1.0711714,-0.5672848,15,4
0.4810275,-0.008199219,0.11254515,-0.28426975,-0.97774976,-0.18606615,-0.3907386,-0.090519875,-1.5624605,0.28688124,15,U
0.56125265,-0.6797786,0.9073867,0.2969147,-0.7496496,0.18335944,-0.56587064,-0.025831841,-0.5931957,-0.5154098,15,7
0.8394671,-0.32981238,0.47991347,0.20530155,-0.48185083,0.20990263,-1.0081514,-0.090673804,-1.0312055,-0.5127591,15,8
1.4173082,-0.30468363,0.06978997,0.5662645,-0.09754424,0.06627181,-0.9840759,-0.6828865,-0.27590722,0.21933539,15,$
0.6668866,-1.1211921,-0.21613252,-0.17433694,0.47362715,0.28432146,0.37941375,0.48061663,1.1825918,-0.33622095,15,:
0.69154096,-0.4992298,0.81497496,-0.51595116,0.3883777,0.85862565,0.37420332,-0.45794642,-0.6700266,-0.80956566,15,)
-0.16745976,-0.60895586,-0.37323707,0.58488,1.0170227,1.2486132,0.063427016,0.1892908,0.12506232,-0.6521017,15,(
-1.4546013,0.14668733,0.16620517,-0.069717936,0.6279022,-0.15353203,-0.26521066,-1.1527804,-0.0059923814,0.114125274,15,Y
-0.24745707,-0.2978901,0.8289439,-0.7351487,-0.8003496,-0.91206825,0.37009737,0.40346676,0.24168675,-0.77746105,15,V
-0.18890871,-0.28713033,0.2052081,0.091394454,1.5019934,0.2450002,0.7861084,-0.11163486,-0.05612477,-0.7978731,15,?
-0.001400968,-0.7553508,0.28820348,0.52631915,1.2721592,0.57397944,0.5977912,0.61243474,0.09426456,-0.53223294,15,!
0.07185592,-0.9007439,0.2506021,0.21158397,1.3318087,0.19876368,0.17109334,0.79068667,0.39152914,-0.629622,15,&
-0.65270877,0.7769779,-0.79940295,0.04067208,0.8753892,-0.057099503,0.050083976,-0.36573634,-0.6435329,-1.0047907,15,%
0.16890189,0.44165093,0.76841766,0.697275,1.1277459,-0.3590383,-0.6145516,0.43699306,0.34295923,0.4987995,15,Z
-1.1343359,-0.08869705,0.36369503,0.17382412,-0.52660155,0.70419645,0.25672626,0.43907166,-0.09466863,-1.1542733,15,Q
0.5294657,-0.7396581,-0.9422005,0.6096093,-0.80989957,0.71228987,-0.118941665,0.22063003,0.024700835,0.1691273,15,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,~
0.24155352,0.5885411,0.7912175,0.2495896,0.43407562,-0.8250411,-0.80002224,-0.4843452,-0.12541237,1.0561649,16, 
0.8548721,0.09163046,-0.073266044,-0.13175517,-0.1431514,0.9346868,0.36188912,-0.13537905,-1.2460518,-0.29811707,16,e
-1.3718816,0.5032415,-0.08454316,0.30748603,-0.39673963,0.17261687,0.6969604,-0.2585927,0.80512655,0.5474251,16,t
0.22592591,0.9609597,0.28220123,0.8769669,0.39608207,0.04000115,0.6281405,0.18678723,0.34079432,-1.1104674,16,a
0.1100542,0.7034304,-0.9583812,0.6155774,-0.8009276,-0.23557936,-0.643339,0.36298344,0.11794163,-0.91009235,16,o
0.73268986,-0.96210337,0.11904712,-0.7714181,-0.22594512,-0.39654064,0.30717298,-0.6778538,0.7753643,-0.61486155,16,n
0.31967783,0.9874359,-0.025434555,1.1652851,-0.15717462,0.08323171,0.7352964,-0.7803744,-0.4676459,0.2517873,16,i
0.79191315,-0.35219103,0.44699466,-0.1572044,0.5587477,-0.3961808,0.8194443,1.1485265,0.54055315,0.23128307,16,r
0.077991135,0.5286949,-0.5981896,0.04958103,-0.29038167,-0.06103789,0.31894,0.8567933,1.4050457,-0.441189,16,s
-0.4563709,-1.4477109,0.19997068,-0.6988225,-0.77478456,0.46966642,-0.24538407,-0.26047,0.21166173,0.21585871,16,h
0.4016571,-0.17558636,0.12767424,0.0045415927,1.5145209,0.82924265,0.62832576,-0.07888521,0.21208766,0.37223643,16,l
-0.8746032,0.32066512,1.1134144,-0.47141725,0.36731294,-0.02354291,0.84349513,0.6068554,0.42153838,-0.33280954,16,d
-0.031292923,0.13102016,-0.15657066,-0.3941897,-0.72472715,0.61554474,-0.8104131,0.67123336,0.59822077,1.1382337,16,c
1.0525413,0.023177447,-0.28435624,0.8505797,-0.5183935,-0.9202052,0.6318478,0.15421677,-0.49585342,-0.24717115,16,u
-0.5883918,-1.1865005,-0.095901884,-0.522022,0.67294294,0.35401604,-0.94082415,-0.14345175,-0.5781691,0.22774261,16,m
-0.6345786,0.6150319,-0.60776466,-1.2712328,-0.25974187,0.45586234,-0.2861714,-0.82678914,0.15903303,-0.40937948,16,f
-0.18381327,1.0925236,0.5563009,-1.2231658,-0.19287036,-0.40692902,0.557995,0.4998312,-0.43026984,0.123155944,16,p
-1.3819132,0.0070108147,-0.7102394,-0.44657007,-0.06565663,-0.25807184,0.44003984,0.5547906,-0.8998995,0.065133445,16,g
-0.6386803,0.36377952,0.11130224,-0.61167157,0.48089284,0.09631784,0.85348576,-0.8025352,0.8049171,-0.8975619,16,y
-0.33989838,-0.36344278,-1.0199531,-0.72164,0.35507387,-0.35908663,0.6360073,0.13117468,0.6661899,0.98763704,16,w
-0.30204895,0.30505893,-0.114356704,-0.2616822,1.4467964,-0.5235549,-0.6271815,-0.26242065,0.8682842,-0.15290801,16,b
-0.6263959,-0.5626771,-0.26844117,-0.113433085,1.0906552,0.54998857,0.3069151,1.1440086,0.24854904,-0.4993484,16,.
0.2887017,-1.0045648,-0.16282256,0.08311841,0.4301474,1.4277469,0.25774306,0.4458471,0.13821104,-0.60520995,16,","
-0.86559135,-0.72184205,0.4984378,-0.27861178,0.72164154,-0.9671203,0.24122545,0.28928667,-0.80853915,-0.3897829,16,v
-0.49222198,0.08905646,-0.56976295,-0.91353345,0.7253615,-0.59768474,-0.15839073,-0.09349045,0.22151984,-0.90453845,16,k
0.75297695,-0.7566964,-0.9747559,-0.10724363,0.01532722,-0.18305601,1.0467502,-0.81757444,-0.2682338,0.15260752,16,'
-1.0339289,0.17134593,0.8700029,0.78383666,-0.38875845,0.7960015,0.14801967,-0.30133262,0.78758377,-0.09639959,16,T
0.009190054,0.16342315,1.1568733,-0.23150073,0.5701521,-0.77016914,-0.7728298,-0.328146,-0.9557369,0.21129666,16,-
0.6405495,0.72915024,0.16719683,0.25008357,-0.0053860396,0.037341405,0.014971294,0.38370955,1.3533632,0.41044822,16,S
