dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
0.584037,-0.36047512,0.0229087,-0.29877105,-0.54617935,-0.16593722,-0.078370385,0.8091236,1.1823108,-0.9237396,12,s
-0.45700064,-1.5446634,-0.29722565,-0.22923237,-0.21413814,0.19992194,0.008962409,0.7606316,0.27423847,0.65412766,12,h
0.49051932,-0.27229676,-0.62760985,-0.2896396,0.86860013,0.17943478,0.63247335,0.39076453,-0.34552106,0.84533507,12,l
-0.38619542,-0.018430917,-0.057749797,-0.70355505,-0.33315474,-1.0648047,0.8952886,0.1716554,-0.40079397,-0.38731903,12,d
0.40184894,0.04992162,-0.19770901,-0.83529824,0.12931265,0.49209565,-0.8321873,0.55123484,0.32076028,1.1908456,12,c
0.9743239,-0.4047292,-0.1613768,0.75266606,0.68097115,-0.847579,0.35265997,-0.13998078,-0.76216716,-0.35532162,12,u
-0.6878756,-0.41124457,0.048719995,-0.70820814,1.1672806,-0.6184957,-0.3898507,-0.43810084,-0.07482774,0.0047075367,12,m
-0.42342228,0.5975663,-0.6161498,-0.59974164,-0.33237427,-0.39342412,0.12976332,-0.9400082,1.1587144,0.2771705,12,f
-0.14659755,1.2951268,0.13331704,-0.74723744,0.0035898304,-0.010338368,0.58394784,0.25910908,-0.08963565,0.020310948,12,p
-0.6927107,0.3980893,-1.1107085,0.15268345,0.81665283,-0.2931062,0.6842636,0.7828346,-0.19566928,-0.431974,12,g
-0.54595053,0.27235982,0.6093112,-0.37743968,-0.18729608,-0.38568828,0.97514343,-0.5873821,0.5671507,-1.1456958,12,y
-0.4038819,-0.31924975,-0.990228,-0.12862346,-0.2530164,-0.8505417,0.80943775,0.36529246,0.87345105,0.54060245,12,w
-0.632471,0.79613274,-0.5813124,-0.2522985,0.66818583,-0.44559446,-0.03944545,0.32766145,0.7163097,-0.25269467,12,b
-0.49905142,-0.33750644,0.42777607,-0.98609453,0.6529743,0.42288384,0.7509371,-0.738134,0.6422794,-0.59597343,12,.
0.39552578,-0.8053885,0.19044743,0.20377107,0.9125449,0.91169775,0.5467157,-0.08920477,1.0123963,0.0519451,12,","
-0.21931686,-0.5225836,0.8642386,-0.46197772,1.1295006,-0.6330219,0.048614264,0.89718235,0.2848891,0.3918221,12,v
0.4988643,-0.29335153,-0.22944517,-0.7656015,1.2748166,-0.49065098,0.43323925,0.36930197,0.21363397,-0.8891977,12,k
0.095016345,-1.0223678,-0.029581046,0.73750997,-0.5293002,0.41966638,0.27425414,-1.2408152,0.46164885,0.34161925,12,'
-1.0656567,0.37630013,1.3845502,-0.13019565,0.19839047,0.5523186,-0.10836777,0.24136388,0.3654402,0.49079734,12,T
-0.61098915,0.676041,0.6228532,0.18305506,0.031476893,-1.3939817,-0.4548446,-0.56880414,-0.49971238,0.15458219,12,-
0.80991346,-0.17288436,0.36417672,-0.25014064,-0.4651673,0.22544372,-0.7861551,0.5392366,1.1850101,-0.28752935,12,S
-0.25719094,-0.17173888,-0.27194583,-0.05661931,-0.04422831,0.42528862,0.53662765,1.3251568,-0.8571765,-0.9303816,12,M
-1.3422157,-0.3990514,0.81233203,-0.5217516,-0.24063072,0.55894846,0.18812837,-0.29202595,-0.7127633,-0.23258862,12,`
-0.20122045,0.844763,0.4222612,-0.54576045,-0.44380066,0.42767474,-0.89595985,0.7287446,0.1214977,1.0204349,12,C
0.15902439,-0.1760681,-0.5773443,0.09671305,0.27829534,1.564356,-0.57088655,-4.8541e-05,-0.5281285,-0.58043796,12,A
-0.33918408,0.0032078568,0.14020066,0.0524876,-1.0932891,0.88603127,-0.57880217,-0.07619857,-1.2345394,-0.13150686,12,1
-0.118932456,-0.1787318,-0.4553464,0.24869587,-1.1531246,1.0318795,-0.7267521,-0.42314854,-0.6573493,-0.2822916,12,0
0.107408054,0.76770145,-0.5788346,-1.0394087,0.7877997,-0.089632116,-0.38301462,-0.074625924,0.20893607,-0.5921436,12,B
-0.61030906,-1.0936973,-0.076926745,-0.22916739,0.023414146,0.09876098,-1.0017202,1.0350598,0.09555417,-0.039918195,12,H
-0.38172802,1.009656,-0.15789479,-0.98001695,0.069557026,0.44008267,-0.55274713,0.5015883,-0.5390025,0.29808527,12,P
0.57320714,-0.2728992,-0.31309578,-1.0618072,0.5882291,0.5320121,-0.6467581,0.781715,0.68941796,-0.31487548,12,x
-0.08533611,0.6049683,-0.2962238,0.040638097,1.1783419,0.44264308,-0.6079015,-0.3746636,0.44286096,-0.92779475,12,I
-0.648786,0.13587144,0.2149056,-1.048364,1.0174423,0.48828924,-0.30478713,-0.046894845,0.26536784,-0.06486021,12,W
-0.27464858,-0.88202125,0.6979843,-0.01902136,-0.21122807,-0.094851226,0.34329185,1.0846509,-0.8351677,-0.3161646,12,D
0.63840693,-0.20073125,0.27618548,-0.41523156,-0.55132884,0.57644504,0.086821765,0.87972015,-0.36686,-0.60190743,12,R
-0.55677134,0.28440347,-0.8555232,-1.2098755,-0.12487216,-0.48202604,-0.100377604,-0.28926158,-0.44529653,0.04898507,12,F
0.4994482,-1.3213212,0.42355716,-0.45360327,-0.23186567,0.38195202,-0.10100741,0.552042,-0.6595378,-0.5491741,12,L
-0.9170428,0.17192498,-0.8025186,-0.23316295,0.19769634,0.3065705,0.6133078,0.48711714,-0.22362338,-0.11593297,12,G
0.18816784,-0.7930434,0.4760228,0.7178449,-0.19257973,-0.27470663,-0.13378724,1.4620855,-0.17444432,0.23851606,12,J
-0.08743213,0.37325296,0.09987909,-0.1584077,-1.2918164,0.33264768,-0.16821942,0.11263652,-1.2497728,-0.641302,12,2
0.345229,-0.56655157,0.90624,-0.66773856,-0.08693715,0.52183926,-0.10486953,-0.20365317,0.14111233,-0.29443076,12,N
-0.04508084,0.21403836,-0.2230577,0.051384747,-1.2991655,0.57358766,-0.650365,-0.15922882,-1.1289524,-0.38665736,12,5
0.06814857,1.2502513,0.20306547,0.20874268,-0.80903405,0.2350515,0.2418444,0.95747876,0.679867,-0.44739172,12,j
-0.016531747,0.6671911,-0.46622932,-0.008910095,-1.2535524,0.23848039,0.0616577,0.6112092,-1.0871772,-0.27185524,12,9
0.550245,-0.71495634,0.41015434,-0.10088391,0.54273593,0.25470686,0.014480588,-0.08512418,-0.8222354,-1.3648123,12,E
0.37914124,-0.12971883,-0.0022166306,0.18314096,0.13176458,-0.305519,-1.0224061,-0.26140657,-0.3327939,-1.5658427,12,O
-0.44023854,-0.11313476,0.027245477,0.19917971,-0.317437,-1.1685418,-0.75780255,1.1661243,0.3608539,-0.47158563,12,q
-0.31589445,0.43814567,0.11574082,-0.65127146,0.07862019,0.6246307,0.2170751,0.5183421,0.45387882,-0.80166674,12,K
-0.38921356,0.30440277,-0.0046700197,0.352132,-1.2394546,0.16139372,-0.22056295,0.2109429,-1.2997959,-0.44265586,12,3
-0.3912293,0.5043096,-0.17550565,0.19686322,-1.1676505,0.45847958,-0.16485044,0.0771962,-1.3317416,-0.37286794,12,6
-0.38363343,-0.3861487,-0.6120176,-1.2977577,0.38281223,-0.16378602,0.8260689,0.7184399,-0.28164455,0.43519333,12,z
-0.12845771,-1.1564913,0.78803617,0.754947,0.11579527,0.5029689,0.41107723,-0.19453135,0.6531803,-0.6897511,12,;
-0.08240644,0.410001,-0.4069744,0.018743522,-1.1500272,0.077181295,-0.14633098,0.014941665,-1.1833884,-0.75205374,12,4
0.15485644,0.02169678,0.02745324,-0.17516369,0.45222405,0.85325396,-0.10120588,-0.8213672,-1.2805076,-0.77968013,12,U
-0.17137273,0.30374548,-0.24011983,0.25920346,-1.4158543,0.60359615,-0.17855869,0.17931767,-1.0649371,-0.43176943,12,7
-0.2362944,0.34949854,-0.3734695,0.0004201939,-1.242677,0.33695078,-0.28906208,-0.17392284,-1.0011083,-0.41116187,12,8
-0.10044632,-0.55425596,0.7318793,0.95450747,-0.24141085,0.3973506,-1.1627816,0.08261618,-0.79223555,0.13381906,12,$
-0.7099767,-0.5737001,-0.22061117,0.1482647,-0.86426723,0.60546035,0.5396253,-0.42006436,0.7753747,-0.940381,12,:
0.17713152,-1.368151,-0.015301255,-0.2784337,0.36514613,0.8748491,-0.44432506,-0.6672127,0.3012943,-0.62206024,12,)
-0.15593088,-1.0897951,0.41657016,-0.11191929,-0.16570278,0.85002124,0.17524314,-0.7694779,0.083140664,-1.0382888,12,(
-0.34435984,0.18943171,-0.20058088,-0.40617973,-0.089937225,0.75508106,-0.8945593,-0.26228952,1.2532288,-0.026463075,12,Y
0.12659122,-0.17502424,0.42812535,-1.14671,0.054536145,-0.61345,0.037269805,0.6916203,-0.19201306,-0.65438026,12,V
-0.35474107,-0.74089074,0.031959582,-0.66878027,0.86059445,-0.13293448,0.59965897,-0.5464513,1.0567205,-0.58634335,12,?
-0.49295858,-0.6776225,-0.07291916,-0.63913995,0.9697258,-0.11565802,0.7501951,-0.5867659,0.9223348,-0.415293,12,!
-0.0514222,-0.9670854,0.7801224,0.059364412,-0.29419678,0.877806,0.30881044,-0.28363138,0.13952059,-0.7456051,12,&
-1.0364134,-0.5062024,-0.95874816,-0.0025470816,-0.2040282,-0.86008483,0.82747144,-0.4130532,0.035604186,-0.26761043,12,%
-0.30273372,-0.0844775,0.08505587,-0.38915431,0.6514206,-1.2004012,-0.57355314,1.0042051,0.5187473,-0.2163502,12,Z
-0.7067681,0.28297445,0.017732322,-0.0077860476,0.05521954,-1.353355,0.32968113,0.49712503,-0.64431536,-0.90246594,12,Q
-1.0522553,-0.41653883,-0.2761464,-0.25198662,-0.78198254,0.463393,-0.10079367,1.3088949,-0.14430344,0.08857409,12,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,~
0.02948175,0.87316924,0.9597908,-0.09152587,0.070135206,-0.78108054,-0.7699445,-0.5601712,-0.19785997,0.86392677,13, 
0.8386278,-0.36151704,0.09053068,0.071797304,0.19262408,0.9719373,0.6199308,-0.17832011,-0.97748345,-0.5478752,13,e
-1.2200024,0.45298266,0.60565805,0.09431359,-0.28230557,0.5924657,0.8203346,0.012936471,0.3121103,0.7366017,13,t
-0.034759883,0.41394892,0.2456594,1.36044,1.0097185,0.01723729,-0.22648889,0.087710254,0.37854126,-0.7508876,13,a
0.48021284,0.2349275,-1.0606413,0.7512991,-0.551411,-0.51671165,-0.57130396,-0.28621474,-0.30060613,-0.48386198,13,o
0.65906054,-0.19787133,0.46182996,-1.0876813,-0.5082593,-0.70372015,0.49662358,-0.6256058,0.5828741,-0.21915945,13,n
1.4255941,0.37966585,0.0024262257,0.74724287,0.24373455,-0.008662329,0.044231176,-1.0613457,-0.03778876,0.19969961,13,i
0.9798855,-0.22628202,0.14627428,-0.027408492,-0.07518001,-0.37705964,0.91253996,1.0690087,-0.026386922,0.49575186,13,r
0.5925632,-0.38015333,0.089312464,-0.25154316,-0.510542,-0.12399149,-0.013447404,0.8410674,1.1728594,-0.9229116,13,s
-0.45475748,-1.5077118,-0.2846207,-0.26417986,-0.21649438,0.25302526,0.02047823,0.7880989,0.3063385,0.6358717,13,h
0.5214173,-0.27932003,-0.64738363,-0.233871,0.8603273,0.19216394,0.6370923,0.36861482,-0.29997015,0.84906536,13,l
-0.35667557,-0.0030743873,-0.056665447,-0.7779092,-0.3126367,-1.0828621,0.86769587,0.15676224,-0.3761662,-0.3996008,13,d
0.39904147,0.05930568,-0.21029276,-0.8512842,0.12942065,0.48066097,-0.8066169,0.5343154,0.36099976,1.1899217,13,c
1.0553484,-0.3734565,-0.14609224,0.7534644,0.66653347,-0.8624404,0.362225,-0.12777524,-0.7387323,-0.37931722,13,u
-0.67671734,-0.37706777,0.049251374,-0.7131357,1.1952062,-0.63130677,-0.4152066,-0.4142608,-0.10421367,0.02289239,13,m
-0.44347715,0.5895942,-0.5870977,-0.6603851,-0.36250335,-0.4174185,0.11857372,-0.9119102,1.149945,0.25430998,13,f
-0.15133473,1.2793221,0.074015416,-0.7287315,6.8030786e-06,-0.028565101,0.6223565,0.21565403,-0.07003874,0.031720888,13,p
-0.6893479,0.48424703,-1.0864372,0.08498158,0.8826395,-0.3222482,0.7048909,0.74633896,-0.13870996,-0.38205388,13,g
-0.5268847,0.26098365,0.6762299,-0.4190824,-0.22792155,-0.36011273,0.946541,-0.5611308,0.6916672,-1.0726236,13,y
-0.3463093,-0.36445174,-0.9848316,-0.109156676,-0.28906214,-0.8942215,0.7855184,0.4277107,0.8382199,0.61616457,13,w
-0.65299827,0.7504177,-0.62347496,-0.24102391,0.65017897,-0.41603556,-0.040653598,0.33417135,0.69556874,-0.23574883,13,b
-0.4625119,-0.2750085,0.4443096,-1.0309861,0.63085437,0.3587585,0.6883568,-0.76253825,0.66708064,-0.6034861,13,.
0.48313022,-0.73518103,0.29030833,0.12909241,0.8810775,0.8774512,0.5993428,-0.16835152,1.0371399,0.12941338,13,","
-0.24629138,-0.4859978,0.8972659,-0.4846113,1.143698,-0.5656925,0.06824448,0.9053533,0.1915909,0.4172892,13,v
0.41444826,-0.23235264,-0.20735006,-0.7178345,1.3402357,-0.5287336,0.4324024,0.36101958,0.14565733,-0.8259449,13,k
0.07325171,-1.0360025,0.016189387,0.71616703,-0.5342349,0.34138557,0.26610854,-1.239799,0.45009303,0.40121397,13,'
-1.1064702,0.27556297,1.395642,-0.08347111,0.13976423,0.6168497,-0.0890907,0.23832853,0.2980045,0.40768668,13,T
-0.5980409,0.69591945,0.6512168,0.14591402,0.017292842,-1.3736985,-0.46052697,-0.57725847,-0.5181186,0.10753032,13,-
0.82491964,-0.22242421,0.29554912,-0.21982451,-0.53679574,0.1592104,-0.7779457,0.61128247,1.1955022,-0.32758147,13,S
-0.31030843,-0.21850887,-0.30086213,-0.097189,0.0005063766,0.40438986,0.45836928,1.3152964,-0.91008824,-0.88319325,13,M
-1.4517027,-0.26712513,0.8140793,-0.47979107,-0.253966,0.51537234,0.15297967,-0.24812138,-0.64046603,-0.31426036,13,`
-0.17585446,0.8456999,0.40274018,-0.4824379,-0.43840778,0.39849532,-0.9727133,0.7353479,0.050597236,1.0091841,13,C
0.1667634,-0.18873107,-0.6094383,0.09366173,0.19809167,1.6144079,-0.4681571,0.014858618,-0.5234797,-0.6170888,13,A
-0.3377834,0.0075174444,0.16022882,0.03077395,-1.0329239,0.90347284,-0.43200243,-0.065803126,-1.2960118,-0.19189839,13,1
0.02781985,-0.07235681,-0.5232033,0.24062157,-1.1292619,1.1100885,-0.76194715,-0.3315471,-0.6484611,-0.2093618,13,0
0.056924175,0.63518417,-0.53338724,-0.93852156,0.81493795,-0.049811337,-0.37979642,-0.09159497,0.27509972,-0.51438093,13,B
-0.6134542,-1.1117504,-0.114712186,-0.25898224,0.012118931,0.08543198,-1.0567664,1.0169907,0.094784446,-0.044614352,13,H
-0.3780872,1.0487705,-0.2680963,-0.8919809,0.10156429,0.35650992,-0.45151526,0.5008755,-0.47942063,0.28278002,13,P
0.55373883,-0.33536774,-0.35103843,-1.0981413,0.54944456,0.54076403,-0.6556961,0.79960775,0.6970053,-0.29035717,13,x
-0.06925361,0.726286,-0.23010342,-0.022194995,1.2070135,0.46858954,-0.5983103,-0.386694,0.49896896,-0.91295034,13,I
-0.6793302,0.08798129,0.18701556,-1.0058613,1.0303164,0.39068088,-0.42526963,-0.08140308,0.32663897,-0.057832055,13,W
-0.27503785,-0.90030074,0.75284463,-0.0035144638,-0.2300047,-0.12295441,0.3431009,1.0721263,-0.77023846,-0.2692241,13,D
0.62978286,-0.113308765,0.28447196,-0.3999736,-0.524577,0.6219508,0.049193118,0.8384679,-0.40376136,-0.670795,13,R
-0.52541393,0.30965805,-0.8557114,-1.2341946,-0.14514555,-0.53176665,-0.09816566,-0.27823767,-0.4996634,-0.0057505346,13,F
0.51961434,-1.4522209,0.42417586,-0.5162006,-0.33549315,0.39596018,0.022649705,0.566084,-0.54402673,-0.53702646,13,L
-0.9813572,0.1303661,-0.80093896,-0.28699565,0.24373212,0.2304539,0.5630613,0.54937804,-0.10852068,-0.0034561185,13,G
0.31956133,-0.6862248,0.38008726,0.7045856,-0.32624665,-0.19482097,-0.09952252,1.4886949,-0.31510222,0.20129448,13,J
-0.018577645,0.3832057,0.06892587,-0.0901571,-1.2817303,0.41456437,-0.12938912,0.08052542,-1.2811183,-0.6006192,13,2
0.4090668,-0.48279622,0.8794916,-0.58992475,-0.063812435,0.54371303,-0.19854417,-0.18282945,0.12669687,-0.35774273,13,N
-0.08788637,0.2185769,-0.20253648,-0.036246583,-1.267217,0.5489904,-0.5346245,-0.10553407,-1.2017349,-0.47537822,13,5
0.047797468,1.3404523,0.29869947,0.23443232,-0.7592349,0.16796063,0.18240449,0.9465904,0.57600445,-0.43702266,13,j
-0.24981734,0.71178794,-0.38075367,-0.0073360144,-1.3188562,0.11850819,0.012750102,0.59028876,-0.9616015,-0.17219011,13,9
0.49456483,-0.62787956,0.47661984,-0.09468779,0.55809647,0.34191737,0.012670703,-0.049371846,-0.759652,-1.3426733,13,E
0.41283327,-0.25740853,-0.03749658,0.120068386,0.14392158,-0.28983098,-0.82085866,-0.33235246,-0.24777812,-1.5948364,13,O
-0.40039626,0.019423572,0.014064372,0.07003298,-0.34169567,-1.0941011,-0.7828505,1.2534568,0.29297194,-0.500547,13,q
-0.28345987,0.316976,0.018762259,-0.52096397,0.04913964,0.6361483,0.22689864,0.5629654,0.43593264,-0.7172136,13,K
-0.3630786,0.3433994,0.057391666,0.31414074,-1.1739521,0.2560451,-0.2897669,0.1378613,-1.3416309,-0.53151536,13,3
-0.2544528,0.51031774,-0.15132144,0.2189577,-1.1424772,0.4969852,-0.18461615,0.12523663,-1.3044934,-0.30945712,13,6
-0.3251549,-0.22501841,-0.59499437,-1.2984658,0.48524806,-0.1397316,0.8549535,0.63682204,-0.25656825,0.4081383,13,z
-0.20203196,-1.1711156,0.76775706,0.72205913,0.15394114,0.47540635,0.33672267,-0.2539533,0.7940862,-0.57079583,13,;
-0.15268618,0.36858276,-0.3324551,0.038810104,-1.2600514,0.031142537,-0.16306542,0.06545001,-1.085085,-0.687375,13,4
0.26908737,0.0756609,0.1162169,-0.12264006,0.36370212,0.74135715,-0.16768534,-0.82318115,-1.2405001,-0.7374276,13,U
-0.07839593,0.3088343,-0.21280402,0.11614203,-1.2556508,0.5457603,-0.06502888,0.15369673,-1.1636138,-0.53828686,13,7
-0.22611679,0.38899922,-0.31266496,-0.046610974,-1.2804108,0.33159956,-0.24857843,-0.069124475,-1.0483872,-0.40283877,13,8
-0.14690635,-0.46377674,0.66017604,0.9414073,-0.28926575,0.24041148,-1.1980181,-0.04597649,-0.9110767,0.13391054,13,$
-0.761223,-0.50047135,-0.23993488,0.11255909,-0.9064176,0.5684573,0.4987476,-0.49536678,0.7574447,-0.8397897,13,:
-0.0043670814,-1.1538264,0.09639794,-0.15937969,0.18369976,0.9670619,-0.53181905,-0.76581717,0.26511464,-0.7571468,13,)
-0.20751007,-1.1488934,0.6551858,-0.15831554,-0.07387981,0.7766648,0.28725982,-0.75562394,0.17844617,-0.9417768,13,(
-0.33020434,0.029255584,-0.23029837,-0.43159798,-0.12455133,0.76598585,-0.8588621,-0.1808618,1.2698047,-0.120641366,13,Y
0.08456251,-0.04888503,0.5923247,-1.0775653,0.07063833,-0.6346813,-0.028337708,0.78315324,-0.1189781,-0.57357025,13,V
-0.23940617,-0.7683014,0.27030054,-0.6694143,0.7667166,-0.030762061,0.5925061,-0.68100864,1.0150748,-0.6302423,13,?
-0.48119375,-0.7039548,0.021236772,-0.57585734,0.8371469,0.04407494,0.7651987,-0.68685687,0.8900756,-0.5502155,13,!
-0.06077985,-0.9685085,0.5939964,-0.18982519,-0.23464863,0.7163418,0.4771336,-0.2253108,0.22334905,-0.7354855,13,&
-1.1514391,-0.34041408,-0.9179115,-8.672356e-05,-0.27204758,-0.70163846,0.9661518,-0.4236658,0.030160815,-0.18864259,13,%
-0.1990303,-0.34389275,-0.18513945,-0.19807464,0.6857999,-1.258957,-0.25669324,1.0568596,0.54350615,-0.48484755,13,Z
-0.7416755,0.1562303,-0.0911268,-0.16608664,-0.12105441,-1.3429677,0.36580402,0.71330225,-0.3338888,-0.9040515,13,Q
-1.0488986,-0.5074354,-0.25521484,-0.32903948,-0.69129145,0.5436817,-0.46636638,1.1893182,-0.12259305,-0.010945165,13,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,~
0.08256206,0.8557528,0.93964136,-0.102683604,0.05567644,-0.8544557,-0.7532144,-0.578457,-0.20331573,0.8312186,14, 
0.8495177,-0.36586505,0.06731064,0.08630204,0.2163228,0.9891631,0.6134157,-0.17911328,-0.98413444,-0.5254296,14,e
-1.2559206,0.4550441,0.6037882,0.08525423,-0.31661153,0.60564613,0.82933706,0.013137184,0.3492637,0.6997225,14,t
-0.013186445,0.37880754,0.22781496,1.3911109,1.0045094,0.035465147,-0.23220041,0.09961166,0.37165213,-0.7856326,14,a
0.46689886,0.23431359,-1.0434842,0.7180122,-0.55335915,-0.5203918,-0.59324104,-0.28950363,-0.263662,-0.46979466,14,o
0.64852357,-0.23576799,0.4606335,-1.1174462,-0.484841,-0.65987104,0.47882208,-0.6239447,0.60194504,-0.1718555,14,n
1.4094907,0.3905163,0.021360572,0.7542123,0.26298878,-0.0013002267,0.0459233,-1.0884379,0.027785951,0.1865402,14,i
0.99978495,-0.1918914,0.1312165,-0.057509806,-0.104099855,-0.35782185,0.9047789,1.0601972,-0.045131344,0.47487444,14,r
0.5751933,-0.40102658,0.09205493,-0.29595885,-0.5052475,-0.15176769,-0.035353225,0.81930584,1.1841196,-0.9186101,14,s
-0.42187518,-1.5218763,-0.2759848,-0.21953537,-0.2244457,0.17872187,-0.00612537,0.7870322,0.3146612,0.6279224,14,h
0.5079146,-0.25436535,-0.63817275,-0.23422147,0.8765585,0.19695392,0.604741,0.40255377,-0.32517427,0.82219076,14,l
-0.37138435,-0.055253133,-0.08218429,-0.82870895,-0.35816363,-1.0831121,0.89766747,0.1348789,-0.38074088,-0.38252527,14,d
0.4133882,0.01250856,-0.21195902,-0.85294867,0.13246268,0.49538383,-0.8114215,0.55599284,0.37398836,1.1876322,14,c
0.9911386,-0.37041745,-0.13285045,0.78137666,0.66466707,-0.8784658,0.37826875,-0.12762092,-0.74169457,-0.38109782,14,u
-0.7177992,-0.39901328,0.03581331,-0.67242736,1.2162236,-0.63630825,-0.3370591,-0.4584436,-0.1097582,0.0022367642,14,m
-0.44544506,0.58849066,-0.5964424,-0.6295696,-0.36923277,-0.43012944,0.12718101,-0.8705908,1.0863676,0.2664797,14,f
-0.18078266,1.2719634,0.063227944,-0.70963174,-0.019695917,-0.017519102,0.5988565,0.25017342,-0.11019143,0.038575307,14,p
-0.675251,0.45748913,-1.0932472,0.14290018,0.85203373,-0.32137248,0.653594,0.76133883,-0.19167906,-0.33700567,14,g
-0.52055067,0.29082233,0.58947414,-0.41584584,-0.19432405,-0.35432374,0.9681615,-0.54630643,0.5661759,-1.1376475,14,y
-0.44516137,-0.31562135,-0.9553256,-0.039250087,-0.29171804,-0.91393185,0.795866,0.4407179,0.83224016,0.58725035,14,w
-0.5759983,0.7417394,-0.6132859,-0.35852566,0.6612757,-0.4596347,-0.06756735,0.32320106,0.667746,-0.20604175,14,b
-0.46815038,-0.1582699,0.36029166,-1.0114764,0.55639374,0.3971698,0.65963185,-0.7879277,0.7964114,-0.6641444,14,.
0.46161085,-0.831031,0.26083606,0.0889042,0.8365321,0.940461,0.6098389,-0.08814007,0.9954403,0.14970693,14,","
-0.2564532,-0.45490986,0.8772823,-0.4302121,1.1961147,-0.5206978,-0.012195634,0.9135183,0.246023,0.41901425,14,v
0.53886145,-0.24344353,-0.25958946,-0.6875517,1.2403021,-0.5521285,0.45558468,0.36550546,0.1835416,-0.86237663,14,k
0.119082905,-1.0180368,-0.06610216,0.7786239,-0.6200466,0.35987157,0.26578546,-1.2286812,0.37220278,0.32556897,14,'
-1.2109079,0.27289286,1.319968,-0.08311452,0.14009869,0.5870322,-0.07041537,0.16476487,0.3085654,0.4024422,14,T
-0.6408508,0.72196466,0.62988406,0.13489802,0.04545084,-1.3335862,-0.49884605,-0.5455993,-0.5419355,0.1338332,14,-
0.83599424,-0.26677442,0.34297207,-0.10751753,-0.5982118,0.27166584,-0.78975964,0.55864537,1.2098042,-0.32995358,14,S
-0.32370895,-0.13386671,-0.30194458,-0.10155997,-0.02548457,0.4693586,0.36266968,1.3257303,-0.89719486,-0.92779917,14,M
-1.4296992,-0.327665,0.76122046,-0.56461847,-0.30494216,0.53054017,0.19584566,-0.22316177,-0.6037836,-0.31095126,14,`
-0.25407332,0.7771298,0.338607,-0.59271723,-0.3822141,0.41306868,-1.0045367,0.7508148,0.12535287,0.90049714,14,C
0.16418435,-0.17232165,-0.5650231,0.14465597,0.23491248,1.5651573,-0.5177779,-0.011290836,-0.5001731,-0.60687774,14,A
-0.27459192,0.041645963,0.1317752,-0.002655327,-1.1055037,0.8914446,-0.63374174,-0.060420368,-1.1965992,-0.2270496,14,1
-0.043800272,0.005652204,-0.55592227,0.13457435,-1.1838382,1.0582417,-0.56080097,-0.46238488,-0.77522993,-0.14234415,14,0
0.0072307056,0.5830113,-0.40503058,-0.86246306,0.7495957,0.048871715,-0.39665505,-0.0940201,0.2854632,-0.49137008,14,B
-0.61009014,-1.1614329,-0.0872927,-0.290616,0.0140464585,0.10571378,-1.0494254,0.98594624,0.102119155,-0.031867076,14,H
-0.3789429,1.1006249,-0.26087385,-0.81870383,0.013994791,0.32631114,-0.48133853,0.47067693,-0.4931638,0.2681673,14,P
0.5149328,-0.3126011,-0.29375172,-1.0694169,0.51454276,0.5278931,-0.65557873,0.8675318,0.74670494,-0.32377473,14,x
-0.056808364,0.76662326,-0.29407912,0.05808097,1.2537793,0.4499726,-0.57387733,-0.41951752,0.48895863,-0.8946271,14,I
-0.7127589,0.07434742,0.2890211,-1.0254613,0.9508052,0.4249664,-0.42089537,-0.007727088,0.27137452,0.030597271,14,W
-0.2484065,-0.92432797,0.78595954,-0.022032542,-0.17839055,-0.08866689,0.2871702,1.0748551,-0.70968395,-0.27008986,14,D
0.58032215,-0.15674226,0.22887883,-0.36117432,-0.5105327,0.6112303,0.026995014,0.82594335,-0.45578557,-0.65857106,14,R
-0.48815957,0.27767107,-0.9333583,-1.258751,-0.15451834,-0.747404,-0.10042164,-0.28220013,-0.468433,-0.021870658,14,F
0.47548693,-1.3781532,0.46301937,-0.4527382,-0.30182445,0.32840702,-0.0003857428,0.5219484,-0.5072419,-0.5897133,14,L
-0.929395,0.074687116,-0.93066114,-0.24172448,0.26854217,0.21077134,0.5448061,0.52560157,-0.23599741,-0.14566334,14,G
0.28259802,-0.78933954,0.448505,0.63946545,-0.34980878,-0.22110192,0.0057807053,1.4334202,-0.387245,0.35930803,14,J
0.032721262,0.26010758,-0.015609853,-0.111879125,-1.2536244,0.57456577,-0.12439266,0.17996366,-1.2285873,-0.6136828,14,2
0.42172408,-0.51603407,0.75221175,-0.6035004,-0.06898911,0.5404048,-0.100498736,-0.21491534,0.10464571,-0.31018904,14,N
-0.07307278,0.26747176,-0.1428948,0.08633635,-1.4083306,0.5521366,-0.37998787,-0.047890857,-1.0597751,-0.5714206,14,5
0.037650798,1.2535416,0.38246974,0.2433952,-0.7125369,0.24404983,0.2629187,0.9393226,0.7363672,-0.40091488,14,j
-0.31261587,0.7427099,-0.33739337,0.12476365,-1.2045566,0.2509913,0.14801034,0.6173779,-0.9842264,-0.2811171,14,9
0.57357776,-0.43816346,0.4911914,-0.07990674,0.5696274,0.16576096,-0.041064553,-0.0037315912,-0.6695499,-1.4213437,14,E
0.34634215,-0.051204085,0.0092100445,0.116684586,0.03512608,-0.23273088,-0.9333741,-0.30579042,-0.22745122,-1.6626661,14,O
