dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
0.012216068,0.9653408,-1.1880553,-0.54974556,0.09158154,0.033206575,0.17583437,0.7701296,0.3971368,-0.3595722,12,W
0.026310783,-0.74888706,-0.60858756,0.17270887,-0.15735151,-0.4309378,0.27311742,1.3740841,0.87374675,-0.31885365,12,D
0.49208465,-0.1298613,-0.81471086,-0.36400262,-0.5137969,0.048809864,0.30783752,1.1888864,0.7347494,-0.75469697,12,R
0.21789625,-0.96032804,-0.2063435,0.239208,-0.314927,0.06464836,0.8306166,0.7070451,-0.41350195,0.6280097,12,F
-0.0629002,-0.20373702,-0.31234396,-1.1102304,-0.24878855,0.039216097,-0.11571741,1.035222,1.2081468,-0.12742245,12,L
-0.06132613,-0.3891126,-0.47854906,-0.5760193,-0.22369272,-0.21031076,0.6438851,0.8683747,0.7597351,0.095166616,12,G
-0.91856784,-0.038942173,-0.8236556,-0.4459262,-0.792185,-0.06850295,-0.36512935,0.81572884,0.66594166,0.050432067,12,J
-0.5733049,-0.06494893,0.035578232,-0.4313831,-0.051541258,-0.18787628,-0.39698783,1.4130841,-0.53117675,0.9233849,12,2
-0.46108818,-0.8242222,0.7048576,-0.68557316,0.43116766,0.702421,0.12388042,0.74238867,-0.23572077,-0.44809565,12,N
-0.5389962,-0.11867049,-0.1841725,-0.40347436,0.023275472,-0.333705,-0.41157383,1.4581299,-0.31136322,0.9971484,12,5
0.14699082,-0.5691207,-0.5638372,0.035790473,0.9802506,0.89150435,0.31002238,-0.17335431,0.004664725,0.9555789,12,j
0.38665935,-0.44447428,0.9820262,0.7907453,-0.92721534,-0.1783445,-0.45184052,0.3410663,-0.5723083,0.29431576,12,9
-0.5643783,0.33383313,-0.32869798,-0.91995794,-0.06986504,-0.7031232,0.3533506,0.18783824,0.7702855,-0.06292952,12,E
0.34585735,-0.8621478,0.48835444,0.62466687,-0.34494728,-1.2140316,-0.27902412,0.21830206,-0.056315217,0.8693809,12,O
-0.12432861,-0.17456959,-0.44994336,-0.46434942,1.1017287,1.0655539,-0.51888984,0.503553,-0.5788685,0.55771005,12,q
-0.2762204,0.08542518,-0.6267729,-1.2238821,0.07976301,-0.57040155,-0.5370658,0.77255607,-0.28104547,-0.6508082,12,K
-0.5775017,-0.11343673,0.008307827,-0.50408965,-0.054004576,-0.05108701,-0.10448963,1.506724,-0.44659796,0.8938469,12,3
-0.44078887,-0.048399676,-0.037973832,-0.35595232,-0.11006418,-0.4127461,-0.34305602,1.3867269,-0.3825835,1.0213383,12,6
-0.4272519,0.41719285,0.082437545,0.078237504,-0.47883916,1.1586888,0.29857954,-0.47154012,0.9311716,-0.5227191,12,z
0.6529993,0.70304114,0.7771691,1.0343031,0.91475916,0.067081705,0.31595337,0.20796001,0.5796147,-0.21407866,12,;
-0.5405142,-0.09559481,0.058465842,-0.4478573,-0.17442378,-0.28228793,-0.40272707,1.4283152,-0.40281418,0.82079905,12,4
-0.32789943,0.39665478,-0.1666841,-0.08153189,-0.41115075,-1.1253932,-0.8983174,0.5998678,-0.37874085,-0.9243699,12,U
-0.54317975,-0.06712945,-0.008501043,-0.45688945,-0.056418173,-0.2950919,-0.41008508,1.5289135,-0.35227862,0.7865798,12,7
-0.45702595,-0.03562202,-0.03328389,-0.59686536,-0.00854975,-0.35406744,-0.39116526,1.3750924,-0.4798799,0.6861146,12,8
-0.2399538,0.3012881,0.894964,-0.35837322,-0.48725393,0.20527688,0.36253172,0.59086215,-1.1945124,0.79682857,12,$
0.62877536,0.3545415,0.5492119,1.3673534,0.3840075,-0.04943646,0.3089094,0.7789173,0.22714701,0.6356207,12,:
-0.13133313,0.5434351,1.26681,0.4481596,0.6404905,0.373078,-0.17604814,0.6286215,0.63886243,0.70497715,12,)
-0.5761854,0.2034608,0.9214761,0.5491536,1.3554782,0.1387358,-0.09739445,0.14619021,0.48555577,-0.55408704,12,(
-0.587768,0.29286072,-0.7030919,0.86576957,0.09483382,1.0117273,0.20273337,0.121263914,-0.9811379,0.13733858,12,Y
0.4786801,-0.041151337,-0.12843774,-1.023447,0.1672695,-0.11779178,0.2973555,1.1829358,-0.6127402,-0.77721936,12,V
0.15633722,1.0080013,0.55186254,1.0705439,0.8016401,0.26574925,-0.26016128,0.38320756,-0.5775835,-0.4974846,12,?
0.17124802,1.2043102,0.64312536,0.9050878,0.9827637,0.16267958,-0.19261052,0.1523117,-0.06668458,-0.45003524,12,!
-0.6194212,0.82929295,0.26028818,0.47895786,0.44433522,0.35122326,-0.29294163,0.9984331,0.8811371,-0.60449135,12,&
0.035056617,1.108219,0.45178306,0.4302098,0.8102635,0.3513146,-0.6325143,-0.0084628165,0.33706838,-1.0425388,12,%
-0.28520852,-0.7573895,-0.79327554,-0.58673817,-0.5199569,-0.023267869,-0.7877769,0.98323226,0.6546838,-0.0053665997,12,Z
0.24368885,-0.33270305,-0.22183521,-0.7244769,-0.24812023,-0.06746196,-1.4390109,0.93025917,0.46690023,0.17300396,12,Q
0.24116926,-0.25819936,0.4618351,0.61094105,1.3649532,0.11413428,0.22037151,0.11467042,-1.0035924,0.56740505,12,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,~
-0.89145184,-0.76805615,-0.17890558,-0.74738824,-0.58034503,-0.4041462,-0.49994943,-0.7669227,-0.8022948,0.19960175,13, 
-0.5745848,-0.16804054,0.28332776,1.1478132,0.113159634,-0.11194435,-0.5624236,-0.49690068,0.36139852,0.74382854,13,e
0.57137555,0.20572251,-0.43462634,0.3977465,0.37863484,0.70962006,-1.3880516,-0.32831588,0.12070708,-0.675537,13,t
-0.17950991,0.09786768,1.7095617,-0.16506304,0.0070085316,-0.76681477,0.09678586,-0.16715384,0.3025947,-0.26414427,13,a
-0.38537282,0.49173227,0.18241753,0.37997568,1.458502,-0.43098432,0.855174,-0.37752742,-0.24144831,0.29067254,13,o
-0.21251929,-0.06343163,0.73397046,-0.08455495,0.10269143,1.2453784,0.32868508,0.2180985,-0.3909915,-0.17738706,13,n
0.7584471,0.21399455,0.06761993,0.31640333,0.2807966,-0.94700193,0.3396868,-1.4428558,-0.25376096,0.045720045,13,i
1.6901841,-0.49219424,0.2243768,0.20869695,-0.6821897,0.1834586,0.24534975,0.09039348,0.16708276,-0.46021608,13,r
-0.41628492,0.14988811,-0.15696877,1.0139086,-0.74530745,0.0012361205,-0.010690348,0.060649674,0.54442763,-1.3044585,13,s
-0.20255293,0.46636283,-0.43732902,0.10701586,-0.07169281,1.1711451,1.2574655,0.23848876,0.26359764,-0.2844034,13,h
0.8821886,-0.4284996,0.170214,0.50966966,0.018818589,0.0605123,0.49806216,0.25332224,-1.266041,-0.6521883,13,l
0.5675708,-1.0472176,-0.16853254,-0.20937605,0.48488387,-0.024051026,0.49829364,0.8531419,0.39643893,-0.79801285,13,d
0.42297494,0.13827322,-0.66296756,0.6122949,-1.4925513,0.53655845,-0.39960712,-0.15344512,-0.2726431,-0.06190082,13,c
0.2255578,0.7847371,0.27450418,-0.90227413,-0.12661764,-0.6663553,-0.44024187,-1.1395004,0.6539854,0.018190194,13,u
0.60005814,0.93053216,-0.4518224,-0.8571214,-0.5520497,0.0464403,0.32235628,0.41727424,0.5884154,0.03469971,13,m
0.31473303,-0.17704575,-0.06215795,0.77063966,-0.54655653,0.89328396,1.0346828,-0.13591492,-0.63492465,0.75650215,13,f
0.51300055,-0.043755613,-1.5909657,0.66100997,-0.11624614,-0.30145547,-0.03802659,0.4501881,0.4755404,0.347581,13,p
0.5678734,-0.50273615,-0.33096522,0.115022354,0.11935304,0.77414036,-1.0020531,0.22338548,0.66862965,1.0444183,13,g
-0.6022636,0.07622182,-0.3385923,0.39296547,0.66605145,0.47563893,-0.6510479,0.18921149,0.98873883,-0.29129106,13,y
0.46719456,0.10282694,-0.79237825,0.2038011,0.7752488,0.52407694,-0.12575029,-0.8761262,0.42835855,-1.1221356,13,w
0.3736707,0.16731927,-0.035715345,-0.43131927,-0.30278093,1.0248876,1.2378039,-0.5820252,0.6827746,0.35446045,13,b
0.44544756,1.2959564,0.51201504,0.76615554,0.3735812,-0.010568695,-0.10367108,1.0070711,0.064551875,0.07447469,13,.
0.061270114,0.5080717,1.3635969,0.3355749,0.92031795,0.2430798,0.37176007,0.42063063,0.5079339,0.53562707,13,","
1.5115075,0.7289537,-0.87434417,-0.1921952,-0.15822986,0.29386058,0.24928781,0.032131966,-0.40445656,0.12277618,13,v
0.107771434,0.87494445,-0.07323726,-0.5421851,-0.5113186,0.13095382,0.6062844,-0.3183133,0.9505367,-1.1226676,13,k
-0.21815747,1.041639,0.7669602,0.77335495,-0.29075456,-0.39668205,-1.1212713,0.1978804,-0.24609919,-0.12233461,13,'
0.43282816,0.6509198,-0.44663224,-0.18714753,0.26561737,0.053453885,-1.416375,0.6953124,0.1633426,-0.7511576,13,T
-0.82289344,-0.9482425,-0.24109262,-0.37085158,-0.07987895,-0.73499304,-0.4993656,0.30401102,-0.8009813,0.8355061,13,-
0.43469068,-0.7266956,-0.09531518,-1.4035357,-0.09141545,-0.30450702,-0.24862993,0.20793155,-0.3527953,-0.881654,13,S
-0.46232504,-0.7095111,-0.92748535,-0.52990526,-0.39394176,-0.48398864,0.9138058,0.65455246,0.2977446,-0.36921698,13,M
-0.16637681,0.6175733,-0.28861544,0.705372,0.4852554,0.7394145,-0.20631704,1.240055,-0.13355795,0.22383083,13,`
-0.13612135,0.82629985,-0.9004836,-0.49592632,-0.65885025,-0.03846559,-0.113602445,-0.09936593,-0.21142392,0.3155844,13,C
-0.20222129,-0.3471013,0.39815962,-0.3368967,-0.0018622357,-1.156452,-0.089811176,0.3949006,0.52873343,0.44001338,13,A
-0.75739694,0.19113955,-0.21924391,-0.21933874,-0.21210082,-0.46450076,-0.210828,0.96913826,-0.24123235,0.78806365,13,1
-0.5055143,-0.008400133,-0.37604594,-0.6841974,0.19086938,-0.68153894,0.3552651,1.4784836,0.0671049,0.5186217,13,0
-0.32611042,-0.8252122,-0.1012821,-0.8381414,0.056938738,0.05394319,0.55974716,0.78403634,0.8804692,0.10689315,13,B
-0.113620505,0.61292106,-1.0657129,-0.29469195,-0.29128736,0.18450487,0.91826093,0.52001673,0.6860549,-0.066655375,13,H
-0.13400398,0.021188647,-1.2644091,0.20573899,-0.2887393,-0.055239204,0.6585538,0.54088193,-0.42725787,0.40918288,13,P
-0.3828219,-0.25523254,-0.13647698,0.48755753,-0.3627241,-0.049300417,0.22153085,-0.39995465,1.5319412,-0.6404859,13,x
0.12397543,-0.3473798,1.0060188,0.5639875,0.324934,-1.2734005,-0.5677999,0.27035928,-0.19585834,-0.6105892,13,I
-0.038835905,0.9389354,-1.1815015,-0.55030197,0.11670895,-0.0104793385,0.13733974,0.82929206,0.42556784,-0.3386663,13,W
-0.058275465,-0.76622146,-0.5906976,0.11350433,-0.07754938,-0.4459761,0.20244153,1.3329663,0.93773204,-0.33901033,13,D
0.49889275,-0.10529803,-0.8011453,-0.34772864,-0.47115588,-0.044244546,0.3273306,1.2169867,0.7010213,-0.6520502,13,R
0.14878629,-0.8970799,-0.123874985,0.28450426,-0.34660208,0.17663091,0.905927,0.5954498,-0.37216625,0.6795455,13,F
-0.014449003,-0.12254981,-0.3629121,-1.0345539,-0.1786078,-0.022984425,-0.13198164,1.0863124,1.237724,-0.126417,13,L
0.035012417,-0.3132869,-0.41713503,-0.6530927,-0.18433255,-0.12063152,0.7360387,0.88427514,0.7623341,0.15264888,13,G
-0.92140603,-0.039931063,-0.83664113,-0.45140547,-0.7551185,-0.034667067,-0.3823765,0.7366359,0.72994936,0.09995443,13,J
-0.62009704,-0.05505266,0.07922518,-0.5633237,-0.21116205,-0.23625815,-0.42191172,1.3864368,-0.5759102,0.8697943,13,2
-0.5144355,-0.83642805,0.6999235,-0.68726647,0.5003037,0.75914496,0.14230134,0.7823714,-0.1688238,-0.40983868,13,N
-0.64016,-0.120832,-0.1283506,-0.42302996,0.08959322,-0.30326054,-0.4962116,1.3690058,-0.2402983,1.0497744,13,5
0.20628022,-0.5207597,-0.550721,-0.015192783,1.0601598,0.81766796,0.29599303,-0.30497953,-0.078684434,0.9677243,13,j
0.2545009,-0.53131974,1.0009423,0.62265164,-1.0185885,-0.31993836,-0.38959834,0.38563162,-0.72712404,0.5424539,13,9
-0.61710364,0.34192985,-0.26903343,-0.9968077,-0.039802577,-0.6644817,0.29969713,0.24687801,0.7649818,-0.15225871,13,E
0.43814096,-0.8987146,0.4747821,0.60523236,-0.27301392,-1.1336607,-0.2708151,0.2793189,-0.16183305,0.9334597,13,O
-0.14435661,-0.16004328,-0.5744341,-0.54545945,1.0275913,1.0776865,-0.60287994,0.46129972,-0.43873936,0.58304346,13,q
-0.3158989,0.02158529,-0.6359425,-1.213159,-0.016101971,-0.63448215,-0.5573286,0.7868217,-0.14220981,-0.6644516,13,K
-0.51191974,-0.22532485,0.00087683875,-0.5508575,-0.07416845,-0.23762691,-0.3207261,1.3288754,-0.4209197,0.9042513,13,3
-0.3766514,-0.106108665,-0.099259235,-0.49258983,-0.072437435,-0.39693543,-0.21068893,1.5212028,-0.30034995,0.90705943,13,6
-0.42150134,0.32832563,0.025650987,-0.16201879,-0.6167248,1.2376757,0.2993839,-0.46552664,0.99724394,-0.58238953,13,z
0.6238491,0.79242605,0.7240287,1.1196265,0.8973435,-0.010542637,0.26785323,0.14446196,0.5033357,-0.23193401,13,;
-0.4720272,-0.13063356,0.035757437,-0.52867705,-0.021326631,-0.22961561,-0.39117953,1.4319822,-0.4283889,0.8940344,13,4
-0.27755123,0.43050486,-0.12670408,-0.11185277,-0.4846157,-1.1105144,-0.92669874,0.6408359,-0.3562051,-0.9075939,13,U
-0.6192299,-0.070933454,-0.06167675,-0.3951826,-0.056038942,-0.29168564,-0.2645331,1.508773,-0.3292059,0.7685423,13,7
-0.52170056,-0.0060130307,-0.04550942,-0.52292013,-0.16875002,-0.35208058,-0.42396456,1.450093,-0.5769717,0.6753683,13,8
-0.28761572,0.3694731,0.9370658,-0.42030126,-0.45726463,0.15084505,0.31000206,0.6439324,-1.1620725,0.772557,13,$
0.5365212,0.49677226,0.5350367,1.3191447,0.45433956,-0.06993349,0.36672938,0.71583194,0.17340441,0.708926,13,:
-0.07100995,0.4556253,1.2579736,0.5049784,0.68417597,0.40711907,-0.09823573,0.6688776,0.53863376,0.71125466,13,)
-0.593355,0.09840732,0.92521036,0.6544703,1.3469026,0.18132474,-0.13534425,0.20088196,0.3452573,-0.48290393,13,(
-0.5507576,0.3316289,-0.711656,0.9116973,0.15922348,1.0360808,0.17238078,0.05436955,-0.9599425,0.065598845,13,Y
0.5732591,-0.0050427835,-0.20192878,-1.0183203,0.41537827,-0.046498515,0.31799573,1.1186745,-0.7371216,-0.63349867,13,V
0.07662494,1.2023379,0.4898191,1.0029078,0.7851097,0.09932841,-0.19097613,0.39287758,-0.48105848,-0.5042419,13,?
0.101727135,1.3262218,0.6204815,0.90063137,0.83196086,0.22891568,-0.16686046,0.2690417,-0.19148768,-0.39140463,13,!
-0.8150386,0.84305465,0.15762767,0.39490473,0.51606166,0.32575276,-0.17471026,1.0171403,0.76466185,-0.4900026,13,&
0.0041504987,0.96367353,0.49512002,0.4414089,0.88796395,0.3297516,-0.65207416,0.086136125,0.2811668,-1.084325,13,%
-0.3414665,-0.52403086,-0.7090012,-0.59785265,-0.55648506,-0.1919168,-0.8893249,1.0269333,0.50476825,0.08370004,13,Z
0.3180101,-0.21740033,-0.23505342,-0.7425174,-0.3823583,-0.077992335,-1.3708062,0.9833277,0.3935115,0.30306578,13,Q
0.13949463,-0.30372328,0.39514285,0.6626125,1.3964151,0.02153474,-0.15093763,-0.04654498,-0.94195855,0.53045344,13,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,~
-0.86630374,-0.7526368,-0.20621373,-0.7511323,-0.572882,-0.47593275,-0.46656856,-0.76716214,-0.8208997,0.20377718,14, 
-0.5785534,-0.1709015,0.28447273,1.1452134,0.13044353,-0.11244457,-0.557819,-0.49553648,0.3258112,0.7375298,14,e
0.5215993,0.24117886,-0.4634332,0.41197938,0.39617294,0.7119901,-1.4094491,-0.3154551,0.10486317,-0.7034273,14,t
-0.15188393,0.061069563,1.7456435,-0.20937291,0.008741496,-0.7875542,0.08773987,-0.17354421,0.28323314,-0.25089625,14,a
-0.3815451,0.5073824,0.17066488,0.39450404,1.4425831,-0.45743528,0.85193497,-0.33527917,-0.20334873,0.27704087,14,o
-0.1891505,-0.07507331,0.7615839,-0.11392294,0.07748079,1.2693996,0.3625,0.26127583,-0.40738106,-0.2123255,14,n
0.7260097,0.23665352,0.043847207,0.34595734,0.2880654,-0.9458348,0.32485586,-1.4560992,-0.22489575,0.016750831,14,i
1.6744062,-0.5070252,0.22927302,0.23609826,-0.69100696,0.20155591,0.23655292,0.11646214,0.13975014,-0.42965257,14,r
-0.42821726,0.16689633,-0.20261058,1.0125265,-0.79412836,0.001369514,-0.0176533,0.073155455,0.60959274,-1.2879272,14,s
-0.17357823,0.4419584,-0.45873052,0.12745997,-0.099262215,1.1807537,1.2467524,0.23220639,0.27926508,-0.33340696,14,h
0.87492114,-0.4363604,0.13762988,0.48663458,0.029411318,0.0694661,0.451195,0.25489885,-1.2279953,-0.63549685,14,l
0.5645838,-1.0312405,-0.15658087,-0.2492547,0.46460617,-0.06849925,0.45429403,0.83741605,0.43478456,-0.75379646,14,d
0.3991472,0.10711193,-0.62264097,0.6304225,-1.5039245,0.5286502,-0.37345356,-0.17031394,-0.31061417,-0.075012326,14,c
0.17507714,0.7351049,0.30024466,-0.9595612,-0.12509237,-0.68026006,-0.4509248,-1.1559256,0.6311687,0.04231029,14,u
0.5833878,0.89560914,-0.41556355,-0.8500769,-0.55171126,0.034870245,0.29640025,0.40500674,0.57262266,0.06779906,14,m
0.35345724,-0.21891432,-0.118039936,0.7426408,-0.5430708,0.9456257,0.96025354,-0.20489869,-0.64844185,0.73708284,14,f
0.49417657,-0.034232832,-1.4968836,0.67429954,-0.1336356,-0.29631597,-0.056548998,0.4057889,0.46670946,0.2923405,14,p
0.54964215,-0.52898884,-0.32426742,0.095513865,0.10105823,0.80420387,-0.99185556,0.18956752,0.64113057,1.0566964,14,g
-0.57825226,0.05176227,-0.3575633,0.3049159,0.6787511,0.50979084,-0.7100559,0.16478959,0.9627326,-0.27610514,14,y
0.5517829,0.037893455,-0.81639796,0.12901217,0.7328719,0.5486824,-0.117446154,-0.86675316,0.48786628,-1.0729487,14,w
0.39620367,0.18510969,-0.06763398,-0.41736543,-0.2943389,0.9606325,1.2744899,-0.61811537,0.6797634,0.38442796,14,b
0.4987986,1.3428879,0.57999974,0.7364418,0.35909382,0.014172143,-0.103677966,0.93501097,0.14064558,0.06390384,14,.
0.03787571,0.4070149,1.4230316,0.34305587,0.9117001,0.23383397,0.38704967,0.3983327,0.46065116,0.48448625,14,","
1.4817213,0.7654685,-0.8703305,-0.27559617,-0.17949991,0.36516663,0.21215814,0.09471191,-0.3979618,0.045224935,14,v
0.09398266,0.97601414,-0.15598227,-0.5064403,-0.4558731,0.19743253,0.54712534,-0.34904093,0.8498451,-1.1205878,14,k
-0.15735063,1.0915947,0.8241459,0.7946058,-0.26770598,-0.4102277,-1.0755605,0.17884293,-0.20228934,-0.05794411,14,'
0.44012654,0.59719855,-0.46832365,-0.15820684,0.23161949,0.020637019,-1.3958726,0.73198134,0.068045266,-0.7377672,14,T
-0.752156,-0.9288396,-0.27749753,-0.3447198,-0.121181265,-0.75569624,-0.42438224,0.33567506,-0.7113963,0.885723,14,-
0.4229524,-0.7736715,-0.0576193,-1.3778851,-0.0827343,-0.34316424,-0.29509655,0.21340165,-0.3689538,-0.8701775,14,S
-0.41505864,-0.6778885,-1.0585165,-0.54910296,-0.31313887,-0.45943552,0.93900585,0.6650363,0.36985537,-0.32948232,14,M
-0.095591165,0.67424023,-0.22211462,0.6877781,0.47254795,0.7049837,-0.27713653,1.2598505,-0.15064678,0.18519224,14,`
-0.1347372,0.770963,-0.90939206,-0.53299093,-0.5575926,-0.09452346,-0.10595391,-0.08622026,-0.3543234,0.3071916,14,C
-0.2517208,-0.18116385,0.40209204,-0.4167905,0.03795315,-1.1111232,-0.13267604,0.4266075,0.566003,0.48799086,14,A
-0.8336627,0.1346245,-0.19419199,-0.21016937,-0.111635774,-0.4750998,-0.15129538,1.0018029,-0.23449758,0.7673388,14,1
-0.66209817,0.0080816,-0.30831683,-0.6054537,0.18429093,-0.69833535,0.39408636,1.4303136,0.11562297,0.5929403,14,0
-0.34557393,-0.8746502,-0.13870366,-0.9315937,-0.05000745,0.06980822,0.51541275,0.96188885,0.81628597,0.16541927,14,B
-0.21687275,0.6161176,-1.0412714,-0.29690096,-0.31489325,0.17505792,0.86433727,0.48525244,0.58386195,-0.00016112346,14,H
-0.06671712,0.05851168,-1.2697154,0.19340615,-0.29738164,-0.121639065,0.6509627,0.6269269,-0.5079529,0.34471834,14,P
-0.35510156,-0.26281747,-0.15364769,0.5712397,-0.38226488,-0.03863022,0.19924837,-0.36676675,1.4989982,-0.60201424,14,x
0.11542433,-0.34599173,0.8718431,0.61005026,0.2609104,-1.2903548,-0.5690789,0.2353392,-0.13813277,-0.6101393,14,I
0.03514858,0.95027703,-1.1309903,-0.55613494,0.1559061,-0.0065657254,0.13255066,0.81848556,0.40327844,-0.38792387,14,W
-0.047959436,-0.8047114,-0.68603057,0.14758062,-0.13898821,-0.53537995,0.13769253,1.2966359,0.8703659,-0.30661207,14,D
0.59226424,-0.037314467,-0.83877695,-0.36180297,-0.48774177,-0.1028566,0.2597235,1.1332924,0.8194378,-0.6254909,14,R
0.11635568,-0.96599644,-0.23001161,0.24892552,-0.32452747,0.11919309,0.8083871,0.6504501,-0.32262707,0.67929107,14,F
-0.006130148,-0.095031664,-0.42942426,-1.0176693,-0.17462023,-0.005141182,-0.08799942,1.0992556,1.2156587,-0.124523535,14,L
0.026686186,-0.34851718,-0.38503012,-0.6704183,-0.22011997,-0.11364949,0.6699007,0.87390244,0.78240913,0.08210718,14,G
-0.9367668,-0.009937266,-0.81078255,-0.39632437,-0.8478829,-0.017313048,-0.36519358,0.61376274,0.85241306,0.08027177,14,J
-0.5841827,-0.11252651,0.23671898,-0.45211455,-0.14927642,-0.24192964,-0.39414757,1.3568618,-0.59778637,0.89288056,14,2
-0.55932957,-0.89165455,0.72303545,-0.6736743,0.38503823,0.79140395,0.16675663,0.7337382,-0.1768865,-0.3991874,14,N
-0.50207347,-0.14594911,-0.24095844,-0.5303684,0.004089644,-0.36329377,-0.3793632,1.434537,-0.34159204,0.9452487,14,5
0.17841381,-0.42034295,-0.61719924,0.022034504,0.9884123,0.7722565,0.31144756,-0.24089998,0.016333085,1.0548689,14,j
0.43398753,-0.5212985,0.9515737,0.708754,-0.8773406,-0.13698432,-0.42079705,0.47389042,-0.5671151,0.35428938,14,9
-0.6208866,0.40579337,-0.32362923,-0.9827871,-0.06998283,-0.6349554,0.25077006,0.27149868,0.74919975,-0.19069892,14,E
0.4592013,-0.89124346,0.46326044,0.6459351,-0.3376862,-1.1842754,-0.28757676,0.22278401,-0.09552271,0.83951354,14,O
-0.093498014,-0.23486312,-0.47791722,-0.44561794,1.0254791,1.0092659,-0.5343976,0.4611248,-0.7394718,0.6275796,14,q
-0.24034207,0.11383852,-0.6240549,-1.2640146,0.03037997,-0.65402156,-0.573706,0.81754386,-0.20736046,-0.54303014,14,K
-0.48626047,-0.12262543,-0.0046874834,-0.52543914,-0.0062330384,-0.28293177,-0.3654123,1.4051979,-0.47783944,0.8013071,14,3
-0.45882517,-0.10179916,-0.13456507,-0.3365615,-0.0109258825,-0.2973969,-0.21022956,1.5162871,-0.305736,0.93430835,14,6
-0.27342793,0.31441024,-0.0078063468,-0.3571378,-0.5691725,1.2969055,0.24780469,-0.038872674,1.100117,-0.63308305,14,z
0.6342882,0.7649247,0.77961665,1.138085,0.81380993,-0.030964017,0.13295342,0.1480139,0.60154915,-0.21174729,14,;
-0.5484935,-0.14431155,-0.050308574,-0.4243836,-0.027009383,-0.26407054,-0.4861718,1.3857988,-0.3760069,0.89405656,14,4
-0.22669135,0.42985845,-0.08674615,-0.10421876,-0.52522427,-1.1178643,-0.9583937,0.66397107,-0.32678446,-0.84392077,14,U
-0.5316089,-0.078754224,-0.032799575,-0.5250279,-0.1073988,-0.2740996,-0.2823327,1.6204762,-0.20347609,0.775072,14,7
-0.4488319,-0.12902193,-0.07390913,-0.569832,-0.09033059,-0.32394236,-0.31840464,1.460991,-0.61002874,0.6589746,14,8
-0.21024063,0.5196035,0.88553363,-0.24216798,-0.48318413,0.14655626,0.3405935,0.7338292,-1.1383564,0.7835553,14,$
0.58413345,0.43478918,0.49497533,1.4061494,0.39499304,-0.05005778,0.38491133,0.67030823,0.13874574,0.68719983,14,:
-0.040679194,0.57643545,1.2415301,0.607528,0.7878144,0.29886612,-0.08044481,0.5773982,0.51953024,0.6601787,14,)
-0.5033809,0.14594883,0.99616843,0.79870963,1.3489449,0.14158885,-0.16011162,0.23058172,0.24567355,-0.3408211,14,(
-0.59785926,0.34050283,-0.71966314,0.9788743,0.09472388,0.97681355,0.3346688,0.08849501,-0.8697668,0.09839672,14,Y
0.4567766,0.012032691,-0.22539978,-0.98777604,0.43940073,-0.06791879,0.46517575,1.2160747,-0.6617563,-0.6586876,14,V
0.03837609,1.2738521,0.5099608,0.9486581,0.7780867,-0.011442627,-0.16637959,0.3348508,-0.4029717,-0.49614242,14,?
0.19762588,1.2969544,0.8321341,0.7725491,0.86614203,0.16853572,-0.14810805,0.19977787,-0.012782139,-0.38439015,14,!
-0.71012044,0.9398158,0.0675414,0.60275394,0.4467336,0.16718125,0.08722994,1.0872456,0.7479185,-0.38594198,14,&
-0.08952273,0.79562825,0.5465905,0.42214197,0.7981938,0.33029723,-0.7996044,-0.088273734,-0.092843525,-1.2165555,14,%
-0.3350899,-0.8361409,-0.77588236,-0.578911,-0.6350873,-0.08020175,-0.68692994,1.063195,0.4600198,0.08729428,14,Z
0.2824549,-0.26245484,-0.17973655,-0.6189461,-0.36620006,-0.12969409,-1.4705766,0.91781807,0.38682446,0.36110204,14,Q
0.21906427,-0.18865503,0.45140374,0.6039835,1.3514754,0.082517266,-0.14107363,0.20298453,-0.95407325,0.44721672,14,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,~
-0.86660326,-0.74647564,-0.18770666,-0.7553786,-0.59694886,-0.47434264,-0.48986825,-0.78123105,-0.786673,0.18827033,15, 
-0.55100894,-0.18979046,0.23104273,1.1357656,0.118141435,-0.098607995,-0.5185665,-0.48267508,0.3398282,0.7521139,15,e
0.55714005,0.22621402,-0.44824076,0.3754754,0.36972463,0.6914183,-1.3712759,-0.33722886,0.12690432,-0.69792527,15,t
-0.17695151,0.07137693,1.7359899,-0.18819351,0.006105434,-0.7649682,0.13088283,-0.15387905,0.26666692,-0.17665996,15,a
-0.35366267,0.52677995,0.21279857,0.45552498,1.4491682,-0.47040075,0.8112044,-0.40601867,-0.21966682,0.23935719,15,o
-0.18756403,-0.057807557,0.748686,-0.091420926,0.1115601,1.2577267,0.32139656,0.20797104,-0.38375425,-0.21020962,15,n
0.70920604,0.23260118,0.07573595,0.33367902,0.2972435,-1.0023775,0.3440974,-1.3924067,-0.22404641,0.0033907595,15,i
1.6667649,-0.5299473,0.23883072,0.23272318,-0.7005352,0.19781862,0.21037677,0.08277484,0.15873864,-0.47292733,15,r
-0.4141047,0.159226,-0.19265975,1.0435618,-0.73869467,-0.015996326,-0.014446958,0.07008171,0.56970197,-1.3394496,15,s
