dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
-0.41310388,0.882644,0.054841366,0.7887842,0.75654626,-0.37576613,-0.1926606,-1.0451629,-0.021729745,0.72277,13,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,~
-0.52568686,-0.8461714,-0.36042237,-0.95126295,-0.38343656,-0.2570781,-0.6325459,-0.6593015,-0.7387218,0.6158136,14, 
-0.7467937,-0.27322328,-0.119243845,1.2162404,0.28811315,0.1690076,-0.6579518,-0.7695359,0.5394276,0.35642087,14,e
0.74684167,0.85671437,-0.33995178,0.30316353,0.26799595,0.42516208,-1.2439914,-0.31296033,0.51147527,-0.57628405,14,t
-0.7335819,-0.38440984,1.4867549,-0.118456304,0.18281636,-0.95980084,0.12719199,0.19148599,-0.02107216,-0.22757906,14,a
0.0021324856,0.09997231,0.09622445,-0.09562033,1.6154617,-0.41704708,0.5270489,-0.40301,-0.4159025,0.7356481,14,o
-0.22173929,-0.7610761,0.42774025,-0.13087381,0.4669007,1.4741467,-0.117843695,0.53277683,-0.2758616,-0.48165968,14,n
0.17215209,-0.24758664,-0.70233935,-0.1902472,0.87309915,-1.5152463,-0.41327307,-0.041519936,-0.25387678,-0.18675186,14,i
1.1057585,0.13689777,0.35220975,0.0050824285,-0.6601638,-0.281511,0.5275104,-0.6704675,0.5088595,-0.9746222,14,r
-0.60935926,0.32976425,-0.083924875,1.0314802,-0.9295192,-0.06716458,-0.23108424,0.52199334,0.8382992,-0.68035084,14,s
-0.37274238,0.7695861,-0.46665397,-0.8538293,-0.17046702,0.8943913,0.33638546,0.55645823,-0.23082595,-1.0062037,14,h
0.5633401,-0.15401456,0.24355283,0.9973957,0.62000746,0.17291781,0.85719126,0.43120652,-1.0244308,-0.46938935,14,l
0.14543304,-0.27556577,0.14749439,-0.08440604,0.23607808,0.43384245,1.0738394,0.23422867,0.89102113,-1.262045,14,d
1.1879057,-0.5158631,-0.23185876,0.8962167,-0.70776266,0.24043578,-0.6606629,-0.3584423,-0.56101704,-0.16543362,14,c
0.17101209,0.44123718,0.42378014,-0.66408044,0.47026393,-0.9614631,-0.84071714,-0.92875177,0.60370356,-0.21034294,14,u
0.8393167,0.5324942,-0.060353387,-1.220224,-0.73810804,-0.24793096,0.33585867,0.81565213,0.0130463755,0.027452912,14,m
0.48329204,-0.33435747,0.08684025,0.37298808,-0.087099016,1.006672,0.5970156,0.5447521,-0.29399416,1.2170131,14,f
0.17625248,-0.14060564,-0.6170934,0.25699902,-0.67129153,-1.1182256,0.5733691,0.8010693,0.7053457,0.5767306,14,p
1.2239803,-0.6473078,-0.64057285,-0.20535363,0.33076578,0.11127765,0.26578078,0.6376279,0.82627183,0.5782266,14,g
0.23211178,0.17148337,-0.24145514,0.33158502,0.73253053,0.23583758,-0.09150341,1.5396214,0.6681058,0.031355366,14,y
0.42429438,0.77644175,-1.1809311,0.43277565,0.9840661,0.33064246,0.277241,0.076573566,-0.21856931,-0.65346,14,w
-0.36942557,0.9203701,-0.5361358,-0.62399846,-0.38881162,-0.3373805,1.0933282,-0.15699142,0.16365145,0.82678837,14,b
-0.5750354,0.7293108,0.7191664,0.23844972,0.529122,0.56340015,0.09368616,1.0297757,0.6092163,0.72500485,14,.
0.34846768,0.61965364,0.8970037,1.2437857,0.36359143,0.20421028,0.27127907,0.2704705,0.8132974,0.37030065,14,","
0.518019,0.3816832,-0.60342395,0.4255396,-0.7285872,0.68289405,1.1733048,0.34038037,-0.73664886,-0.07356757,14,v
1.0265572,0.95714533,0.73843896,-0.63541734,-0.37584665,0.0029522458,-0.33163083,0.4278035,0.7719633,-0.22541933,14,k
-1.1881005,1.0062469,0.036871493,0.04268057,0.65959525,-0.25203744,-0.8721064,0.12705351,-0.54216284,-0.058833133,14,'
0.76398826,0.2754154,-0.8300181,-0.49684098,-0.78776103,0.19773538,-1.2608612,-0.14748068,0.2241418,0.26247102,14,T
-0.54672587,-0.8811089,-0.33632782,-1.1209563,-0.065186955,0.23803744,-0.38839248,0.45511663,-0.20636526,1.0432962,14,-
-0.25233418,-1.2213435,-0.01334162,0.07202731,-0.82302207,-0.06598419,-0.65604275,0.33061883,-0.16936676,-1.0315669,14,S
0.679574,-0.65193033,-0.41846076,-0.92263526,-0.77315223,-0.958152,0.36232138,-0.6032353,0.08285954,-0.031216053,14,M
-0.21166126,0.58164275,-0.63451856,-0.4183435,0.78257465,1.1708932,-0.5721417,0.52309793,0.049979,0.6285628,14,`
0.85338366,-0.58926624,-0.9440863,0.50855684,-0.7886909,-0.3026144,-0.1950657,-0.49736175,-0.7479005,-0.25681418,14,C
-0.6144959,-1.2559553,0.56347567,-0.33833608,-0.32155254,-0.13043593,0.024171364,-0.6332468,0.50399965,0.77954125,14,A
-0.65996456,0.24532266,0.20060074,0.45134446,0.37078747,0.49657986,-0.44805217,0.3527018,-0.38942432,1.5490111,14,1
-0.0075105773,0.002381761,0.47504133,-0.80813813,0.6361309,0.4842893,-0.101823606,0.36005577,0.012907224,1.1574365,14,0
-0.05169395,0.24275604,-0.3700719,0.04926073,-0.6906902,-0.017334243,0.24045256,0.060128078,-0.1166028,0.61593854,14,B
-0.2355515,0.61577064,-0.7906581,0.021516934,-1.1267984,0.27696684,0.6167486,0.63330525,-0.8426412,-0.31914648,14,H
-0.09510725,-0.22011706,-1.1387517,0.42654732,-0.96386343,-0.7085284,0.2757758,0.16156243,0.6738754,0.68559843,14,P
-0.6295966,0.22137631,-0.58166,1.0651753,0.018067056,-0.0056957556,0.90418464,-0.17367522,0.38492113,-0.5964811,14,x
-0.099297084,0.65118974,0.8306031,1.2484838,0.2194489,-0.79549575,-0.6681863,0.18402365,-0.19030114,0.2966145,14,I
0.7802998,0.8875598,-1.1890341,0.23808174,-0.65243703,-0.030243902,-0.031504422,0.18167219,-0.7498694,-0.113107175,14,W
0.43898422,-0.037904784,0.046090387,-0.039563477,-0.9566964,-1.1137275,0.29985747,0.1539161,-0.55867624,-0.45314655,14,D
0.3535424,-0.25472277,0.15909503,0.104228154,-1.7424387,-0.43604693,0.25977406,-0.0077978005,0.1880592,-0.6669403,14,R
0.35040885,-0.10188934,0.42483288,0.9561547,-0.8490566,0.45165017,0.17448719,-0.0016543479,-0.66892725,1.1207422,14,F
0.030346978,-0.036485545,0.1369186,-0.2043657,-0.6679872,-0.029424917,1.2487565,-1.074061,-0.83070314,-0.29244077,14,L
0.8348957,-0.6045374,-0.6598171,0.7413509,-0.5389197,-0.3040687,0.87476075,-0.22964545,-0.15417908,0.683921,14,G
-0.0029882565,-0.4429886,-1.0846965,-1.2231424,-0.3451535,0.12529023,0.30716512,-0.3148597,0.4930692,-0.6622188,14,J
-0.3142877,0.05388547,0.5500938,-0.09658652,0.65339893,0.5572778,-0.54606414,0.22538224,-0.054927647,1.3860372,14,2
-0.23771614,-0.45430404,0.15898798,-0.5551423,-0.01982844,0.40781692,0.66682845,0.14227119,-1.6649302,0.006033912,14,N
-0.35021958,0.08716662,0.6258725,-0.102172755,0.691241,0.4146008,-0.31521994,0.6956187,-0.07408886,1.4769832,14,5
0.3128569,-0.797423,0.22154458,-0.30042624,0.07221663,0.101805285,1.5442272,0.02376522,0.19276465,0.6180656,14,j
-0.6133092,0.08827588,0.777501,0.6586259,0.14430691,0.018141096,-0.45884132,0.8667417,-0.6615548,0.9190197,14,9
-0.5693001,-0.24054655,-0.13887937,0.020845588,-0.47080377,-0.10845696,-0.33212358,-1.7810154,0.20060799,0.20573719,14,E
-0.09301681,-0.21165569,-0.14692827,0.21300158,-0.34483403,-0.5616309,-1.5212756,-0.0843419,0.7644962,0.2985478,14,O
0.33926848,-0.08745235,0.24296522,0.3673421,0.44760662,1.1348525,0.5294725,-0.91188943,0.7662966,0.7042302,14,q
0.22147094,0.30808744,-1.0116599,0.87570775,-0.9799534,-0.33218414,-0.26457155,0.6969552,-0.038693868,0.4307613,14,K
-0.32218817,-0.0034475117,0.52287734,0.0008675538,0.721928,0.48276636,-0.5404965,0.4345241,-0.12509935,1.476173,14,3
-0.3771836,0.03619624,0.4016269,-0.071026936,0.62298155,0.17930633,-0.27723026,0.25865948,-0.0023237239,1.4164976,14,6
-0.22790997,1.1594979,0.17773461,-0.15279368,-0.19430806,0.8883963,0.35481104,-0.2017498,0.36623737,-1.0297363,14,z
-0.410412,-0.47168854,0.91497195,-0.11804007,0.5244883,0.1345173,0.43122685,0.530277,0.92259806,1.0635672,14,;
-0.38336682,0.0015407745,0.5885664,-0.0007419699,0.5662765,0.2545973,-0.34506348,0.36330825,-0.2119758,1.3583955,14,4
0.13354236,0.62343585,-0.09095944,-0.8007925,-0.16955365,-0.6467191,-0.7812413,-1.1268462,0.31452963,-0.03246765,14,U
-0.12121525,-0.029512309,0.82027924,0.042999763,0.3113681,0.3193023,-0.65737903,0.4329754,-0.43848783,1.4852924,14,7
-0.028829515,0.08038922,0.7891343,0.2572553,0.42715073,0.19031106,-0.45526564,0.48085055,-0.38459337,1.362902,14,8
-0.45092753,-0.26824763,0.601707,-0.7431894,0.4587697,0.02972872,-0.65394014,-0.0383133,-0.7125348,1.2163395,14,$
-0.31036916,0.07725474,0.5494566,0.3076931,0.67411566,0.7526663,0.35426483,0.61478394,1.3748032,0.28140047,14,:
-0.41197717,0.34982023,1.1302527,0.9151066,0.78597355,-0.32609257,0.112574436,0.24291669,0.108990535,0.8862039,14,)
-0.32856473,0.45378488,1.1666625,1.3433223,0.13808164,0.6281182,0.13789675,0.28733587,0.04628825,-0.0564688,14,(
0.6452468,0.14378822,-0.159687,-0.08452523,-1.307427,1.1255479,-0.44868794,0.3269829,0.37500298,0.29777193,14,Y
0.024217492,-0.73033196,0.16792138,-0.09994651,-1.6688101,0.06934872,0.1832309,0.5052367,-0.15122816,0.53588194,14,V
-0.40230703,0.651237,0.70913476,-0.48494112,0.42284504,1.1909628,0.47564384,-0.05181836,0.86959827,0.30608043,14,?
-0.64000475,1.1072435,0.5725288,-0.4623796,0.67677575,0.291244,0.48095554,-0.031504117,0.79458773,0.6452072,14,!
-0.4317587,0.48942274,1.0766196,0.40645576,0.16453189,0.21492156,-0.3834357,1.3770323,0.34481433,0.11972241,14,&
-0.14418828,0.5506399,-1.0899107,-0.52523804,0.40608418,-0.49901006,0.005492017,0.44300628,0.93877584,-0.8489547,14,%
-0.1360593,-0.9482398,-0.28413415,0.25327605,-0.7480255,0.37127233,0.25641385,0.9801742,0.8845206,-0.48560235,14,Z
0.009223066,-0.63394284,0.096438505,0.47986624,0.057543345,1.1225357,0.43900767,-0.5981982,0.7976647,0.59455913,14,Q
-0.24636248,1.1545626,0.14285718,0.8716842,0.63677865,-0.19588214,-0.08688613,-0.9337292,0.06704587,0.5849602,14,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,~
-0.4998479,-0.8063779,-0.43623927,-1.007916,-0.35132894,-0.22488058,-0.6637899,-0.6183351,-0.75515044,0.5656219,15, 
-0.7323498,-0.2793827,-0.1509201,1.2203803,0.25934464,0.19059542,-0.64812684,-0.7439348,0.5673124,0.33334523,15,e
0.8001763,0.8293298,-0.32153532,0.3399807,0.24296132,0.39681846,-1.226399,-0.27153385,0.5072264,-0.56350195,15,t
-0.6991649,-0.38018677,1.5174212,-0.08415123,0.19290763,-0.9282063,0.12237652,0.19074519,-0.018662412,-0.22793038,15,a
-0.014209928,0.12440645,0.077894844,-0.11458696,1.5915916,-0.3868916,0.53206253,-0.37133875,-0.38874048,0.75958043,15,o
-0.23139757,-0.6976971,0.41525418,-0.13076046,0.4157636,1.5039651,-0.10718671,0.5629238,-0.28583604,-0.5052541,15,n
0.1801899,-0.27855062,-0.70216674,-0.19749683,0.87801975,-1.5211928,-0.38575712,-0.06634666,-0.3104997,-0.14671393,15,i
1.092667,0.14101279,0.32592937,0.05869263,-0.6619718,-0.2517977,0.5835324,-0.7101668,0.5252317,-0.9984532,15,r
-0.61707014,0.3342657,-0.13749719,0.99643546,-0.9768185,-0.04725133,-0.17856461,0.4925699,0.8474163,-0.7198618,15,s
-0.35735247,0.74919987,-0.48162055,-0.8814483,-0.17976531,0.92906225,0.3493421,0.52683264,-0.2215425,-0.9787458,15,h
0.5399539,-0.107947305,0.22808778,0.9720418,0.6330158,0.17169796,0.87571293,0.45047486,-1.003286,-0.49233022,15,l
0.07905879,-0.31855068,0.12069068,-0.13660681,0.18186349,0.45920426,1.0745502,0.26001835,0.85736096,-1.2372265,15,d
1.1842147,-0.5254396,-0.2342632,0.893287,-0.71698177,0.22626439,-0.643256,-0.3502726,-0.5343314,-0.18701507,15,c
0.18297362,0.4147647,0.39061794,-0.6441844,0.43804342,-1.0119097,-0.8168695,-0.87913626,0.6121173,-0.210385,15,u
0.9012246,0.53754866,-0.057591792,-1.200395,-0.75269175,-0.23112579,0.3104183,0.79186034,0.030546358,0.011172423,15,m
0.49580446,-0.3454226,0.1849331,0.39304438,-0.16239071,0.9882995,0.6004739,0.52191204,-0.3096319,1.2207144,15,f
0.19436511,-0.1240303,-0.6068718,0.25404397,-0.7243061,-1.1018469,0.5260977,0.7958393,0.66333735,0.59913635,15,p
1.2179193,-0.6037189,-0.6488442,-0.21393172,0.2960671,0.20246862,0.22647879,0.7447202,0.80649656,0.5481269,15,g
0.17800285,0.09379655,-0.20117837,0.2776077,0.7796659,0.21813762,-0.067475885,1.4727764,0.7084662,0.07068518,15,y
0.38669345,0.7855469,-1.1740146,0.47030747,0.9648992,0.2973635,0.23991108,0.10967783,-0.2539368,-0.63717085,15,w
-0.36183578,0.9424249,-0.62304413,-0.6327005,-0.40645733,-0.41862237,1.017013,-0.06667092,0.18129435,0.8829393,15,b
-0.5609244,0.7326239,0.7344377,0.22232369,0.52883834,0.5923936,0.12329404,1.0079645,0.7169588,0.6152758,15,.
0.4172734,0.6692309,0.93167377,1.208971,0.40658852,0.26286864,0.2814532,0.30405715,0.73913085,0.26608133,15,","
0.45565242,0.42582998,-0.5335693,0.43882474,-0.7617329,0.7045368,1.2010636,0.3824395,-0.6828802,-0.04514079,15,v
0.9695227,0.8544782,0.8083867,-0.66607714,-0.4047524,0.057328835,-0.31500652,0.5452298,0.7870023,-0.22306085,15,k
-1.1851239,1.0677506,0.05163265,0.012501984,0.69366926,-0.26829034,-0.7999432,0.12519225,-0.4882905,-0.07348787,15,'
0.75741225,0.18410805,-0.7306399,-0.36184573,-0.7231097,0.24229899,-1.2265408,-0.1837933,0.08868843,0.14565064,15,T
-0.49033126,-0.8137227,-0.4295231,-1.1136057,0.043430716,0.12317801,-0.44641298,0.44657394,-0.22938095,1.0974677,15,-
-0.28002974,-1.21479,0.039617382,0.033024386,-0.7549419,-0.02517983,-0.70195544,0.41605917,-0.21683863,-0.9727393,15,S
0.7622899,-0.6407513,-0.3402064,-0.93743336,-0.6266167,-0.9805404,0.39425838,-0.5933171,0.20422654,-0.10329085,15,M
-0.22717696,0.5967236,-0.55771697,-0.5079212,0.7838284,1.193545,-0.5811473,0.35360733,-0.10798347,0.6993875,15,`
0.8211989,-0.6285279,-0.805561,0.44110274,-0.8250575,-0.36436224,-0.19856031,-0.5475099,-0.67107075,-0.19759452,15,C
-0.6410337,-1.2576979,0.6617328,-0.24839814,-0.30482587,-0.14096202,0.017644167,-0.720816,0.51605463,0.765839,15,A
-0.6611627,0.28957903,0.20516564,0.50236285,0.4268988,0.43458673,-0.3342425,0.26333556,-0.332565,1.4909545,15,1
-0.030073456,0.078517236,0.36380336,-0.74347967,0.6060414,0.4330453,-0.10716499,0.5031203,0.0020136624,1.2053304,15,0
-0.06697158,0.24431284,-0.40503833,-0.052734315,-0.6807472,-0.060026772,0.31053564,0.045575388,-0.10986194,0.67078316,15,B
-0.30028415,0.64337695,-0.80852157,0.07916383,-1.0483503,0.30122942,0.6376639,0.53780353,-0.9070959,-0.35684484,15,H
-0.053519394,-0.18104957,-1.0557626,0.48691654,-1.0090951,-0.70906466,0.3445565,0.25021946,0.6722249,0.64472085,15,P
-0.5434711,0.16971911,-0.5546223,1.0155643,0.050583635,0.0075832848,0.9976183,-0.33595204,0.35924783,-0.5804721,15,x
-0.1105083,0.671024,0.8758085,1.1934308,0.20643063,-0.7522416,-0.65017825,0.15484536,-0.28614432,0.20352173,15,I
0.70266145,0.8893494,-1.1620648,0.24136099,-0.6395316,-0.03335371,-0.065830156,0.19939035,-0.7356644,-0.05366871,15,W
0.49071074,-0.050618313,0.04099607,0.075859234,-0.9597683,-1.0977923,0.23146136,0.1427531,-0.6548101,-0.56474054,15,D
0.32297066,-0.24324763,0.13819158,0.13449088,-1.7368408,-0.39905405,0.3260462,0.06435041,0.14796187,-0.70081013,15,R
0.30727932,-0.09712373,0.38732815,0.9698552,-0.8156958,0.4397974,0.2015932,0.10025447,-0.6437901,1.2076,15,F
0.061025396,-0.090909116,0.18295594,-0.19411919,-0.70289105,0.03252058,1.2560141,-1.0161533,-0.81522375,-0.20252946,15,L
0.72393197,-0.66668457,-0.621918,0.7722587,-0.5151953,-0.26505846,0.9001911,-0.13521196,-0.27423215,0.67748696,15,G
0.108792,-0.35115862,-1.1920443,-1.250883,-0.31278452,0.1297957,0.2282456,-0.3380053,0.47718626,-0.60594666,15,J
-0.3762527,0.07875059,0.44735342,-0.041759834,0.7805037,0.6285116,-0.5723532,0.31095764,-0.19768496,1.3567264,15,2
-0.08978883,-0.3832409,0.078528844,-0.5567559,-0.0025434594,0.36862603,0.69429743,0.12677595,-1.6554738,-0.048155196,15,N
-0.35954246,-0.02296181,0.5977246,-0.19418655,0.6780579,0.42013797,-0.3662603,0.657632,-0.13466984,1.453273,15,5
0.29764065,-0.76644516,0.28470135,-0.3488698,0.08509223,0.14912054,1.5341668,0.12149671,0.26965907,0.594076,15,j
-0.68756086,0.0702576,0.76028246,0.70677793,0.14843504,0.011706971,-0.52623224,0.9127408,-0.6236674,0.7930612,15,9
-0.57089055,-0.20197165,-0.07606446,0.11918712,-0.49576893,-0.16274115,-0.35107246,-1.7583464,0.317968,0.15776789,15,E
-0.11143521,-0.21890253,-0.07252233,0.15997677,-0.42300767,-0.45671993,-1.565357,-0.007525417,0.8027339,0.15709406,15,O
0.25400656,-0.1694921,0.12800807,0.2624566,0.5836507,1.204557,0.47333458,-0.9236537,0.7066124,0.6665425,15,q
0.31544945,0.3201606,-1.0350164,0.8434787,-0.8912926,-0.40995526,-0.30086103,0.7804744,0.032056782,0.43363833,15,K
-0.25255898,0.007290235,0.46067414,-0.013849592,0.6115825,0.39224812,-0.5789794,0.43920487,-0.088613294,1.5020903,15,3
-0.2930252,0.05070582,0.6737749,-0.088717684,0.47635406,0.13954236,-0.34418124,0.33806804,0.010159775,1.5649618,15,6
-0.22769225,1.2266672,0.060007576,-0.032246128,0.01988994,0.8024826,0.11638137,-0.17221126,0.4603404,-1.1545283,15,z
-0.31275213,-0.38650882,0.8099569,-0.065217316,0.5692035,0.037526898,0.52016026,0.5904227,0.99819076,1.0244473,15,;
-0.37529445,-0.0117237335,0.7522257,-0.042733725,0.51794595,0.31939155,-0.36424124,0.33828685,-0.13251746,1.3392328,15,4
0.13470356,0.604611,-0.10956778,-0.8141028,-0.22222793,-0.6468632,-0.87604123,-1.1436874,0.3038976,-0.073319376,15,U
-0.1814732,0.043609753,0.9540654,0.26947176,0.36289,0.14199463,-0.7094278,0.21622418,-0.35031492,1.4658524,15,7
-0.03305825,0.0659814,0.7899227,0.27275,0.2843036,0.22650255,-0.4799117,0.61320156,-0.3777926,1.252301,15,8
-0.5233044,-0.2432705,0.5705085,-0.7258738,0.4458376,0.14210287,-0.667422,0.032924358,-0.7592716,1.2540354,15,$
-0.26669034,0.120967045,0.6317122,0.33636987,0.67980474,0.7814766,0.2121649,0.6601994,1.2918067,0.26550478,15,:
-0.44496608,0.43972057,1.1085798,0.93191814,0.71798545,-0.31520623,0.05439759,0.21828622,0.314837,0.8640845,15,)
-0.19418569,0.4147347,1.1258259,1.4093057,0.25648335,0.5997329,0.17975427,0.25087702,-0.046799853,0.012760192,15,(
0.7456114,0.30500934,-0.27561885,-0.1425943,-1.1754569,1.1987364,-0.40458614,0.15312439,0.34578642,0.23092425,15,Y
-0.03551238,-0.7531715,0.20015374,-0.016922703,-1.6020596,0.21160945,0.21599786,0.5200764,-0.2224332,0.64275914,15,V
-0.3862757,0.65348727,0.6991398,-0.28685153,0.4432716,1.1851274,0.4581379,0.267689,0.92722,0.3322108,15,?
-0.5726592,0.9702138,0.44918588,-0.4879963,0.73476046,0.5006651,0.45956597,-0.046322197,0.71816784,0.73998576,15,!
-0.49775156,0.41947109,1.0411625,0.2708779,0.12839365,0.15590116,-0.11053791,1.4339527,0.43176475,0.29314986,15,&
-0.23465917,0.5312108,-1.2097077,-0.40998563,0.45423615,-0.26341274,0.065267004,0.47322696,0.8040022,-0.923882,15,%
0.022894327,-1.0089492,-0.097799726,0.12869671,-0.8091298,0.31237176,0.35256267,0.8548222,0.8408235,-0.8006853,15,Z
0.12552194,-0.7482689,0.17245558,0.53833246,-0.09985803,0.99119985,0.33805177,-0.6626896,1.0532755,0.63218653,15,Q
-0.3144511,1.2016681,0.23745577,0.88646376,0.46474287,-0.20442595,-0.06424218,-0.93845934,0.13353735,0.34093782,15,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,~
-0.4898218,-0.82309943,-0.34320885,-0.9704569,-0.40491217,-0.24886774,-0.654719,-0.6599854,-0.7018298,0.6635593,16, 
-0.7153857,-0.30639997,-0.14058019,1.227032,0.23801129,0.17998087,-0.6234408,-0.7311237,0.59582233,0.34716505,16,e
0.7738577,0.8651272,-0.32286406,0.23318124,0.25332686,0.39521763,-1.2243104,-0.2945969,0.49880302,-0.56542856,16,t
-0.71347207,-0.35295513,1.5188241,-0.071501076,0.22606991,-0.9153742,0.16652597,0.23376575,-0.021861471,-0.25205284,16,a
-0.021436578,0.11696964,0.07526933,-0.08289661,1.5913196,-0.43543416,0.5074894,-0.36733714,-0.43121874,0.74076176,16,o
-0.22179928,-0.72412294,0.41972128,-0.13244753,0.36719397,1.5495161,-0.12981941,0.5353665,-0.2586257,-0.5008995,16,n
0.13773629,-0.24318612,-0.6868405,-0.19107297,0.9052724,-1.5295272,-0.3858285,-0.037943635,-0.2707375,-0.17622828,16,i
1.0935624,0.12469348,0.3199591,0.01982318,-0.6488854,-0.25316936,0.6000952,-0.6873181,0.5428401,-1.0084704,16,r
-0.6020025,0.4000231,-0.061223824,1.0187795,-0.9166035,-0.047748275,-0.21409509,0.4815639,0.8748629,-0.7375689,16,s
-0.41433805,0.70058596,-0.4652434,-0.8543269,-0.16638605,0.9235282,0.28653017,0.5063312,-0.24271385,-1.0364722,16,h
0.57565665,-0.1327146,0.22910069,0.97544765,0.62243587,0.18259047,0.8435192,0.47080353,-1.0053545,-0.42538935,16,l
0.08729998,-0.28352043,0.15945862,-0.1209953,0.20223297,0.4773067,1.112999,0.19553486,0.90278417,-1.2057791,16,d
1.1426278,-0.52685857,-0.16363633,0.91849446,-0.7241642,0.21028455,-0.6263238,-0.3445667,-0.5809724,-0.16667795,16,c
0.17854075,0.43103167,0.4523309,-0.65428084,0.4416942,-1.0274527,-0.857304,-0.8580029,0.5940872,-0.26482862,16,u
0.85989165,0.573382,-0.030159222,-1.2161756,-0.7755284,-0.2932926,0.24209182,0.83322453,0.10719158,-0.0006540746,16,m
0.54738325,-0.3459048,0.121922635,0.40211046,-0.08096088,0.9947687,0.60421276,0.51931846,-0.2881269,1.2587363,16,f
0.14874795,-0.083520025,-0.59598756,0.27911228,-0.69249654,-1.122907,0.592024,0.72586274,0.6921166,0.6105876,16,p
1.2597129,-0.5946,-0.6573907,-0.22348797,0.28509477,0.17185968,0.2311239,0.6882009,0.7948065,0.5548813,16,g
0.2794427,0.09381564,-0.18253148,0.28150988,0.72498494,0.21403486,-0.03974434,1.4813726,0.68972087,0.097285576,16,y
0.3193918,0.72280174,-1.1762989,0.47127745,1.0182252,0.28392345,0.27868548,0.078646205,-0.19162808,-0.58695793,16,w
-0.35775948,0.8904552,-0.60762024,-0.59219646,-0.3871936,-0.36100885,1.0726874,-0.13768496,0.18986262,0.8700765,16,b
-0.5600975,0.7266504,0.6091516,0.17697272,0.5345016,0.5893229,0.093790986,1.0869162,0.7041341,0.66098624,16,.
0.39021468,0.5597582,0.95621866,1.1660018,0.33267108,0.21134622,0.36076158,0.30466142,0.7613823,0.47868827,16,","
0.42792368,0.40170512,-0.590644,0.47535,-0.67619926,0.70254916,1.2155046,0.38253462,-0.711297,0.012159529,16,v
0.9426961,0.84930855,0.7230816,-0.66724694,-0.57167774,0.08319241,-0.3653929,0.55724216,0.6735473,-0.20739523,16,k
-1.1241819,1.044825,0.08456874,0.10159587,0.6799655,-0.22990206,-0.89539653,0.051806647,-0.5308668,-0.027272148,16,'
0.7416586,0.28472486,-0.8397316,-0.49943998,-0.78512156,0.16772738,-1.2546617,-0.08291509,0.13825952,0.121184394,16,T
-0.4223039,-0.877505,-0.4455688,-1.2011265,-0.0057145837,0.22919434,-0.38597754,0.417309,-0.28621942,0.9761137,16,-
-0.33638144,-1.2283611,0.11330067,0.044986647,-0.78927547,-0.058286894,-0.67518336,0.33163482,-0.2906626,-1.024468,16,S
0.7458179,-0.5778887,-0.3814022,-0.94119483,-0.6635497,-1.0443345,0.38478103,-0.6002664,0.16873866,-0.0986241,16,M
-0.16542102,0.6774059,-0.6108533,-0.39332008,0.7837632,1.2034098,-0.5704405,0.35836995,-0.0863227,0.60272884,16,`
0.87632537,-0.6372562,-0.9382527,0.51802915,-0.720342,-0.29117414,-0.23673944,-0.6083621,-0.6222756,-0.22921425,16,C
-0.61945593,-1.26363,0.5627197,-0.22753882,-0.29860547,-0.15710452,0.017600713,-0.7078594,0.57680947,0.83854306,16,A
-0.69116145,0.4120931,0.14672944,0.39131695,0.36584166,0.4519392,-0.36584154,0.27495858,-0.42352062,1.5535744,16,1
-0.04173163,-0.02531453,0.4273987,-0.85650283,0.7703832,0.5112219,-0.0600677,0.4614581,-0.034176838,1.1164767,16,0
-0.06813246,0.25231102,-0.3067894,0.07505107,-0.5877896,-0.036172546,0.18600655,0.0754119,-0.1010637,0.58506536,16,B
-0.16168386,0.5821284,-0.85104245,0.049285322,-1.0489211,0.23821011,0.6080399,0.63130265,-0.87436944,-0.38519123,16,H
-0.015398488,-0.154309,-1.0700893,0.38270858,-1.0183958,-0.7299971,0.27979895,0.2452933,0.73327136,0.66198653,16,P
-0.597466,0.22314934,-0.54507285,1.0479814,0.0014263019,0.03259052,0.9323924,-0.16440865,0.4715078,-0.5592962,16,x
-0.109585375,0.681939,0.938101,1.2258786,0.15275861,-0.77288854,-0.6337455,0.13625927,-0.2231112,0.16360664,16,I
0.7366537,0.8772933,-1.2126245,0.1686531,-0.64640456,0.018425466,-0.09165981,0.32512957,-0.80815375,-0.058260355,16,W
0.5114476,-0.10749656,0.022677042,-0.012057227,-0.91463906,-1.1996181,0.22952035,0.29616466,-0.6582659,-0.5012052,16,D
0.31501198,-0.22068436,0.1859681,0.14325647,-1.7638222,-0.3053618,0.28672552,0.008190336,0.16438593,-0.69522864,16,R
0.30118692,-0.12127686,0.29621005,0.9106999,-0.7375937,0.4977962,0.20458616,0.121202946,-0.7096399,1.2267317,16,F
0.18060797,-0.11245025,0.20270368,-0.16432974,-0.7149686,-0.016948385,1.1824948,-1.1504797,-0.71119815,-0.35959065,16,L
0.8079565,-0.59592354,-0.6904127,0.77587944,-0.43653268,-0.32177177,0.92082447,-0.23396738,-0.1189926,0.71869004,16,G
0.07887978,-0.31267676,-1.1305267,-1.2759329,-0.43044648,0.11805072,0.24873516,-0.3001032,0.4687087,-0.6473614,16,J
