dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
-0.24075541,0.1507787,-1.091157,-1.304881,0.031351015,0.34120014,-0.32244048,-0.80501705,0.3920698,-0.020745013,12,f
-0.73426896,1.4663262,0.5855908,-0.6486139,0.21758418,-0.07658151,0.17771867,0.49204764,-0.30404022,0.061950933,12,p
-0.8916038,0.26653787,0.042238414,-0.5200299,-0.30554065,-0.8305008,0.4728942,0.049709216,-0.9632844,-0.87855095,12,g
-0.51413697,0.4732393,-0.44756988,-0.43682685,0.90119505,0.13197328,0.40497547,-0.5852374,0.7294897,-0.93551975,12,y
-0.58140606,-0.51151067,-0.32775527,-0.51024675,-0.45801204,-0.041107304,0.7939992,0.14787936,0.80862546,1.230815,12,w
0.022506397,-0.0057248054,-0.6296932,-0.23100576,1.5843592,-0.6886283,-0.36594334,-0.08257677,0.47469518,-0.2812521,12,b
-0.65811604,-0.11005656,-0.67277855,-0.20045897,0.808229,1.2007315,0.57215744,0.14153571,0.6824056,-0.39228976,12,.
-0.079831555,-0.9866264,-0.91633284,-0.13574135,1.0913223,0.67142177,0.1350331,0.48697907,-0.34629327,-0.25039393,12,","
-0.1957889,-1.1044613,1.1187356,-0.444338,0.8237482,-0.407519,-0.19875157,0.41943172,-0.095084034,-0.3169452,12,v
-0.74806136,-0.7294344,0.18145226,-0.53414,0.9280579,0.10249093,-0.60557556,0.38504028,0.07435412,-1.0337628,12,k
0.39725626,-0.5871646,-0.66386753,1.0613282,0.26868287,0.1755479,1.0931559,-0.614141,0.016983995,-0.5048091,12,'
-1.2240961,0.20240761,0.10301576,0.3362273,-0.17809059,-0.55796844,-0.36562946,-0.89513373,0.33842885,0.556177,12,T
0.3678061,0.2813751,0.1777157,0.453059,0.34467408,-0.9716202,-1.2523322,-0.6592941,-0.5053795,-0.26999792,12,-
0.4731283,0.20513488,1.0590091,0.039544925,-0.6004833,0.11043001,-0.78605384,0.18214853,1.2507862,0.018975146,12,S
0.5387029,-0.32441276,-0.1514036,0.42282152,-0.67989355,0.6256243,-0.057947755,1.1303836,-0.51957834,0.9044404,12,M
-1.2161362,-0.43483245,-0.9643612,-0.38267982,-0.21751611,0.2756422,0.38764814,-0.26532474,-0.6547474,-0.009135034,12,`
-0.24359326,0.2688197,-0.0968553,-0.31986555,-0.465301,0.4613511,-0.80327624,0.6160286,0.021822795,1.491675,12,C
1.2548275,0.6469113,-0.045782574,0.5918998,-0.031487048,0.6977567,-0.80496025,0.29865423,0.244682,-0.047782965,12,A
0.3829084,-1.0236764,-0.50903594,0.68706775,-0.41512838,0.29699475,-0.879039,0.23659408,-0.9335431,0.06821567,12,1
0.5104207,-1.0664232,-0.76196665,0.71336675,-0.052110553,-0.39357573,-0.25920048,0.35484806,-0.9104847,-0.14342313,12,0
0.26176324,0.6446393,-0.0179042,-0.29510945,1.0826102,0.48870018,-1.2893107,0.01261436,0.46262962,-0.30718625,12,B
-0.61793816,-1.3968275,-0.26784483,0.01738984,-0.47963616,0.0031212606,-0.8376214,0.63090503,0.501992,-0.0021993173,12,H
-0.46082944,0.8303709,-0.036972713,-0.18039073,-0.20124944,-0.50973177,-0.32467908,1.0336773,-0.23604786,0.28381932,12,P
0.33563092,0.68434685,0.53295416,-1.2071507,0.37233073,0.20209219,0.18514253,0.8419778,0.56633776,0.066596024,12,x
-0.6079135,0.54821825,0.15473703,1.3002977,-0.13842976,0.45956713,-0.5459275,-0.13809837,-0.43312567,-0.81200254,12,I
-0.43264818,-0.40198588,-0.19566609,0.3851641,0.5504538,-0.984503,0.06720408,-0.46197146,0.612919,1.2390982,12,W
-0.44070268,-0.097788654,-0.29467735,0.582831,0.18007259,-0.58298916,0.17367493,1.5442599,-0.3866394,0.31245515,12,D
0.57340544,-0.7088904,1.2341342,0.27650416,-0.20823207,-0.41170362,-0.52710503,0.9231305,0.22606498,0.41852495,12,R
0.2744267,-0.3503045,-0.2889679,-0.23942767,-0.8152486,-0.29546013,-0.30430785,0.28837246,0.11163385,-0.014053751,12,F
-0.12668823,-0.12567458,0.8351863,0.841485,0.7522548,0.38571736,-0.4427848,0.21702605,-0.2458353,0.20337631,12,L
-0.35663804,0.22988005,-0.09059772,-0.65721494,-0.62147075,0.143285,-0.3859997,1.4323202,-0.5556003,-0.67948127,12,G
-0.9367599,-0.7717042,0.18341425,0.037061,-0.43474874,-0.0311107,-1.1703676,0.84454894,-0.44827,0.04773844,12,J
0.33545208,-0.7022782,-0.6996497,0.8075223,-0.29413047,0.19870473,-0.82721204,0.28759667,-1.0084335,0.15859264,12,2
0.42256966,-1.5437386,-0.14599848,-0.13945584,0.25342205,-0.8438335,-0.44918886,-0.43501464,0.14323986,0.32472354,12,N
0.09083491,-0.8228434,-0.68071926,0.85254496,-0.5131902,-0.29060888,-0.7625036,0.080791995,-0.85128766,-0.35693023,12,5
-0.6416757,-0.46905628,-0.1367448,-0.48782966,0.5922332,-0.5350661,-1.0642912,0.2795408,-1.119016,-0.08035306,12,j
1.026965,-0.14430349,-0.7291176,0.07632732,0.19770187,-0.046680026,-0.8873973,0.53949714,-0.9189894,-0.4127578,12,9
1.0769476,-0.4699532,0.74694157,0.35743415,0.12376414,0.7066354,-0.47498003,-0.5621781,-0.6612899,0.1940144,12,E
0.07475157,-0.5789498,0.10576738,1.0939308,-0.7873366,-0.6128987,-0.4256607,-0.08425102,0.14909628,-0.36166036,12,O
-0.058125537,0.37017402,0.13754259,-0.6530907,-1.1947385,-0.7243465,-0.9902907,0.06835385,-0.34643546,-0.59724635,12,q
-1.4578074,-0.5545088,-0.09844799,-0.052408718,-0.28665003,-0.45510596,-0.6028089,0.51954687,0.30039504,-0.69754404,12,K
0.3435526,-0.68832964,-0.63521045,0.62300104,-0.37570015,-0.026856849,-0.8573487,-0.01284991,-0.85659134,-0.22399423,12,3
0.51924,-0.24597317,-1.0037026,0.66962194,0.3558509,0.080701426,-0.5749955,0.07996114,-1.088898,0.26338634,12,6
-0.09519305,-0.9730116,0.32962897,-1.1307914,-0.17535749,0.047149867,0.52460045,-0.017109396,-0.28154367,1.029874,12,z
-0.01770996,-0.22696345,-0.027545754,0.47385526,1.2009392,0.5385211,0.29333502,1.1218851,0.6592343,-0.3381201,12,;
0.34436354,-0.75016093,-0.5049248,0.6638759,-0.21221812,0.04476508,-1.0258118,0.1093152,-1.0448123,-0.18776271,12,4
0.7037626,0.30140027,0.11417192,0.41750726,-0.359524,-0.02271206,-0.30608773,-0.07990594,-1.4854435,0.30087164,12,U
0.13745327,-0.44801977,-0.69983464,0.83980757,-0.0681003,0.3254958,-1.0325844,0.33246163,-1.1208738,-0.1917469,12,7
0.46335065,-0.59276986,-0.62480444,0.49918392,-0.12697792,0.09475331,-0.9540968,0.2618817,-1.0785816,-0.48422703,12,8
0.5867036,-1.0945092,-0.54071206,0.34258515,-0.6396457,0.002463947,-0.8381648,0.923902,-0.28171998,0.051738974,12,$
0.06308162,-0.5064403,-0.7678286,-0.7444746,0.29741743,1.1634394,0.7172868,0.007661364,0.6394562,-0.4013044,12,:
-0.64977753,-0.38169944,-0.23620081,0.11861894,0.63483167,1.0004094,0.30894238,1.2426882,0.054953374,-0.5618392,12,)
-0.10232598,-1.3147801,-0.4656983,0.576803,0.7069994,0.86355704,-0.16812567,0.02217471,0.29164213,-0.32189944,12,(
-0.5758368,-0.18954575,0.1798211,-0.14375906,0.33827898,0.71273,-1.3262203,-0.07092113,1.0568194,-0.27623817,12,Y
-0.2307881,0.6147733,0.9860738,0.5881296,0.074061766,-1.4020604,0.08326395,0.43989858,-0.19253658,0.20440152,12,V
-0.090937145,-0.8471833,0.14156687,0.4047598,0.12390317,0.97582763,0.6447,1.0565042,0.7381421,-0.1357368,12,?
0.026172744,-0.6860826,-0.534923,-0.14405333,0.5510543,0.40243897,0.81028455,0.8087871,1.1861535,-0.0172341,12,!
0.5669729,-0.9433797,-0.12862283,0.21602467,0.70140845,1.1687002,0.7946092,-0.08624112,0.2968713,0.27323875,12,&
-0.28288004,-0.08516883,-0.57307374,-1.2041943,-0.31588167,0.93185633,0.8419715,-0.3411055,-0.31660408,0.3639148,12,%
-0.48985898,0.31342998,0.21787821,0.32992652,0.39431226,-0.17174667,-1.3184446,1.1386113,0.23808233,-0.46368617,12,Z
-0.23405237,-0.046948813,0.39438516,-0.14325404,-1.2066402,-0.8996333,-1.160584,0.014624672,-0.31592855,-0.15160918,12,Q
-0.021554163,0.2025922,-0.45517734,0.3052042,-0.09856215,0.2257322,0.31239316,0.4554416,-0.67407125,-1.6182332,12,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,~
0.6044286,0.55479544,0.61363196,0.082139626,0.4405521,-1.0376935,-0.8988459,-0.39115605,-0.28688055,0.7933819,13, 
0.5375829,-0.01866803,-0.2302148,0.0700402,-0.20962356,1.2803553,0.47390845,-0.10845615,-1.1483401,-0.25121838,13,e
-1.5716634,0.3006553,0.26631388,-0.12269333,-0.28355432,0.22345366,0.4743617,-0.5470066,0.3924431,0.22200248,13,t
0.76889604,1.0254273,0.11111165,1.0105772,0.32386616,0.22531143,0.02155522,0.003333076,0.73927337,-0.5871114,13,a
-0.17805608,0.43031612,-1.32521,0.43151063,-0.93462086,-0.073441386,-0.47265473,-0.20090844,-0.21548043,-0.45844385,13,o
0.7515313,-0.6079244,0.46069908,-0.962801,-0.17028509,-0.09073155,0.5129789,-0.5784554,0.8928992,-0.5551224,13,n
0.15389903,0.840052,0.32686275,0.7218303,-0.5714835,0.22935137,0.5230975,-1.3300406,-0.3005223,0.32550937,13,i
0.78129745,-0.28791666,0.19518007,0.027072161,0.34540683,-0.100655675,0.63976955,1.4838679,0.35691246,0.4058108,13,r
-0.20367377,0.5147878,-0.14872177,-0.019382492,-0.4587366,-0.2310838,0.1241156,0.6210921,1.4646188,-0.90505224,13,s
-0.15589172,-1.2782204,0.117853165,-0.9574503,-0.70924926,0.6173006,-0.05536513,0.094427176,0.55250764,0.072472505,13,h
0.45930097,-0.44707587,0.48231408,-0.15485945,1.4068478,0.56114143,0.4285768,-0.25300896,-0.71860147,0.015523434,13,l
-0.5140227,-0.13228829,-0.24108912,-0.68109244,0.31884214,-0.74114925,1.0160432,0.99904263,-0.4173379,-0.31127682,13,d
-0.44277966,-0.04459821,0.44863272,-0.8952315,-0.6825977,0.8858255,-0.8445299,-0.15323018,-0.001768359,0.7641961,13,c
1.272775,-0.14593723,-0.01840958,0.80003065,-1.0624226,-0.42159745,0.26690194,-0.0690605,-0.5444613,-0.047123026,13,u
-1.0512584,-0.26233414,0.38683295,-0.30932492,1.004238,0.12709615,-0.61626506,0.66996646,-0.2325708,0.7429472,13,m
-0.16210665,0.14595108,-1.057108,-1.3535873,0.0021959855,0.32954332,-0.3455065,-0.7858999,0.39415547,-0.042042613,13,f
-0.7610461,1.4678652,0.56159645,-0.6963398,0.23249845,-0.06872635,0.17108272,0.4969911,-0.3368674,-0.008939076,13,p
-0.8619529,0.25785863,0.010350846,-0.56856287,-0.3279166,-0.84725475,0.394647,0.06878967,-0.9696425,-0.9314196,13,g
-0.5344347,0.4033244,-0.4244196,-0.4110466,0.7966292,0.17593208,0.39715043,-0.5938199,0.6770387,-0.8923421,13,y
-0.5265701,-0.5041491,-0.30021957,-0.44089746,-0.42934576,-0.071053,0.77542126,0.21645254,0.8284892,1.2734768,13,w
0.029508369,0.07514264,-0.6831602,-0.22757924,1.583999,-0.66575783,-0.3938454,-0.0026820898,0.50229,-0.21402638,13,b
-0.7572578,-0.13204612,-0.5473945,-0.2703718,0.83862853,1.1324778,0.5361809,0.3372396,0.7035744,-0.39286312,13,.
-0.09914385,-0.981763,-0.8891387,-0.12761247,1.1432754,0.69009966,0.037799265,0.47246712,-0.2184374,-0.29445088,13,","
-0.1926431,-1.1464821,1.1305581,-0.50689197,0.7938723,-0.35857415,-0.24798174,0.39387536,-0.120753266,-0.35120255,13,v
-0.7100812,-0.69203466,0.10845494,-0.50542057,0.92181605,0.020885315,-0.6020434,0.3108924,0.16050921,-1.0147519,13,k
0.3200036,-0.60961246,-0.7591419,0.99195844,0.19199175,0.26072082,1.1416435,-0.5425135,0.07818442,-0.50702256,13,'
-1.3093886,0.10351405,0.07074098,0.26033247,-0.1730837,-0.5299091,-0.30463102,-0.8591004,0.31970933,0.5390894,13,T
0.31862256,0.14936972,0.10123013,0.52324146,0.39656502,-0.9246493,-1.2892486,-0.7113044,-0.58742136,-0.25830007,13,-
0.38108876,0.24173357,0.98464394,0.034032576,-0.63605285,0.19109318,-0.8131002,0.12381542,1.2267619,0.088687226,13,S
0.5318783,-0.37333703,-0.21127096,0.41900635,-0.65812683,0.5697355,-0.14762351,1.1633319,-0.4949516,0.98485374,13,M
-1.3315678,-0.4795665,-0.94157994,-0.39645657,-0.13191622,0.3125145,0.3376802,-0.29196241,-0.71350443,0.07109498,13,`
-0.309216,0.25896627,0.019854886,-0.32750008,-0.40038562,0.51347286,-0.8467809,0.572066,-0.02490824,1.4924138,13,C
1.254176,0.65710825,0.018948667,0.51204026,0.017037565,0.6854873,-0.8484961,0.29542094,0.21320459,-0.054321453,13,A
0.29611856,-1.0381833,-0.47091,0.61032665,-0.44323185,0.33582637,-0.92185485,0.14530152,-0.91198784,0.058387607,13,1
0.5635285,-0.9900977,-0.8584776,0.7401708,0.008582749,-0.35322854,-0.23093171,0.22882336,-0.98524255,-0.18315119,13,0
0.23726834,0.6760974,0.030974647,-0.32228136,1.0610752,0.43520397,-1.3384445,0.11394144,0.44920972,-0.24489123,13,B
-0.49638557,-1.3632343,-0.25182092,0.02975975,-0.49028108,-0.08439381,-0.84984016,0.62504303,0.54343903,0.050326765,13,H
-0.45168883,0.82297885,-0.112383716,-0.17800449,-0.27761358,-0.6169428,-0.30094868,1.0928031,-0.1990568,0.29199958,13,P
0.3250833,0.6829498,0.61273515,-1.2479023,0.3399722,0.19847275,0.0755312,0.9243552,0.64693874,0.003532879,13,x
-0.6459737,0.5591312,0.095613815,1.3030891,-0.11606348,0.49037436,-0.60612863,-0.014759185,-0.39711002,-0.8089772,13,I
-0.42929557,-0.375331,-0.19477504,0.36854517,0.5521542,-0.994817,0.066888146,-0.4418918,0.5726185,1.2582566,13,W
-0.43454024,0.012399436,-0.26363492,0.5470229,0.25530997,-0.60012966,0.17773509,1.5722541,-0.33769593,0.30069098,13,D
0.60741794,-0.7173318,1.2607529,0.16411066,-0.18046458,-0.23792548,-0.4610946,0.9580915,0.32207638,0.38626155,13,R
0.20129271,-0.3057653,-0.24136646,-0.2283006,-0.8850492,-0.12861294,-0.37634912,0.23006377,0.06222463,0.08485491,13,F
-0.15081531,-0.15153134,0.9180749,0.8888309,0.74072754,0.34732142,-0.4920917,0.12164074,-0.19436498,0.20719776,13,L
-0.4077196,0.17452912,-0.15811288,-0.7160224,-0.6173197,0.15662464,-0.32141545,1.3992547,-0.53804815,-0.71364164,13,G
-0.92835253,-0.8159713,0.29687998,0.04248237,-0.40758824,-0.10698099,-1.197697,0.7529901,-0.44752568,0.026493587,13,J
0.26723248,-0.70714325,-0.7401772,0.7460546,-0.1343296,0.089175284,-0.8381604,0.20577556,-0.97717655,0.14606889,13,2
0.39700755,-1.6061581,-0.14558972,-0.18734705,0.19580308,-0.7290284,-0.45677832,-0.5374296,0.13184321,0.34880394,13,N
0.13308467,-0.94692755,-0.76709044,0.83158976,-0.3847338,-0.27416354,-0.7533602,-0.033064485,-0.8677184,-0.36068004,13,5
-0.71677774,-0.39564955,-0.14134416,-0.5034516,0.592499,-0.48764127,-1.0486901,0.25537166,-1.010743,-0.18531941,13,j
0.933046,-0.10713086,-0.8505906,0.09898489,0.09833588,0.10379827,-0.9430301,0.54617405,-0.9375031,-0.39970958,13,9
1.0351572,-0.4513518,0.6804436,0.34504128,-0.014167149,0.6164629,-0.457393,-0.58548474,-0.8348731,0.18035462,13,E
0.043237947,-0.5652559,0.12847258,0.92133445,-0.755716,-0.6004915,-0.48350948,-0.004973178,0.07848375,-0.410225,13,O
0.13882336,0.4530948,-0.028922651,-0.46471298,-1.3039913,-0.70101583,-0.94447416,0.07880367,-0.29508632,-0.61766064,13,q
-1.5631764,-0.5484982,-0.11642504,0.119636744,-0.2655008,-0.3842502,-0.52608174,0.57240736,0.25720146,-0.5393693,13,K
0.4111744,-0.68382233,-0.6998291,0.65034986,-0.4017468,0.030217215,-0.72824955,0.08487368,-0.88592136,-0.30214813,13,3
0.3346651,-0.3185052,-1.0425465,0.62779486,0.28348595,0.23656182,-0.622453,0.12215567,-1.1497346,0.36272943,13,6
-0.14719109,-0.8303655,0.45255136,-1.0592142,-0.042733632,0.051023383,0.45537817,-0.0020915587,-0.14715435,0.89330417,13,z
-0.0202356,-0.17437884,0.060321923,0.43415105,1.1820505,0.4248982,0.30568454,1.1396204,0.6765849,-0.38440567,13,;
0.28337222,-0.5332099,-0.56236213,0.88510007,-0.30141684,0.03488491,-1.002241,-0.049061574,-1.0334222,-0.22722392,13,4
0.63792735,0.26163545,-0.028074969,0.27837622,-0.47995144,0.043961678,-0.24745537,-0.09235782,-1.3622472,0.22309446,13,U
0.0804615,-0.50643283,-0.6355643,0.7621852,-0.12909696,0.30160412,-1.0231849,0.2530198,-1.18604,-0.030333946,13,7
0.46427137,-0.65784067,-0.7039083,0.3578061,-0.1292654,0.1273009,-1.0129548,0.3758871,-0.9955387,-0.44822177,13,8
0.63343716,-0.8946403,-0.6411102,0.32879505,-0.48404878,-0.107917204,-0.8853396,0.89599025,-0.19387533,0.058531035,13,$
0.18997617,-0.17264232,-0.7185928,-0.78214484,0.29412362,1.0765363,0.8044188,-0.009147815,0.706951,-0.62827456,13,:
-0.7235737,-0.3497013,-0.21454409,0.071634166,0.6517375,0.99824476,0.29857934,1.1623924,0.1157843,-0.6542345,13,)
0.050697796,-1.3447531,-0.6144757,0.3809492,0.85255116,0.728569,-0.32675877,0.2333002,0.3724559,-0.30531043,13,(
-0.6819116,-0.2384929,0.103645176,-0.048091758,0.42871323,0.65417653,-1.2239695,-0.029907528,1.0987422,-0.38352305,13,Y
-0.26059622,0.5421379,1.0333349,0.51019716,-0.0715889,-1.2764025,-0.012764618,0.57949394,-0.21324714,0.17455906,13,V
0.06284786,-0.9575698,0.046142958,0.5764282,0.038190372,1.090489,0.5903962,0.8985563,0.5764406,-0.2565767,13,?
0.07914158,-0.6891652,-0.4420171,-0.247678,0.5094526,0.34234875,0.6191938,0.78985137,1.1656646,0.018147156,13,!
0.8136489,-0.9968059,-0.18200952,0.24295503,0.5648184,1.1731074,0.66042346,-0.022431577,0.2431301,0.18930012,13,&
-0.23745497,0.0051017758,-0.5415669,-1.2084686,-0.4364587,1.0747392,0.7729014,-0.25523865,-0.27122152,0.3290191,13,%
-0.28168017,0.14709364,0.08500944,0.6195292,0.52658534,0.11919715,-1.1617367,1.2135842,0.15811387,-0.363494,13,Z
-0.27402112,-0.017068187,0.22817707,-0.057165693,-1.2154421,-0.9768303,-0.9954067,0.13219215,-0.32202062,-0.26103112,13,Q
0.15660529,0.3346324,-0.17671934,0.22650592,0.043273084,0.44146723,0.47703168,0.5080211,-0.6401109,-1.6391406,13,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,~
0.58832514,0.54080546,0.6087575,0.05718871,0.4053302,-1.0458498,-0.9450009,-0.4326556,-0.3174799,0.7405677,14, 
0.5167474,-0.031974413,-0.24809311,0.07778948,-0.24748008,1.246002,0.4696393,-0.12344722,-1.1422739,-0.2869994,14,e
-1.5766804,0.30097264,0.30616212,-0.13075954,-0.3127036,0.18142053,0.43573388,-0.55218554,0.41466576,0.23683988,14,t
0.76996166,1.0174074,0.12749565,0.99538624,0.31329075,0.25385448,0.009884849,-0.016045822,0.7134405,-0.5795739,14,a
-0.16729777,0.41884407,-1.3098186,0.48118678,-0.8976491,-0.04423978,-0.4645667,-0.26485553,-0.2308393,-0.39706814,14,o
0.76403266,-0.55371636,0.4890813,-0.9070013,-0.20184653,-0.008121286,0.55027115,-0.60889834,0.8897119,-0.5348264,14,n
0.15685995,0.8660987,0.3120759,0.69405407,-0.56985366,0.2269423,0.5264025,-1.298031,-0.26330805,0.3380708,14,i
0.7951936,-0.2844844,0.2242102,-0.03084682,0.36238313,-0.077364296,0.6356777,1.5175762,0.33864534,0.35272202,14,r
-0.20571274,0.51471,-0.13892728,-0.07049246,-0.47284785,-0.26481307,0.081818774,0.63391805,1.4189265,-0.8627257,14,s
-0.21708085,-1.3375543,0.12256214,-0.9001615,-0.7171453,0.60120845,-0.030466737,0.1104116,0.6006559,0.07623913,14,h
0.46975538,-0.5171334,0.47013807,-0.15497531,1.3692391,0.54515374,0.48805445,-0.21279289,-0.6788479,-0.003003636,14,l
-0.5208274,-0.16184324,-0.25980607,-0.6908745,0.31824735,-0.7309012,1.0262234,1.0549455,-0.34474048,-0.2341032,14,d
-0.38343072,-0.039215434,0.39043406,-0.8427606,-0.65455353,0.8815038,-0.83644176,-0.21958369,-0.027393438,0.762087,14,c
1.2368053,-0.20447166,-0.043529496,0.77574486,-1.103284,-0.42572367,0.3051996,-0.07474108,-0.48592496,-0.09255338,14,u
-0.9854168,-0.27548438,0.35357916,-0.32013458,1.013903,0.18933298,-0.613815,0.73692036,-0.26700115,0.6911851,14,m
-0.20184529,0.10190951,-1.0412874,-1.3585273,-0.046244226,0.33286187,-0.32561785,-0.82510006,0.33887613,-0.030900626,14,f
-0.7524672,1.4820073,0.55672944,-0.6559604,0.22425912,-0.039724536,0.18151993,0.51356953,-0.29772,-0.05069116,14,p
-0.8611489,0.20908575,0.056550983,-0.57480663,-0.3278531,-0.8511019,0.4477999,0.097725965,-0.97070825,-0.79567623,14,g
-0.5227067,0.36862385,-0.38434422,-0.383633,0.9325166,0.15228316,0.37408036,-0.6452306,0.72085243,-0.98322016,14,y
-0.54075056,-0.51746583,-0.33769807,-0.5095782,-0.4215748,-0.049607653,0.7095826,0.10532329,0.78566974,1.3227979,14,w
0.006558384,0.1260175,-0.7025933,-0.16465245,1.5541964,-0.7128674,-0.35912624,-0.08375764,0.49465758,-0.26119953,14,b
-0.75890374,-0.13392863,-0.64680374,-0.25113592,0.85510564,1.197387,0.57438135,0.27483964,0.54639673,-0.22591284,14,.
-0.108658105,-0.9115349,-0.84586275,-0.14010522,1.1800319,0.762078,0.11151303,0.47513625,-0.29129654,-0.20268306,14,","
-0.17056745,-1.1441634,1.0805289,-0.46747616,0.8946727,-0.39393905,-0.2266752,0.37100458,-0.108390465,-0.2950899,14,v
-0.7327691,-0.6610829,0.12267593,-0.47658002,0.96007913,0.03842305,-0.5857463,0.41035336,0.040838506,-1.0765731,14,k
0.3669168,-0.55036706,-0.7912646,1.0897064,0.16329902,0.1493644,1.0643927,-0.5566428,0.016989281,-0.50681376,14,'
-1.3002744,0.18402992,0.17471606,0.30980495,-0.25731817,-0.5400241,-0.33213878,-0.928948,0.2814687,0.5138493,14,T
0.38229692,0.32471833,0.038980365,0.51882803,0.31530923,-0.959596,-1.2644982,-0.581812,-0.6190859,-0.24214475,14,-
0.38152573,0.22501178,1.0202832,0.009954828,-0.621234,0.14224891,-0.79541886,0.08639935,1.1826977,0.09732499,14,S
0.5187799,-0.3213153,-0.14374736,0.41419324,-0.75386256,0.5951184,-0.07304986,1.148769,-0.47201526,0.97865194,14,M
-1.230075,-0.3945725,-0.84714144,-0.40334955,-0.19788401,0.34202763,0.36963108,-0.27321556,-0.68864983,0.021801999,14,`
-0.28024608,0.26711404,-0.007982253,-0.2646221,-0.42233208,0.48446727,-0.887833,0.60061216,-0.062128115,1.4260421,14,C
1.3281821,0.6253211,0.037427116,0.551378,-0.09688331,0.7226897,-0.7948697,0.29817232,0.24867666,-0.10674703,14,A
0.3389092,-1.0142606,-0.49482042,0.71165144,-0.58763933,0.26004773,-0.91216606,0.15390635,-0.90808684,0.09261706,14,1
0.45581037,-0.9559055,-0.9475455,0.74046993,-0.06815557,-0.30691215,-0.20721066,0.18867208,-0.9372134,-0.20825139,14,0
0.17265344,0.5951235,0.016860072,-0.3820698,1.1078022,0.45738673,-1.3072646,0.19353122,0.46505794,-0.23977126,14,B
-0.6388693,-1.3123801,-0.27830052,0.01978077,-0.45707428,-0.0006009671,-0.7582407,0.55303144,0.5244948,0.04130322,14,H
-0.33291146,0.8803706,-0.003546903,-0.13240449,-0.29286546,-0.65264845,-0.32645276,0.9922872,-0.21163012,0.33302233,14,P
0.2741613,0.58746254,0.61002284,-1.2299117,0.36791337,0.23982628,0.16609846,0.8940621,0.5941729,0.009269197,14,x
-0.69033724,0.61178446,0.20125721,1.2759738,-0.038167443,0.46543565,-0.5599638,-0.015765892,-0.2975028,-0.84825456,14,I
-0.40767375,-0.4484394,-0.18006471,0.41056675,0.571912,-1.0125489,0.0502214,-0.44394562,0.64123243,1.2118528,14,W
-0.46757364,0.11511526,-0.32300183,0.57761806,0.17159086,-0.6629468,0.23630875,1.5196657,-0.3456953,0.2878049,14,D
0.5643348,-0.74991894,1.1796149,0.24523637,-0.18581635,-0.37798762,-0.45294878,1.0079743,0.3451458,0.38665795,14,R
0.21294658,-0.26139835,-0.31829676,-0.13311595,-0.79000306,-0.2953191,-0.2591725,0.22925518,0.1250956,-0.050277583,14,F
-0.016671687,-0.2568892,0.8344041,0.8511895,0.8192504,0.2718326,-0.41622216,-0.00034923898,-0.27993152,0.25558755,14,L
-0.4700043,0.1455097,-0.15406266,-0.5872957,-0.62819654,0.16104788,-0.36275816,1.3593985,-0.603584,-0.6523789,14,G
-0.808084,-0.8351866,0.17818205,-0.010810474,-0.48379883,-0.06009355,-1.2306882,0.79119515,-0.48755082,-0.04045166,14,J
0.3761787,-0.72287834,-0.68774647,0.6969745,-0.21777439,0.27609408,-0.8268652,0.2202572,-1.036205,0.13559078,14,2
0.36269084,-1.5378649,-0.12713519,-0.16702172,0.3029492,-0.68148804,-0.48731497,-0.6338406,0.14283541,0.42343515,14,N
0.15826051,-0.8317986,-0.7262445,0.869132,-0.4462304,-0.2313532,-0.7314946,0.146672,-0.8274524,-0.4287836,14,5
-0.5712056,-0.5159701,-0.16763741,-0.4314742,0.5988641,-0.45897126,-1.0704229,0.3168626,-0.9829728,-0.21111466,14,j
1.0210589,-0.03145254,-0.77988833,0.1941575,0.08487827,0.057376817,-0.88622373,0.4534547,-0.9879269,-0.3984351,14,9
1.2229439,-0.37117612,0.709784,0.3736559,-0.033243857,0.6386199,-0.5176244,-0.54643923,-0.811425,0.13740322,14,E
0.08295184,-0.52177536,0.1270346,1.0163661,-0.82088155,-0.6434573,-0.5270686,-0.118008085,0.12422016,-0.30725288,14,O
-0.015187295,0.5330643,-0.0728816,-0.4994757,-1.2441121,-0.5781682,-1.0152225,0.1596889,-0.36032388,-0.62615603,14,q
-1.4744227,-0.55550516,-0.078359574,0.053498313,-0.25838545,-0.37075463,-0.5037944,0.6139508,0.29222023,-0.634623,14,K
0.35063508,-0.7251084,-0.60866535,0.5969419,-0.41681725,-0.076677226,-0.85108733,0.1480443,-0.94711745,-0.16585994,14,3
0.530512,-0.31855735,-0.8960226,0.56577945,0.41892594,0.05892593,-0.67308253,0.13800195,-1.0362365,0.32020777,14,6
-0.2012873,-0.829477,0.3189566,-1.1181082,-0.05249958,0.008193491,0.4342398,0.007945081,-0.16282919,0.94947267,14,z
0.009268155,-0.16750628,-0.028217953,0.45455295,1.2342203,0.45039725,0.21044995,1.0364308,0.7737389,-0.4863748,14,;
0.21480116,-0.7484155,-0.5625856,0.89012766,-0.1350401,0.16197415,-0.9464421,0.03270527,-0.91551584,-0.22307108,14,4
0.632995,0.29798532,-0.040283926,0.30048767,-0.43164092,-0.13436763,-0.307598,-0.10230825,-1.3553255,0.33101106,14,U
