dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
0.41223174,0.08461167,-0.3508738,-1.0020148,0.4370643,-0.7635161,0.19346522,0.6635835,-1.096655,-0.071869805,13,J
-0.3590706,-1.0066419,-0.19671087,0.106219396,0.20124915,0.8578116,-0.7012079,0.44180363,-0.93407744,-0.4325334,13,2
0.24984679,-0.2592866,0.099992126,-0.103399545,-0.8929413,-0.010901413,0.87400156,0.34980324,-0.28374848,-1.4441053,13,N
-0.24239193,-0.8932397,-0.12900113,0.008474902,0.14935076,0.7974508,-0.9036584,0.43837753,-0.8695172,-0.6704926,13,5
-0.70220304,0.4570591,0.007617419,-1.060617,0.04177551,0.093650654,-0.4479431,-0.93542403,-0.7433491,-0.5801218,13,j
-0.5279729,-0.71047735,-0.68136597,-0.12847799,-0.26239204,0.57921106,-0.8680935,0.5756521,-0.9049166,-0.35319978,13,9
0.49342334,-0.008867748,0.3885457,-0.10606835,-0.51597667,-0.3478236,0.04317587,-0.025953813,-1.62687,-0.16185078,13,E
0.30420825,0.3633099,-0.53036714,0.4788921,-0.5103659,0.3394242,-0.55314195,0.8603062,0.5330808,-1.1930401,13,O
-0.46571437,0.41654882,-1.4484662,-0.80668896,0.2989215,0.49541244,-0.16429456,-0.04076042,-0.38924083,-0.5880866,13,q
0.091364026,-0.13868,0.1702591,0.21195225,-0.4579736,-0.5010172,0.0020798375,0.64262193,0.5737032,-0.2019397,13,K
-0.16108422,-1.0554769,-0.16046858,0.2075107,0.269852,0.938312,-0.6618023,0.4085495,-0.77426213,-0.46267918,13,3
-0.080719486,-1.143315,-0.30450752,0.42342612,0.21428986,0.85682917,-0.4159467,0.39596906,-0.6808837,-0.4684842,13,6
-0.6486578,0.23398174,1.1494815,-0.8138378,-0.13958937,0.37435538,0.9628426,-0.04368972,0.33036882,-0.17829436,13,z
-0.3362688,-0.71724033,-0.27630183,0.0119960895,1.5222821,0.5562867,-0.34549204,-0.18669206,-0.521066,0.4231733,13,;
-0.38833633,-1.14049,-0.13917175,0.17019524,0.04965184,0.859007,-0.70625883,0.46600497,-0.8773387,-0.41982046,13,4
0.6971346,0.0970192,-0.05597631,-0.4094582,-0.3207734,-0.11048908,-1.6321396,-0.07518981,-0.46260852,-0.57618535,13,U
-0.08245872,-1.2450155,-0.022910638,-0.008814362,0.15091027,0.6830675,-0.92497844,0.40854537,-0.8316051,-0.4850375,13,7
-0.15427911,-1.2205255,-0.094781704,0.05633114,0.10992223,0.8608147,-0.752663,0.3146956,-0.83072233,-0.60468125,13,8
-0.14365458,0.2272458,-0.23351695,0.4596034,0.0053627556,0.28525886,-0.2554621,1.781773,0.09522673,-0.5599334,13,$
-0.072381444,-0.8486046,-0.23746708,0.29246253,0.8070514,1.0515712,0.092603534,0.09836354,1.1132038,-0.3436541,13,:
0.5064866,-0.8384213,0.32152647,0.47832808,0.81878626,1.1105326,0.34479445,-0.75114393,-0.32134676,0.028206576,13,)
-0.4754066,-0.21867512,1.0309178,-0.11999963,1.0794202,0.8525846,-0.29578558,0.023789102,-0.36443686,-0.73216164,13,(
-0.13995725,1.2231476,-0.124902815,-0.867153,-0.42547545,-0.11524658,0.034596633,-1.1437156,0.14901607,0.4369983,13,Y
0.8554314,0.11298782,0.53698045,-0.386939,0.79955703,0.11519142,0.40490365,0.27663887,-0.17553608,-0.03272287,13,V
-0.87630546,-0.34844777,-0.46876222,-0.0062783714,1.5276725,0.41679066,-0.35500935,0.10136965,0.4306072,0.24832967,13,?
-1.1286143,-0.98924553,-0.5756064,0.23668408,0.8248152,0.66302544,-0.21849686,0.15281856,0.10664554,0.27155104,13,!
-0.073583655,-0.11097371,0.6440629,-0.37116233,0.6438604,1.3954958,0.38735297,0.5544527,-0.19344334,-0.75686616,13,&
-0.85457474,-0.67275196,-0.15322839,0.8100069,-0.17776142,0.67819136,0.015544024,-0.40115502,0.08182508,-1.1472229,13,%
0.07007693,-0.2684537,-0.59881645,-0.70464236,0.039963845,-1.0974256,-0.0055762893,-0.50447947,-0.60928303,-0.5744946,13,Z
-0.2657512,0.5453898,0.68129516,-0.58817655,-0.15734123,0.8948284,0.74326634,-0.3077578,0.45394164,-1.069165,13,Q
0.06687034,-0.50475407,-0.6390006,0.30272424,1.3443043,0.24506567,0.8122613,0.3663589,-0.045179214,0.52445155,13,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,~
-0.3168292,0.5254975,0.7972758,0.5262829,-0.3585622,-0.8132762,-1.0281217,-0.30091938,-0.46482095,0.73991513,14, 
0.3523245,0.046301764,-0.031205289,0.061881203,-0.45867342,1.3125927,0.53020865,0.19567633,-0.97158796,-0.38014647,14,e
-1.5945417,0.19709833,0.23726094,0.10503892,-0.17819461,0.28376234,0.79415596,-0.0099765705,0.46369874,0.36849216,14,t
0.82377565,1.1763471,0.0331127,0.9074387,0.120299816,0.64043283,-0.013103721,-0.046522323,0.19733508,-0.29749426,14,a
-0.07118155,0.5225729,-1.3110629,0.5835407,-0.7733874,-0.1341754,-0.5339766,-0.17720403,-0.06895917,-0.73394275,14,o
-0.06650872,-0.42577854,0.8711557,-0.6656031,-1.0425844,0.2417079,0.29833347,-1.0526348,0.19622198,-0.4743591,14,n
0.7389583,0.42676896,-0.48378515,0.40444493,0.4890311,0.18645465,0.49686337,-1.2146724,-0.8140742,0.034714997,14,i
0.87844074,-0.5467564,0.12770188,-0.19905959,-0.31830126,-0.8175759,1.0122261,0.80300903,0.19528466,0.3536434,14,r
0.42851835,0.0888222,0.08928462,-0.4125147,0.20623966,0.1773249,0.043260142,0.77027184,1.3690702,-0.9027743,14,s
0.13941869,-1.567323,-0.33229458,-0.94581723,-0.171545,0.13923144,0.44508502,-0.47245952,0.042804066,0.14679626,14,h
0.56867313,0.7781423,0.3722454,-0.8464431,0.09574449,0.12283091,1.0429851,-0.41600814,-0.2372677,0.31112882,14,l
0.016868105,0.22827652,0.628543,-0.11140045,-0.053982604,-1.1160339,1.2372882,0.6527349,-0.12623192,-0.5582407,14,d
0.431727,0.07653277,-0.70696527,-0.7287537,-0.76501036,-0.06735576,-0.55139655,0.72184575,0.96217674,0.43574566,14,c
1.6026084,0.0074022138,-0.48478037,0.40019917,0.27394325,-0.17312501,0.45083117,-0.04081882,-0.663261,0.059052072,14,u
0.07557599,-0.5324899,0.34020597,-1.6216745,0.58583564,-0.16107179,-0.19810264,-0.4533152,-0.5706923,0.15384866,14,m
-0.27812928,0.8061584,-0.25448352,-1.4565482,-0.35339206,0.47725084,0.5040432,-0.30642566,0.28298077,0.55296415,14,f
-0.063798815,1.1794708,0.091468066,-0.7791919,0.7342994,0.014027187,0.5261787,0.55678874,-0.570749,0.16674827,14,p
-1.0542758,-0.009698245,0.016431374,-0.02174915,-0.31392235,-1.0559616,0.6873864,0.17721625,-0.06448512,-1.0712128,14,g
-0.12574579,-0.115938015,0.72618675,0.34758788,0.7890082,-0.16562663,0.5463965,-0.6690748,0.24243751,-1.290783,14,y
-0.13884781,0.25457907,-0.025566798,0.18602675,0.32300186,-0.110395625,0.6974138,-1.1548445,1.0363659,0.9281034,14,w
0.05491502,-0.039394826,-0.26060832,-0.11760339,1.370675,-0.7335948,-0.24059504,-0.62177205,0.78832626,-0.62292427,14,b
-0.512506,-0.7284765,-0.096633784,-0.06326584,1.3897727,0.2689697,0.48960736,0.7306376,0.36308694,0.5215704,14,.
0.6000127,-0.95516783,-0.1164986,0.23637596,0.9742755,1.0860178,-0.18603139,-0.45282096,0.32406616,-0.30142286,14,","
-0.045315366,-1.1207577,-0.1008803,-0.5353114,1.0296402,-0.7821253,0.40409178,-0.48417285,-0.01748647,0.6125475,14,v
0.095564805,0.18677208,0.780974,-0.8657625,1.1464117,-0.5489215,0.008474696,0.3900409,0.8726423,-0.25929785,14,k
-0.27903187,-1.2163401,-0.43797067,1.2238225,-0.19633578,0.21229073,0.3383809,-0.23154496,-0.07915916,0.30763674,14,'
-1.5178925,0.14507999,0.6489646,0.42999434,-0.03771854,0.04949719,0.57026434,0.349139,0.13999158,-0.19264229,14,T
-0.56215686,-0.0702058,0.8700466,0.7595313,0.02853107,-0.21426722,-1.0482358,0.25605935,-0.33541828,0.21816626,14,-
0.92236674,0.45878056,1.0323302,-0.35764292,-0.26657546,0.21190122,0.03737932,0.27926424,0.77865356,-0.032647986,14,S
0.32318696,0.67906034,-0.25577137,-0.3116103,0.28632677,-0.53368986,0.71158534,-0.025650157,-1.295995,0.32209507,14,M
-0.86552995,-0.3122429,-1.0900966,-0.14360903,0.01897164,1.0353336,0.26369545,0.6471829,-0.0015674266,0.45214564,14,`
0.48483947,-0.16681373,-0.46379742,-0.82361203,-0.3577104,-0.38833988,-0.5006775,0.93513525,0.5052468,0.4977001,14,C
1.0100311,0.77069396,-0.23990487,0.09074832,-0.13700522,0.5119238,-0.85979205,0.7577014,-0.8179419,0.10396962,14,A
-0.36045513,-0.6166687,-0.27226,-0.06759964,0.15727672,0.7851102,-0.5664465,0.6781073,-0.901336,-0.5660314,14,1
-0.20572828,-0.6941356,0.059736807,-0.2284016,0.4232351,1.0137405,-0.24984963,0.22758543,-0.641267,-0.9315368,14,0
0.097195975,-0.35313922,0.75845265,-1.0815414,0.6639967,0.57144934,-1.00154,0.3613373,0.37081197,0.042199038,14,B
0.6672335,-1.2345568,-0.84091294,0.003954827,-0.044233408,-0.95161426,-0.42385063,0.19137771,0.06823306,0.046414617,14,H
-0.4147458,0.6273581,1.0112246,-0.18436836,-0.40676677,-0.267884,0.22476098,0.3953797,0.33383203,-0.10179737,14,P
0.69240016,-0.078018524,-0.55161166,-1.2604312,0.30440825,0.49764258,-0.19970942,-0.29836297,-0.5213566,0.91242874,14,x
-0.15326081,0.6474805,-0.38195258,0.2390635,0.51101434,-0.27327713,-0.47171146,-0.8487218,-0.5418129,-0.9924884,14,I
0.16328299,-0.55697393,0.95868444,0.04913558,-0.45803207,-1.1773545,-0.44223195,0.4676305,0.7508727,0.37028435,14,W
0.00672761,-0.013397397,0.24753127,-0.037288662,0.10309703,-0.46865398,0.9164029,1.198026,-0.26851323,-0.13605179,14,D
0.5665726,-0.19945821,0.57112813,-0.25806293,-0.1521331,-0.3564294,0.67509085,1.0570133,0.059245933,0.2459496,14,R
0.24343373,-0.09700553,0.37354663,-0.38531083,0.62738085,0.27116483,-0.43797812,-0.22345947,-0.0936422,0.119414076,14,F
0.47273204,0.60152304,1.0857347,-0.16271764,0.88966113,-0.23764604,1.0879878,0.15487511,-0.025386646,0.22360033,14,L
-1.3242978,0.43826282,1.1475596,-0.10646972,0.59181213,-0.25360322,-0.23191309,0.24328138,-0.26256725,-0.25556794,14,G
0.28412092,0.14615361,-0.3287574,-0.922932,0.49979278,-0.7219216,0.20772642,0.7416833,-1.1433756,-0.08620528,14,J
-0.3505653,-1.0545326,-0.17132103,0.038268954,0.15929219,0.88348407,-0.6827875,0.49060872,-1.0036896,-0.4116452,14,2
0.29423618,-0.2782088,0.1962232,-0.15690494,-0.8289111,-0.08662772,0.91932726,0.24714416,-0.24511051,-1.4346112,14,N
-0.26031885,-0.91846067,-0.12994698,-0.009251609,0.12651345,0.8433364,-0.8975968,0.30144703,-0.9780572,-0.5800678,14,5
-0.77671397,0.5183438,0.020641355,-1.0625068,0.014162253,0.04081379,-0.4828844,-0.8879497,-0.7585428,-0.6322994,14,j
-0.50139713,-0.63168377,-0.5734441,-0.017861836,-0.25007963,0.61227477,-0.9277487,0.6925596,-1.0615759,-0.34014523,14,9
0.5092326,-0.04969142,0.40628818,-0.15537767,-0.5214317,-0.35990378,0.07547535,0.15469718,-1.6020101,-0.15568107,14,E
0.391044,0.26952067,-0.51833004,0.5433732,-0.53484446,0.36259955,-0.62310153,0.8192656,0.44560358,-1.059893,14,O
-0.59156376,0.37270138,-1.4181283,-0.7740066,0.31927013,0.5401943,-0.22552611,0.0075318757,-0.3680702,-0.5664218,14,q
0.0843793,-0.106001966,0.36864188,0.22315829,-0.43232012,-0.53236544,0.13825275,0.5986475,0.6142117,-0.068045564,14,K
-0.07475688,-1.1020763,-0.025236333,0.18655476,0.286997,0.8004812,-0.59921116,0.51033497,-0.7271843,-0.47411022,14,3
-0.17012975,-1.1327783,-0.25560308,0.33690545,0.13568735,0.9259019,-0.42815274,0.42529216,-0.7194091,-0.39947766,14,6
-0.7929802,0.13310122,1.0749724,-0.7726189,-0.15066226,0.3905066,0.9893808,-0.11656719,0.33354178,-0.22004068,14,z
-0.12999323,-0.72648305,-0.22158755,0.07785136,1.538084,0.5960148,-0.26902592,-0.139487,-0.49327728,0.42379314,14,;
-0.29002598,-1.0741667,-0.06551025,0.20364475,0.03550852,0.75318927,-0.7083532,0.43319622,-0.9216831,-0.39815682,14,4
0.64679545,0.09369428,-0.031637423,-0.41087607,-0.31076458,-0.14879185,-1.63761,0.020634316,-0.33869317,-0.57066625,14,U
-0.19536927,-1.1407294,-0.09251289,-0.00036619918,0.21289214,0.8061195,-0.8174475,0.4745781,-0.8432388,-0.465033,14,7
-0.16249104,-1.1564115,-0.00020936539,0.08545888,-0.00085367844,0.80210036,-0.7589298,0.41591454,-0.7232606,-0.6638485,14,8
0.024031315,0.31906247,-0.13766573,0.4158719,-0.08159173,0.33077312,-0.25122496,1.673124,0.21118623,-0.62670124,14,$
-0.09805161,-0.73509705,-0.3025145,0.2522675,0.9595823,1.1368217,0.084002145,0.115254976,0.92859095,-0.43435657,14,:
0.5523044,-0.79728436,0.35874042,0.5107208,0.87681293,1.0394683,0.35745803,-0.74799883,-0.36494553,0.002837545,14,)
-0.43004417,-0.15826298,1.0370512,-0.1659512,0.97903425,0.8727515,-0.3327294,-0.027842272,-0.44822952,-0.7654535,14,(
-0.109906904,1.2063588,-0.13793525,-0.83259684,-0.48627454,-0.11651718,0.12230796,-1.1625221,0.13895874,0.41507047,14,Y
0.7511833,0.057426933,0.5354601,-0.31325087,0.665511,0.022322342,0.37425947,0.16682725,-0.26255807,-0.04388162,14,V
-0.9374552,-0.3674111,-0.40681672,0.039168574,1.5285848,0.3617908,-0.3178281,0.066763416,0.41176313,0.27688965,14,?
-1.1143688,-0.85482913,-0.634625,0.4109713,0.81188184,0.8178054,-0.22167826,-0.0136702545,0.2622462,0.09870627,14,!
-0.06597582,-0.23496433,0.83574116,-0.40260407,0.4306248,1.367355,0.22454034,0.737227,-0.21266754,-0.60701257,14,&
-0.8425129,-0.6904326,-0.24871153,0.8880021,-0.19317198,0.67576504,-0.06682862,-0.49478066,-0.053660233,-1.0273309,14,%
0.19926134,-0.30401322,-0.55967426,-0.7620441,0.13946022,-1.0604419,-0.20481898,-0.621668,-0.66193086,-0.28293452,14,Z
-0.29872078,0.49859002,0.61483216,-0.44525877,-0.18894625,0.88872755,0.8032597,-0.30591872,0.43324465,-1.1549237,14,Q
0.120215274,-0.5952509,-0.6893077,0.35036224,1.3600751,0.28900674,0.7690947,0.3759323,0.055087924,0.5636792,14,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,~
-0.3129741,0.51048136,0.77825266,0.5342452,-0.34493044,-0.78589404,-1.0082881,-0.2811545,-0.48712024,0.7676064,15, 
0.31074634,0.042736534,-0.032863624,0.07412428,-0.47635528,1.3277771,0.52679515,0.17738904,-0.99567163,-0.35181978,15,e
-1.6244152,0.18921012,0.21408105,0.13861711,-0.18955208,0.2530208,0.81928545,0.043347362,0.44092703,0.36234686,15,t
0.80473524,1.173342,0.05851199,0.91221887,0.12058286,0.6251756,-0.025178146,-0.020413753,0.21382852,-0.3036177,15,a
-0.057820033,0.5227535,-1.2922814,0.5831852,-0.78071517,-0.16444685,-0.5309396,-0.1507023,-0.04151935,-0.7531116,15,o
-0.03334756,-0.42743203,0.85529834,-0.6532985,-1.044481,0.24750467,0.269073,-1.0387248,0.17695938,-0.4583281,15,n
0.69175583,0.4175265,-0.50292236,0.3719673,0.47494683,0.18554127,0.4649511,-1.2131772,-0.8108181,0.04688208,15,i
0.8950367,-0.5831763,0.11020764,-0.18167582,-0.3223288,-0.8314196,1.0133892,0.82982105,0.19503029,0.35512742,15,r
0.4921598,0.06874965,0.10645067,-0.3840058,0.23112468,0.15878421,0.026947342,0.7464777,1.374554,-0.91792935,15,s
0.15224244,-1.5503182,-0.35358033,-0.9547105,-0.19132301,0.21174382,0.46353942,-0.44424668,0.111092485,0.13016665,15,h
0.5461032,0.7913107,0.41253468,-0.83331203,0.06227145,0.1276766,0.9699296,-0.39428908,-0.22652803,0.31556946,15,l
0.044267587,0.229986,0.6433453,-0.14547762,-0.08821003,-1.126176,1.1910787,0.6546238,-0.13703083,-0.5463956,15,d
0.44964838,0.118757114,-0.70660067,-0.73709744,-0.80047804,-0.012655726,-0.5594385,0.6881995,0.96172756,0.46047384,15,c
1.6159164,-0.03887838,-0.47051585,0.4401861,0.31353417,-0.16917863,0.4299177,-0.08789824,-0.68763673,0.081663296,15,u
0.111310534,-0.49744096,0.34345794,-1.6309458,0.5357556,-0.16555889,-0.124409705,-0.47872633,-0.5712864,0.14481457,15,m
-0.29459414,0.7929575,-0.28246215,-1.4674267,-0.30009672,0.46025687,0.5027787,-0.2920107,0.25148085,0.5900105,15,f
-0.0607922,1.1610055,0.10456012,-0.7610807,0.68768466,-0.012855422,0.5800854,0.570793,-0.622485,0.07052838,15,p
-1.0148661,0.032809243,-0.0203194,-0.04573311,-0.35398537,-1.1009305,0.6309147,0.20173542,-0.001793701,-1.0752472,15,g
-0.093165174,-0.03132428,0.80863047,0.3314663,0.82651573,-0.1929139,0.60694706,-0.6129078,0.34052718,-1.2819228,15,y
-0.17822956,0.20313764,0.0067772456,0.20742257,0.29146266,-0.11326069,0.63783014,-1.2229785,1.0487609,0.8852779,15,w
0.040025882,-0.06583165,-0.23888479,-0.15269262,1.4285984,-0.7051182,-0.23969258,-0.57888085,0.7874461,-0.60178673,15,b
-0.5594038,-0.7194709,-0.15241677,-0.019258033,1.4295145,0.30156106,0.47374466,0.670324,0.34786636,0.46539962,15,.
0.5242866,-0.97588766,-0.17627847,0.24304907,0.984239,1.0805157,-0.15335439,-0.45163214,0.37706915,-0.41619688,15,","
-0.027425108,-1.14495,-0.15486473,-0.5382278,1.0196887,-0.776749,0.44347692,-0.46425632,-0.052253593,0.56269395,15,v
0.15118057,0.16937846,0.7403982,-0.8901725,1.1255536,-0.50698876,0.038012687,0.4127168,0.9157827,-0.27113155,15,k
-0.21656917,-1.1899142,-0.4251676,1.2038939,-0.18277341,0.27921155,0.35251456,-0.2852735,-0.14224084,0.3618269,15,'
-1.6409903,0.11954522,0.61973274,0.42703637,-0.123673536,0.03547481,0.584278,0.35667452,0.10297288,-0.18034314,15,T
-0.48647705,-0.05540035,0.8929383,0.79507864,0.052162107,-0.21871613,-1.0151271,0.20349148,-0.32086352,0.17858647,15,-
0.8994591,0.53690445,1.0813874,-0.36746225,-0.20178226,0.16527869,0.023208836,0.3185982,0.78765815,0.001390558,15,S
0.28672934,0.6698222,-0.23951782,-0.3213711,0.379602,-0.576907,0.6496635,-0.029329317,-1.2986267,0.30972153,15,M
-0.81833684,-0.29459536,-1.1063254,-0.21154872,-0.05993457,0.9603284,0.30645028,0.6234974,-0.017726937,0.4267202,15,`
0.33607945,-0.16811079,-0.47047693,-0.84367305,-0.3888842,-0.4000102,-0.49891952,0.9636859,0.47191888,0.48835117,15,C
1.0016137,0.7975382,-0.22320688,0.09860318,-0.123287685,0.483576,-0.83411306,0.8117102,-0.77379566,0.11330329,15,A
-0.31110176,-0.6466777,-0.30786613,-0.033407588,0.19443727,0.65145487,-0.5827831,0.6825767,-0.89299,-0.59795964,15,1
-0.24694228,-0.63278955,0.0775654,-0.18886444,0.4693429,1.0712017,-0.2749624,0.24695213,-0.631681,-0.805268,15,0
0.025535386,-0.41830903,0.77569896,-0.9956909,0.6126862,0.5844987,-1.0236847,0.3932121,0.38523617,-0.014478959,15,B
0.6662028,-1.2693006,-0.82398474,-0.10387118,-0.09618836,-0.9456214,-0.5265524,0.21590392,0.034435716,0.05742515,15,H
-0.29918402,0.7084519,0.95397615,-0.2458203,-0.38774732,-0.2184085,0.21344748,0.41565448,0.24670276,-0.11105912,15,P
0.6192588,-0.117996775,-0.55740684,-1.2266401,0.38630024,0.4639296,-0.19814056,-0.4082742,-0.5547991,0.9052443,15,x
-0.11181405,0.74020624,-0.4436603,0.22601698,0.47714326,-0.23008008,-0.5310114,-0.85844857,-0.5657971,-0.9719765,15,I
0.016525153,-0.50027937,0.9372684,0.035511114,-0.5193906,-1.2011262,-0.4198564,0.49564567,0.72075105,0.3810437,15,W
-0.030412436,0.06079835,0.35727787,0.0064473646,0.097223125,-0.52103233,0.8535433,1.2361882,-0.27027094,-0.18074916,15,D
0.73013705,-0.060929418,0.59383637,-0.13775401,-0.16124788,-0.32318056,0.5984564,0.97014767,0.11334667,0.31322125,15,R
0.336471,-0.14672318,0.3900731,-0.40797922,0.6154401,0.302877,-0.42239818,-0.20997924,-0.07419307,0.025135871,15,F
0.51828057,0.7119336,1.1051301,-0.2387619,0.74870926,-0.26285437,1.0207317,0.2143631,0.016227078,0.25424546,15,L
-1.421241,0.46656537,0.94762325,-0.07920833,0.5209754,-0.24756236,-0.27875122,0.22734119,-0.27481654,-0.23474717,15,G
0.28315195,0.063010246,-0.39636618,-0.90370667,0.46497938,-0.63720876,0.21995753,0.81241405,-1.129477,-0.09101459,15,J
-0.2614678,-1.0256011,-0.24225692,0.06752698,0.1840428,0.8159928,-0.6399561,0.4067172,-0.89619607,-0.47401017,15,2
0.33057916,-0.2489481,0.10687246,-0.14440916,-0.74920243,-0.10685477,0.83490264,0.17832246,-0.29932618,-1.49989,15,N
-0.22809468,-0.95048743,-0.0789528,0.04950816,0.17953432,0.8468874,-0.9153321,0.44930398,-0.8988965,-0.6200284,15,5
-0.8125461,0.43942466,-0.052115757,-1.0811172,0.016336229,0.1309685,-0.4794757,-0.80427784,-0.7663124,-0.6073388,15,j
-0.62933797,-0.7878937,-0.57202476,-0.13626866,-0.28133518,0.57292706,-0.96283597,0.639297,-0.89075404,-0.31746396,15,9
0.63018364,-0.07259196,0.4883642,-0.12992868,-0.5492835,-0.29163563,0.043665174,0.13765389,-1.5614177,-0.19882724,15,E
0.44004574,0.2249896,-0.45782727,0.50112826,-0.64140797,0.27169162,-0.5534924,0.82765585,0.5197503,-1.010423,15,O
-0.44725332,0.30625963,-1.5282317,-0.77090895,0.2451548,0.50914145,-0.13321589,-0.077076584,-0.3474543,-0.5591407,15,q
0.119765125,-0.023718994,0.54957044,0.24742799,-0.4998945,-0.35855052,0.14570014,0.62542766,0.6471772,-0.12219496,15,K
-0.18765056,-0.9849094,0.066381276,0.30009025,0.369629,0.84775555,-0.68244946,0.6373319,-0.8683575,-0.4135899,15,3
-0.10197537,-1.0635759,-0.28678107,0.32094726,0.22367962,0.93412703,-0.49371487,0.48973656,-0.77958107,-0.32890517,15,6
-0.9331816,0.016269902,1.1215222,-0.78430206,-0.07310618,0.41238058,0.984487,-0.027325276,0.27902395,-0.16110761,15,z
-0.09898545,-0.66256714,-0.32772303,0.052457646,1.5034822,0.6369246,-0.37057588,-0.17066316,-0.51337546,0.32434198,15,;
-0.42770514,-1.1142601,-0.17874464,0.2359246,0.12934813,0.7229493,-0.8486991,0.40208438,-0.7950247,-0.35836208,15,4
0.6705664,0.0790686,-0.062037542,-0.33985144,-0.27447432,-0.1642595,-1.6746012,-0.047758345,-0.4358312,-0.5708804,15,U
-0.11162164,-1.2410359,-0.11394129,-0.07579103,0.13640024,0.8043975,-0.8285853,0.49907717,-0.78608066,-0.4257589,15,7
-0.26029333,-1.1536776,-0.12138343,0.024909332,0.050892532,0.8853852,-0.895974,0.38869017,-0.75506806,-0.5129593,15,8
-0.09235089,0.30936792,-0.13698608,0.49681923,-0.022841664,0.40861616,-0.36184004,1.7044094,0.22920215,-0.56413317,15,$
-0.2209145,-0.7255301,-0.14431597,0.22450702,0.9735555,1.095523,0.15166885,0.23622157,0.95372534,-0.41225564,15,:
0.42147177,-0.8106015,0.3919845,0.5223365,0.87855136,1.0273427,0.3701346,-0.7535945,-0.3288191,0.03266379,15,)
-0.28187945,-0.28836963,1.1242598,-0.22649139,0.9963129,0.80889523,-0.18659069,0.0076923138,-0.4711458,-0.658721,15,(
-0.038487222,1.2054117,-0.17864223,-0.819822,-0.4147901,-0.19408451,0.045962766,-1.163306,0.14391692,0.5056235,15,Y
0.7367007,0.038110733,0.2702392,-0.26129442,0.66767526,0.10647486,0.335639,0.3292001,-0.42834878,-0.17560132,15,V
-0.94274557,-0.31393763,-0.3815487,0.067338966,1.5250126,0.3677684,-0.34042674,0.07258514,0.4714502,0.24128559,15,?
-1.0532193,-1.0122935,-0.62226087,0.14000383,0.90000135,0.6943615,-0.29065868,-0.117471024,0.19205298,0.17853284,15,!
-0.17656143,-0.23290698,0.9190452,-0.24490951,0.59187794,1.4520497,0.19982709,0.5158105,-0.14954667,-0.47205117,15,&
-0.828652,-0.786838,-0.35063064,0.8811655,0.032066002,0.67106545,-0.116591215,-0.3422993,-0.09443099,-1.0192553,15,%
0.07174693,-0.22535676,-0.6144494,-0.6529648,0.12472077,-1.0861127,-0.12003518,-0.605013,-0.46048826,-0.39857063,15,Z
-0.31429774,0.5115602,0.55837953,-0.42344964,-0.2450208,0.842566,0.8397757,-0.26338345,0.44094193,-1.187202,15,Q
-2.411499e-05,-0.64152247,-0.73378426,0.35802495,1.3123046,0.39932504,0.72735465,0.47463885,0.102553956,0.5247664,15,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,~
-0.3352992,0.54165006,0.7777008,0.5096679,-0.37082684,-0.8199841,-0.9927388,-0.2848073,-0.52411956,0.6993909,16, 
0.32584754,0.058848485,-0.03205703,0.08242749,-0.49270236,1.3222528,0.51481414,0.15724275,-0.9853955,-0.3927293,16,e
-1.6351736,0.20116228,0.19020866,0.16474417,-0.20679528,0.2575178,0.7744535,0.078409284,0.45071676,0.35033703,16,t
0.81672204,1.1712102,0.0011374182,0.90795463,0.13462329,0.6184895,0.0051822774,-0.014780706,0.21591012,-0.27537492,16,a
-0.053103443,0.5136144,-1.3136463,0.5865769,-0.79480344,-0.13496171,-0.56881285,-0.1655762,-0.041716527,-0.75945073,16,o
-0.04483467,-0.42076325,0.8360676,-0.6375636,-1.0357238,0.25251204,0.280038,-1.0446323,0.19108288,-0.47060868,16,n
0.7233713,0.4122953,-0.49030796,0.3769551,0.48615715,0.17788883,0.4786059,-1.181915,-0.8296865,0.00860236,16,i
0.8771479,-0.54021114,0.11146754,-0.15530682,-0.38081744,-0.8341366,1.0198245,0.8311571,0.19545025,0.36805472,16,r
0.4620785,0.051234066,0.082066745,-0.38263652,0.25258204,0.1649855,0.02876801,0.7701328,1.3252586,-0.9392546,16,s
0.15975988,-1.5596734,-0.36306956,-0.92811376,-0.21439584,0.25793922,0.41826355,-0.43998665,0.11105025,0.13891135,16,h
0.5352979,0.8012236,0.39067736,-0.82825446,0.024732059,0.1550527,0.99232405,-0.46097377,-0.21996613,0.3930834,16,l
0.049996316,0.19593564,0.63814014,-0.18395875,-0.06006582,-1.1593686,1.1907582,0.66139895,-0.106313445,-0.5369308,16,d
0.4570638,0.068994336,-0.74235,-0.7210893,-0.7930916,-0.028190007,-0.5451263,0.7619685,0.98810965,0.48100924,16,c
1.6154298,-0.04241472,-0.5080157,0.43345726,0.30909464,-0.15792704,0.42344946,-0.05025146,-0.6784446,0.043593686,16,u
0.16673942,-0.5260075,0.33578926,-1.5494678,0.57178396,-0.17949772,-0.13691626,-0.48762992,-0.5419028,0.14359975,16,m
