dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
0.15536587,-0.02674691,0.6627634,0.4223011,-0.09849072,-0.5658816,-1.3238337,-0.26487216,-1.0500406,0.3199241,13,-
0.8095684,0.5446314,1.0639731,-0.42606655,-0.51786023,0.51461697,-0.06875858,0.059575267,0.50195307,0.10627992,13,S
-0.3231571,-0.40825048,0.22526766,0.45481756,-0.7800349,-0.5160681,0.21073933,1.2904351,-0.7569162,-0.23517878,13,M
-0.51632315,-1.1340318,-0.6485427,-0.28255436,0.16435625,0.74097854,0.100386135,-0.3959637,-0.72630656,0.75941825,13,`
-0.3766413,-0.3100186,0.08212282,-0.30591318,-0.5407298,-0.31360936,-0.8043476,1.1841023,0.29367325,0.62464607,13,C
0.3611658,0.7158585,0.3889858,0.44437355,-0.07139422,0.23765239,-0.5973355,0.25314513,0.3004901,0.080704145,13,A
0.32610178,-0.38347733,-0.28471005,0.60950464,-0.15200818,0.78967816,-0.84569085,-0.10322526,-0.6889981,0.31353182,13,1
0.54247814,-0.61332345,-0.3209679,0.45769015,-0.7769251,0.9890125,-1.0838552,-0.42624465,-0.08732642,-0.26690882,13,0
-0.16010383,0.120593086,-0.19864546,-0.26513883,-0.32938784,0.17757748,-0.967094,0.21023767,0.50515854,0.14158545,13,B
-0.638334,-0.6692056,0.7020768,0.52792794,-0.38961697,-0.9355521,-0.3340353,0.30763566,0.31895393,-0.8200044,13,H
-0.5489407,0.17527367,-0.45183817,-0.26968896,-0.8738579,-0.99749243,-0.3712123,1.1203136,0.0003045479,0.2492912,13,P
0.039661642,0.2628009,0.3345257,-1.571771,0.41766146,0.46678466,-0.57813317,0.6967418,-0.1635434,0.32898042,13,x
-0.2603933,0.47379604,-0.16515796,0.23191755,0.43887496,0.54707205,-1.5668647,-0.08214798,-0.027571384,-0.7811525,13,I
-0.6082036,-0.14343205,0.51748055,0.37140125,0.001160224,0.28438914,-0.28152987,0.82604045,1.1325191,1.0124893,13,W
-1.0842088,0.13643785,0.8977272,-0.23033056,0.30363148,0.07212878,-0.02254613,1.0415035,-0.63442814,-0.5462151,13,D
-0.108974956,0.10232509,1.0005251,-0.49388185,0.46994933,-0.26562303,-0.4916924,1.4100457,0.06267414,-0.2837883,13,R
0.35694438,-0.04155106,0.004017281,0.039658237,-1.1089646,-0.584977,0.18485214,-0.09175608,0.034319732,0.12089906,13,F
-0.6369842,-0.872744,1.1989352,0.16519743,0.08833759,-0.2942664,-0.010205442,0.8267648,-0.63639736,-0.29100093,13,L
-0.65303546,0.50646293,0.9601401,-1.0865861,-0.11864599,0.48149976,-0.2246446,0.48823634,-0.5046914,-0.2790036,13,G
-0.6842989,-0.95031554,0.13133428,-0.2237385,-0.7452498,-0.6080665,-0.68503356,-0.5151265,-0.778969,0.31687105,13,J
0.17709158,-0.24422807,0.08870063,1.2065591,-0.36250097,-0.55947864,-0.99864185,0.2314671,-0.43065974,-0.8578527,13,2
0.34990007,-1.37692,-0.14078362,-0.072530165,-0.2224957,-0.78551334,-0.22115484,-0.077002056,-0.58083373,-0.28177458,13,N
0.39480394,-0.46361244,-0.4630243,1.2836062,-0.081851415,0.6258379,-0.9781346,0.1265444,-0.1689716,0.024056802,13,5
-0.2543413,-0.6327399,-0.92092836,0.024505418,-0.048946626,-0.9609846,-0.43513668,0.9441012,0.14430976,0.5502403,13,j
0.33226165,-0.609461,-0.64987785,1.0419593,-0.22791465,0.37986353,-0.5738762,0.6533444,-0.80756855,0.4730731,13,9
-0.09285224,0.0027785117,1.3652917,0.5130262,-0.2943616,0.6797273,-0.20144528,-0.63366765,-0.26936543,-0.44567627,13,E
0.55320257,0.2145906,0.3181306,0.24936876,-0.19652934,-0.4999639,-0.42407352,0.512092,-0.3443084,-0.8173084,13,O
-0.12584087,-0.60011345,-0.3627132,0.08362733,0.7609261,-1.1183869,0.121778876,-0.81493706,0.17197996,-0.97321385,13,q
-0.52662283,-0.15330446,0.32401884,0.3368776,-0.96176416,-0.34704566,-0.5301498,1.0749477,0.09781361,-0.5339977,13,K
0.3715447,-0.21886317,-0.3761452,1.3393657,-0.12829426,0.83001965,-0.8329781,-0.022849694,-0.5472354,0.05109024,13,3
0.24728955,-0.4483974,-0.25955558,1.3544248,0.0064571397,0.38695616,-1.1503575,-0.015267413,-0.5237723,-0.13879918,13,6
-0.57409024,-0.57899266,0.257114,-1.2604914,-0.25814366,-0.41688573,0.42738363,-0.19479924,-0.7417184,-0.6081439,13,z
0.72403353,-0.90133816,0.57135135,-0.58169216,0.9388228,-0.27475572,0.27517125,-0.276571,0.74399537,0.56995136,13,;
0.30444357,-0.36168334,0.0024603903,1.3448774,-0.39913636,-0.24284603,-1.0043743,0.2111889,-0.35014027,-0.6975215,13,4
1.2532839,0.14075212,0.13351555,-0.2057372,-0.60773724,0.39094117,-1.2456646,0.31486854,-0.2770148,-0.2845892,13,U
-0.027804641,-0.4459109,-0.4847697,1.1807661,0.13245218,0.6731374,-0.88410425,0.3559938,-0.5608277,0.021530015,13,7
0.14835437,-0.15401204,-0.3688733,1.4460915,-0.121287465,0.41900226,-1.0281429,0.25038934,-0.49417582,0.14020598,13,8
1.5843709,-0.14804843,-0.71594924,0.055529498,-0.16782188,0.71813095,-0.06383127,0.4158288,-0.27953354,0.39138317,13,$
-0.24411628,-0.52351075,0.26597753,0.112752706,0.9335325,0.898434,-0.1815407,-0.94205844,0.22697741,0.9655412,13,:
0.96604663,-0.097395025,-0.08735668,-0.23302715,1.3697608,0.7170929,-0.26737672,-0.5137986,0.4921479,0.16486044,13,)
0.07933055,0.15305957,-0.14331652,0.24205603,1.6810275,-0.048840147,-0.07181348,-0.20778802,-0.0405222,0.9108397,13,(
-0.6309381,0.063355,1.4505417,0.091133706,-0.25479692,0.6398153,0.26286787,-0.56795603,0.23559327,0.25740716,13,Y
-0.8930669,-0.21249446,0.35309225,-0.14597124,1.1121079,-0.61812115,-0.7599476,0.51494277,-0.38809216,0.09410923,13,V
-0.6399973,-0.58685124,-0.39501345,-0.11929191,0.8273847,0.8516215,0.09700549,0.12723972,0.43866318,0.658659,13,?
-0.92661774,-0.27572438,-0.55134976,-0.30697966,1.1332567,0.64161193,-0.21504678,0.08228555,0.45850596,0.7414052,13,!
0.6323954,-0.4577254,0.35563746,-0.2787785,1.5874653,-0.066440105,0.089328535,0.17663522,0.22728968,0.7071685,13,&
0.3391543,-0.22798857,-0.45044962,-0.52411544,-0.7842867,0.8063808,0.20470628,-0.40945756,1.1752969,-0.70650876,13,%
-0.06856948,-0.2701718,0.08005986,-0.11849059,0.3731307,-0.9931575,-0.8605199,0.31428352,-0.40000996,-0.35712636,13,Z
-0.37290025,-0.4663515,-0.42924857,-0.014801914,0.5319907,-1.1166759,-0.24843392,-0.053011954,-0.008919837,-1.0683486,13,Q
-0.66424,-0.81898236,-0.66015035,0.36335516,-0.7037376,-0.70873666,-0.08866196,0.35352433,-0.48833686,-0.9726915,13,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,~
0.3127347,0.30031362,1.0341239,0.11614878,-0.16518785,-0.5092836,-0.6844476,-0.5488244,-0.13235322,1.2865671,14, 
0.31235746,0.069557935,0.031146495,-0.06405375,0.05084836,0.9205774,0.455697,-0.22033335,-0.8900576,-0.30107665,14,e
-1.5173495,-0.21423267,-0.20632751,-0.21676303,-0.35712728,0.4433928,0.62217975,-0.1923261,0.62908745,0.4001965,14,t
0.608748,1.0847316,0.2698075,0.88877285,1.0863669,0.069048405,0.35598534,-0.14638403,0.262276,-0.34395832,14,a
-0.27010593,0.7325591,-1.2907456,0.9253747,-0.44932714,-0.19914319,-0.332329,-0.20061424,-0.5618428,-0.38860852,14,o
0.42073655,-0.46387482,0.4455314,-0.45512682,-0.52004045,0.02344287,0.356184,-0.8452765,0.21573225,-0.80571395,14,n
0.9094817,1.2929128,-0.2482289,0.48114517,-0.35679036,-0.07763243,0.27030367,-0.50242585,-0.7771973,0.2775948,14,i
0.49949586,-0.25749677,0.4386378,-0.0011235438,-0.0836013,-0.5552769,0.77526855,1.0558822,0.8383564,0.22689942,14,r
0.4611379,0.43712446,-0.33633828,-0.7215143,0.4565802,-0.018418198,-0.21989933,0.5145515,1.0323312,-1.1542486,14,s
-0.13774374,-1.4037242,-0.6627132,-0.76149607,-0.6284603,0.30427998,0.10950655,0.29345864,0.12110237,-0.07797279,14,h
0.10827739,-0.67862225,0.113750525,0.04833537,0.026832847,0.38228804,1.4257264,0.4941199,0.36004025,-0.97348,14,l
-0.5696805,0.1324142,0.90969074,-0.4664754,0.20410599,-0.48400736,0.89965194,0.16635974,-0.09080417,-0.3000839,14,d
-0.057284858,-0.6820158,0.3646353,-0.5298487,-1.3684627,0.16063556,-0.5482017,0.71928984,0.29758456,0.43563703,14,c
1.5383695,0.019312967,-0.3009728,0.0051965206,0.37692273,-0.671933,0.31472063,0.17214537,-0.6148441,0.09634051,14,u
-1.1014198,-0.3393725,-0.010642035,-0.67883396,0.74217784,-0.084090374,-0.8028576,0.23556365,0.37109467,0.39453638,14,m
-0.4636059,0.51453125,-0.6080195,-1.0859851,-0.84607583,-0.14571643,-0.022946266,-1.0491368,0.36281538,0.036724377,14,f
-0.5347096,1.3973252,-0.40048024,-0.7899691,-0.14645481,-0.7770408,-0.45426527,0.16691913,0.08217855,0.027035998,14,p
-0.55979806,-0.18265283,-0.37088323,-1.0500293,0.1926247,-0.7826339,0.6639203,0.8744997,-0.47372764,0.538871,14,g
-1.1720376,0.7520537,-0.05319463,-0.8587656,0.5552047,0.15179145,0.6143866,-0.5066399,0.3389356,-0.49000946,14,y
-0.7135377,0.1624464,-0.10125469,0.4788585,-0.51571184,0.14288637,0.55499005,0.2018927,1.2968065,0.87305063,14,w
-0.34299734,0.51371586,-0.83023655,-0.44885245,0.48703575,-0.74479735,-0.051900916,-0.58532166,0.92145216,0.8317723,14,b
-0.33150902,-0.40672067,-0.37354586,0.047794327,1.3581979,0.5682492,0.5857657,-0.38081986,0.48415795,0.8271209,14,.
-0.012273335,-0.19192599,0.4374023,0.14029366,1.4683671,0.9361615,-0.06952834,-0.6367911,-0.52264,0.18979144,14,","
-0.6353035,-0.52433354,0.5520312,-0.42595065,0.028906997,-1.563475,0.35790706,-0.28341287,0.17964986,-0.38462645,14,v
-0.7222671,-0.054802205,-0.1651977,-0.6401965,0.9734521,-0.25102395,-0.23714593,0.09765573,-0.44482377,-0.51764846,14,k
0.52514607,-0.6917914,-0.47660738,0.8538394,0.7494601,0.4169184,0.5921737,-0.89770526,0.5907445,-0.22003205,14,'
-1.5324227,0.023709357,0.78521836,0.036246184,-0.30305043,0.36458135,-0.10574121,0.3511404,0.2785485,0.53158814,14,T
0.17540923,-0.040055722,0.6066926,0.40483937,-0.15647894,-0.48558956,-1.3246359,-0.24921967,-1.1116254,0.28602508,14,-
0.8232771,0.6306571,1.0139909,-0.42520618,-0.5228347,0.6032969,-0.07650794,0.08837081,0.49077722,-0.00278883,14,S
-0.2909301,-0.3115019,0.23415653,0.49377048,-0.76817113,-0.5256414,0.17189476,1.2747205,-0.7640024,-0.25331882,14,M
-0.57964563,-1.0532888,-0.7376414,-0.33428016,0.12881784,0.7043667,0.031132907,-0.4820538,-0.77401876,0.66960907,14,`
-0.42282236,-0.2799366,0.15358764,-0.25978056,-0.501642,-0.33983505,-0.73371243,1.1337984,0.3217668,0.6499663,14,C
0.4296651,0.68417585,0.44497418,0.49834988,-0.105523944,0.28323323,-0.65263945,0.21764854,0.26341414,0.08359778,14,A
0.29033688,-0.40335336,-0.39881852,0.6773236,-0.20769626,0.8149035,-0.8506303,0.0022757326,-0.65135664,0.32815084,14,1
0.5263124,-0.76142603,-0.34859338,0.535115,-0.72602564,0.9848127,-0.99313426,-0.3531028,-0.071718656,-0.3496421,14,0
-0.1782973,0.09090734,-0.21378769,-0.25663802,-0.3296759,0.2189573,-0.9636147,0.19928038,0.46108097,0.14771092,14,B
-0.5970791,-0.69018847,0.6601368,0.60047567,-0.39459458,-0.9389483,-0.38442606,0.26309696,0.3347525,-0.7796269,14,H
-0.60567063,0.28092566,-0.40939546,-0.1889535,-0.9372696,-0.98016423,-0.43698704,1.032187,-0.095754676,0.26364514,14,P
0.010510176,0.24780913,0.3134564,-1.5901428,0.38332483,0.49827638,-0.4519355,0.7373499,-0.14701587,0.33288282,14,x
-0.3227515,0.43700975,-0.1411418,0.24399613,0.39290777,0.5965312,-1.5571872,0.018452428,-0.0527372,-0.7221187,14,I
-0.67459905,-0.10060927,0.5371814,0.3379906,-0.07780906,0.22911304,-0.3368858,0.8776117,1.0842205,0.99963933,14,W
-1.0636023,0.1177442,0.9976188,-0.28923652,0.22773571,0.007424632,-0.09565357,1.047192,-0.6092834,-0.4970706,14,D
-0.0512851,0.14116229,1.0133681,-0.4803531,0.54016083,-0.23494478,-0.4833818,1.4078627,0.10106626,-0.31780002,14,R
0.2793013,0.097431466,-0.028202757,0.05905567,-1.1806483,-0.42124334,0.28159937,-0.15361781,0.0083600255,0.1340503,14,F
-0.55642205,-0.8658623,1.1285654,0.06905243,0.14335503,-0.3332141,0.05996694,0.9293939,-0.62904876,-0.28016102,14,L
-0.7133466,0.57001114,0.8729258,-0.9756526,-0.09423691,0.42751414,-0.28613445,0.5078602,-0.5773336,-0.2977283,14,G
-0.66553426,-0.98822784,0.12313947,-0.23999697,-0.66672873,-0.683935,-0.6553972,-0.49753064,-0.75657934,0.35286546,14,J
0.13662505,-0.26002714,0.0786128,1.1943097,-0.36737135,-0.56194437,-0.98241067,0.21485147,-0.40417826,-0.9115953,14,2
0.37257594,-1.4301207,-0.1188451,-0.059343234,-0.22709003,-0.6440907,-0.2058606,-0.07742132,-0.61819005,-0.28749916,14,N
0.41394594,-0.40043393,-0.3271364,1.3039306,-0.01251065,0.68383366,-0.99919826,0.060505863,-0.37785137,0.09809366,14,5
-0.28656814,-0.57446456,-0.81548005,0.03384438,-0.04646437,-0.9437765,-0.4238335,0.9779301,0.14857991,0.52001584,14,j
0.33497363,-0.53611535,-0.5519027,1.1284325,-0.24259199,0.3949561,-0.6330928,0.63164103,-0.8515489,0.5123087,14,9
-0.19440529,0.0719835,1.3501796,0.6212342,-0.24837986,0.59717697,-0.17383952,-0.57556146,-0.22158729,-0.40183973,14,E
0.5596079,0.11435666,0.2807468,0.26152048,-0.21346104,-0.51577777,-0.39644742,0.47083798,-0.33679268,-0.9145135,14,O
-0.1393646,-0.52100044,-0.23340027,0.09219471,0.6961815,-1.263748,0.17946777,-0.8207656,0.32981643,-0.827078,14,q
-0.5011063,-0.19814634,0.31650534,0.5176,-1.0099767,-0.32587728,-0.5675735,1.0149533,0.09559802,-0.41793996,14,K
0.2505739,-0.29050368,-0.41796649,1.3252286,-0.08767031,0.8544216,-0.7420621,0.096109845,-0.5623743,-0.010437033,14,3
0.23334081,-0.5039647,-0.34299645,1.3542646,0.041484945,0.33755603,-0.9846943,-0.05960337,-0.5645061,-0.23188493,14,6
-0.5097476,-0.44973522,0.13566135,-1.4177506,-0.12262932,-0.4984656,0.51439774,-0.12487849,-0.73157054,-0.64895135,14,z
0.6751548,-0.9576663,0.54380757,-0.61723965,0.8691928,-0.28944752,0.27181935,-0.29066023,0.76342636,0.6081644,14,;
0.31274685,-0.39379668,0.26295197,1.3588954,-0.3267812,-0.32052767,-1.1142354,0.10363098,-0.31284174,-0.5206646,14,4
1.2009221,0.12943584,0.15552862,-0.20396824,-0.618784,0.3768616,-1.2205715,0.42850497,-0.23299173,-0.24931288,14,U
0.0055360314,-0.40322754,-0.49908373,1.3288487,0.034941502,0.6674654,-0.84574157,0.38661852,-0.6733586,0.052134354,14,7
0.30960608,-0.3035501,-0.39472356,1.2998295,-0.19501132,0.3898183,-0.91260296,0.29703254,-0.4886081,-0.020786744,14,8
1.5100448,-0.177142,-0.718233,-0.027758142,-0.22716068,0.7372289,-0.094348446,0.5406334,-0.21565436,0.4784917,14,$
-0.32080823,-0.5375007,0.31335714,0.04891537,0.8112549,0.89417565,-0.24803174,-0.7771252,0.41123548,1.0482217,14,:
0.84265727,-0.06839515,0.0024370723,-0.27375716,1.4144939,0.59481484,-0.25661004,-0.33138123,0.53546524,0.26208696,14,)
0.119976856,0.05559786,-0.041499637,0.15715699,1.7462432,-0.01218889,-0.024928223,-0.06768693,0.092008635,0.94171125,14,(
-0.54633826,0.037244134,1.3576587,0.027716959,-0.3867328,0.574715,0.30818915,-0.57793105,0.21751949,0.24201809,14,Y
-0.96215755,-0.27214372,0.51414156,-0.24400522,1.0184932,-0.7028268,-0.7593923,0.5478097,-0.34476578,0.15234408,14,V
-0.62627625,-0.7630356,-0.56533056,-0.118228845,0.97847587,0.9369009,0.06966234,0.19037215,0.43702987,0.52670145,14,?
-1.0359005,-0.23935498,-0.49816436,-0.25706488,1.0530838,0.6832398,-0.39332467,-0.06876646,0.44649404,0.7830247,14,!
0.51734436,-0.59770125,0.35116863,-0.2849673,1.508353,-0.077739686,0.20835981,0.03002342,0.33656353,0.83712995,14,&
0.24187098,-0.2582667,-0.29213852,-0.67841524,-0.8225998,0.7533457,0.19706647,-0.37465155,1.1768353,-0.66179925,14,%
-0.061613373,-0.20706257,0.042917456,-0.07311834,0.33489427,-1.1647435,-0.9567017,0.3310818,-0.4542137,-0.16453941,14,Z
-0.37657058,-0.43643948,-0.20726003,-0.049204193,0.66862947,-1.2167975,-0.2217027,-0.07121832,0.10002498,-1.0145692,14,Q
-0.52071434,-0.95365405,-0.4736987,0.6145349,-0.8140972,-0.74763435,-0.2088779,0.4087031,-0.409979,-0.78542626,14,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,~
0.2956195,0.26538858,1.0236186,0.16806681,-0.15975298,-0.4746091,-0.69365925,-0.5796851,-0.08614903,1.2856642,15, 
0.29221383,0.04764632,0.0069433805,-0.042826742,0.06464355,0.9167732,0.45671234,-0.20739947,-0.8792004,-0.3134013,15,e
-1.4957463,-0.18809658,-0.19051449,-0.1903422,-0.3379192,0.44956213,0.65086806,-0.24016307,0.6206432,0.37860128,15,t
0.6024624,1.0943733,0.25780073,0.9029972,1.0856969,0.04662294,0.34949487,-0.1752254,0.2579384,-0.33001557,15,a
-0.26577356,0.76079905,-1.2941262,0.89969796,-0.44696435,-0.18758328,-0.38205844,-0.20481576,-0.5413498,-0.38707146,15,o
0.4362832,-0.44729084,0.46254212,-0.427584,-0.5292505,0.062558495,0.36257842,-0.8519677,0.24390216,-0.8070233,15,n
0.87652045,1.3382717,-0.22275272,0.45389217,-0.32578915,-0.07772804,0.25504777,-0.5151557,-0.7512815,0.27033493,15,i
0.5240635,-0.26663846,0.45988938,0.0076904306,-0.07325083,-0.5539806,0.7707745,1.0378995,0.820362,0.13235517,15,r
0.50607044,0.44959268,-0.32374847,-0.7320295,0.4369719,-0.06726023,-0.22523353,0.53074193,1.0067093,-1.158825,15,s
-0.18728136,-1.4305518,-0.6393467,-0.7367048,-0.61466545,0.3271267,0.07466045,0.25076646,0.07520816,-0.066049196,15,h
0.115317814,-0.6545555,0.11426547,0.02695606,-0.013578383,0.38469064,1.37933,0.42233428,0.41184455,-0.89536464,15,l
-0.5430065,0.15499887,0.9099271,-0.41826242,0.2326633,-0.497208,0.8971506,0.14736573,-0.08646527,-0.32236,15,d
-0.09098391,-0.6748563,0.3579767,-0.55365235,-1.3942989,0.09236742,-0.5145747,0.779222,0.27549964,0.4396591,15,c
1.5118464,0.03543288,-0.29278243,-0.015723526,0.36431542,-0.61609334,0.33253965,0.17981346,-0.61412203,0.13751042,15,u
-1.1004717,-0.23904496,-0.033069465,-0.61449486,0.74781954,-0.08242936,-0.79558593,0.2773432,0.31064332,0.37217376,15,m
-0.53341943,0.48964337,-0.59292966,-1.0559269,-0.76829106,-0.19027416,-0.025208442,-1.0046663,0.35063818,0.0817997,15,f
-0.61802673,1.3938098,-0.3682416,-0.7759375,-0.13427535,-0.7542858,-0.44361758,0.1598158,0.100468695,-0.021130905,15,p
-0.5653821,-0.24802056,-0.39465505,-1.097502,0.14703861,-0.7546052,0.6142658,0.8602225,-0.5125632,0.53618115,15,g
-1.1148916,0.7944385,-0.044809077,-0.90380985,0.5700031,0.1808114,0.65964824,-0.4447189,0.32676616,-0.45795268,15,y
-0.7294319,0.18117073,-0.120659105,0.48354238,-0.51278645,0.13773085,0.5459659,0.20635535,1.3244343,0.89955014,15,w
-0.30727777,0.47015408,-0.8577596,-0.48324963,0.5244697,-0.7373189,-0.04852793,-0.6257889,0.9180468,0.81226206,15,b
-0.35105178,-0.4168424,-0.36240777,0.048081692,1.3477255,0.55766,0.6457914,-0.28879753,0.49892235,0.8322444,15,.
-0.030880302,-0.2601155,0.34798747,0.12403932,1.4749274,0.96847016,-0.015784655,-0.6383538,-0.5181284,0.072932065,15,","
-0.65501755,-0.5621682,0.4763962,-0.47572502,-0.038419537,-1.5509399,0.36312798,-0.29600415,0.14261796,-0.3472754,15,v
-0.6625494,-0.0663882,-0.27625653,-0.73642874,0.9786552,-0.2496415,-0.21877168,0.12745947,-0.518862,-0.5256504,15,k
0.53070366,-0.6805721,-0.43511045,0.8196086,0.7634739,0.41707474,0.58723605,-0.95494056,0.5757991,-0.22124429,15,'
-1.6096632,-0.026142726,0.8104074,0.041286267,-0.37748846,0.35362628,-0.13144265,0.32076296,0.3030657,0.5198765,15,T
0.18420118,-0.03796055,0.6401439,0.4034294,-0.12046379,-0.50028765,-1.3236125,-0.2700788,-1.1004844,0.30221024,15,-
0.80447215,0.5584721,1.0124954,-0.42372164,-0.5068406,0.5473882,-0.06279386,0.036846146,0.47968772,0.055631064,15,S
-0.3225124,-0.4054177,0.19820334,0.51916826,-0.78110135,-0.5578787,0.12528363,1.2819866,-0.7485933,-0.25785226,15,M
-0.6283105,-1.109675,-0.6861629,-0.35761663,0.12334821,0.63153195,0.061205514,-0.45321304,-0.6711244,0.6631613,15,`
-0.47364578,-0.2596418,0.09160932,-0.2732041,-0.49157816,-0.28665423,-0.7510867,1.1928575,0.32857624,0.6435687,15,C
0.4659953,0.6529962,0.44499725,0.4702277,-0.08066745,0.264168,-0.55792564,0.20114712,0.31674895,0.031393435,15,A
0.25037524,-0.39874527,-0.26104933,0.62940466,-0.22933108,0.75929064,-0.87400955,-0.013071654,-0.6684736,0.3546974,15,1
0.44149935,-0.74391925,-0.28870413,0.4720674,-0.7120134,0.9883494,-1.0722821,-0.42616975,-0.17077222,-0.2928992,15,0
-0.18294655,0.05323299,-0.18017755,-0.27938715,-0.34503755,0.15330532,-0.99045736,0.2392177,0.38908568,0.11674285,15,B
-0.60697144,-0.7795325,0.7488092,0.6245494,-0.39741114,-0.9106575,-0.4308967,0.3881115,0.3605335,-0.7554284,15,H
-0.6075147,0.32627147,-0.43516105,-0.24045075,-0.92747706,-0.9240587,-0.4351955,1.1091477,-0.10346381,0.25540006,15,P
0.04585826,0.23190233,0.35185865,-1.6010029,0.25897375,0.6102994,-0.5526022,0.6547069,-0.058211524,0.2831463,15,x
-0.31953007,0.4397107,-0.07211873,0.24768716,0.44329277,0.59002215,-1.5322837,0.031173848,-0.002324428,-0.67405146,15,I
-0.5884613,-0.18393815,0.43484455,0.39332324,-0.10085309,0.29680768,-0.35793757,0.89115345,1.0737566,1.0500444,15,W
-1.1027615,0.10026016,0.9862761,-0.26798457,0.1905394,0.112323985,-0.086529985,0.9326054,-0.69418347,-0.45066273,15,D
-0.09313141,0.20592685,0.9046488,-0.50755805,0.5611144,-0.23239061,-0.5135519,1.3743818,0.07590179,-0.2997694,15,R
0.30441153,-0.03205793,-0.15679827,0.0716312,-1.1717681,-0.49878612,0.30719596,-0.09226942,-0.043190654,0.04228426,15,F
-0.58250844,-0.9285817,1.1537201,0.1020185,0.13133255,-0.26652923,0.10985563,0.93546593,-0.63507754,-0.26674914,15,L
-0.8580925,0.44718102,0.8403329,-1.165117,-0.11340426,0.55356884,-0.34501934,0.47570133,-0.5007741,-0.290939,15,G
-0.6894548,-1.0007788,0.2301396,-0.2661843,-0.7303269,-0.60292983,-0.6343203,-0.5703454,-0.75228864,0.455233,15,J
0.0990816,-0.25136372,0.20283936,1.2415081,-0.29676253,-0.5371083,-1.0259565,0.17875583,-0.43566746,-0.811999,15,2
0.35128856,-1.3917016,-0.20799826,-0.047157023,-0.19883585,-0.82107043,-0.20524475,0.005356032,-0.6149672,-0.27966374,15,N
0.33757958,-0.5984469,-0.4585355,1.2914563,-0.03482861,0.6806185,-0.9518118,0.16483481,-0.20476098,0.06310578,15,5
-0.3302367,-0.4934486,-0.8026519,0.10690121,-0.026678655,-0.96775055,-0.42364702,0.8649519,0.0046877987,0.57109004,15,j
0.31049037,-0.41545218,-0.6460053,1.0747749,-0.24206883,0.3926973,-0.5841777,0.6826514,-0.82629263,0.45117673,15,9
-0.23113874,0.101540804,1.3146956,0.5928718,-0.35716987,0.6800994,-0.13717347,-0.5681318,-0.25124615,-0.56517446,15,E
0.5933935,0.1476778,0.29907262,0.26500118,-0.22040899,-0.44037274,-0.32449389,0.48487762,-0.33461386,-0.8222882,15,O
-0.23376575,-0.5270128,-0.28141674,-0.00065154105,0.7159852,-1.240991,0.1837395,-0.7880151,0.2847848,-0.8940815,15,q
-0.44485036,-0.1270934,0.29239392,0.5132539,-1.0085461,-0.26876688,-0.54927945,1.0421859,0.1143587,-0.4236485,15,K
0.3903233,-0.3523952,-0.43585142,1.2718486,-0.05334555,0.7459054,-0.7492581,0.119935304,-0.5681681,-0.03907402,15,3
0.31108585,-0.5332815,-0.34121823,1.3836147,0.003850658,0.38403243,-1.0293171,-0.07343479,-0.54743344,-0.23725961,15,6
-0.63085383,-0.33559415,0.32592937,-1.3509243,-0.29768053,-0.52658737,0.4254795,-0.07039797,-0.8077487,-0.53183013,15,z
0.6875438,-0.9345741,0.61011857,-0.6239522,0.8388969,-0.28880906,0.31157765,-0.31032667,0.7278169,0.56690586,15,;
0.39919376,-0.42187393,0.076930806,1.3753703,-0.23832195,-0.34483153,-0.975502,0.027190061,-0.32432103,-0.62856054,15,4
1.2295327,0.2166866,0.074221626,-0.09241855,-0.73497665,0.45875013,-1.1633519,0.28142142,-0.3112861,-0.3389994,15,U
0.11489182,-0.34186223,-0.55865145,1.2209704,-0.06949982,0.64354163,-0.9511089,0.31119692,-0.51253605,0.06097445,15,7
0.3565034,-0.2888348,-0.31353968,1.4345381,-0.19639768,0.568919,-0.8288973,0.2166489,-0.55005515,0.024645416,15,8
1.5464551,-0.08088052,-0.6742225,0.03084884,-0.2956776,0.6998538,-0.13968556,0.4579162,-0.29712296,0.43871605,15,$
-0.29251552,-0.57023,0.26234213,0.07450959,0.8040428,1.024535,-0.27459463,-0.74770623,0.39968246,1.0121895,15,:
0.895393,-0.010327358,0.06031959,-0.17609188,1.5110015,0.56004584,-0.340925,-0.3859043,0.4560818,0.30313036,15,)
0.05404682,0.1347013,-0.13206962,0.08538265,1.6182151,-0.03094322,-0.15783793,0.0058554993,0.074006826,1.0689754,15,(
-0.4662383,0.06550911,1.3861462,0.067138486,-0.32467416,0.55876017,0.29651248,-0.4748884,0.24343485,0.33095336,15,Y
-1.0602553,-0.27614188,0.4503655,-0.16960992,1.134885,-0.52363265,-0.7252942,0.5500599,-0.3102166,0.05340554,15,V
-0.69203347,-0.5520316,-0.41639656,-0.0029479787,1.0893117,0.7395102,0.06040867,0.19745022,0.45674726,0.6324048,15,?
-0.991108,-0.13032164,-0.49433938,-0.21672723,1.0124236,0.7515377,-0.42062104,-0.015228888,0.39789724,0.79224545,15,!
0.4374961,-0.69958955,0.35068405,-0.3050814,1.4237969,-0.018635467,0.2727118,-0.061342236,0.3801268,0.92354834,15,&
